object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_B10_layer_367.png,684489160750100,5,0.05,2500,1.5,7,16.0,39,38,194913,10,3,0.0,2.0,684489185028200
object_B10_layer_368.png,684489186462800,5,0.05,2500,1.5,7,6.4,39,39,197412,10,3,0.0,2.0,684489211003700
object_B10_layer_369.png,684489212817000,5,0.05,2500,1.5,7,6.4,39,40,199911,10,3,0.0,2.0,684489239334000
object_B10_layer_370.png,684489241020600,5,0.05,2500,1.5,7,8.8,41,40,202409,10,3,0.0,2.0,684489268553800
object_B10_layer_371.png,684489269952600,5,0.05,2500,1.5,7,0.0,41,40,204909,10,3,0.0,2.0,684489300759400
object_B10_layer_372.png,684489302701600,5,0.05,2500,1.5,7,12.8,42,41,207407,10,3,0.0,2.0,684489326194400
object_B10_layer_373.png,684489328030500,5,0.05,2500,1.5,7,0.0,42,41,209907,10,3,0.0,2.0,684489352372700
object_B10_layer_374.png,684489356592700,5,0.05,2500,1.5,7,21.6,43,43,212404,10,3,0.0,2.0,684489378745600
object_B10_layer_375.png,684489381485300,5,0.05,2500,1.5,7,0.0,43,43,214904,10,3,0.0,2.0,684489404889600
object_B10_layer_376.png,684489406690500,5,0.05,2500,1.5,7,20.0,50,44,217396,10,3,0.0,2.0,684489429925300
object_B10_layer_377.png,684489431598000,5,0.05,2500,1.5,7,12.8,52,45,219893,10,3,0.0,2.0,684489457528800
object_B10_layer_378.png,684489459020000,5,0.05,2500,1.5,7,16.8,53,46,222391,10,4,0.0,2.0,684489485898900
object_B10_layer_379.png,684489487428300,5,0.05,2500,1.5,7,14.4,56,46,224888,10,5,0.0,2.0,684489509334800
object_B10_layer_380.png,684489510743300,5,0.05,2500,1.5,7,0.0,56,46,227388,10,5,0.0,2.0,684489533476200
object_B10_layer_381.png,684489534915600,5,0.05,2500,1.5,7,6.4,56,47,229887,10,5,0.0,2.0,684489556157200
object_B10_layer_382.png,684489557590300,5,0.05,2500,1.5,7,0.0,56,47,232387,10,5,0.0,2.0,684489579135600
object_B10_layer_383.png,684489580613300,5,0.05,2500,1.5,7,8.8,62,47,234881,10,5,0.0,2.0,684489602989800
object_B10_layer_384.png,684489604633800,5,0.05,2500,1.5,7,0.0,62,47,237380,11,5,0.0,2.0,684489628002600
object_B10_layer_385.png,684489630242100,5,0.05,2500,1.5,7,14.4,62,49,239878,11,5,0.0,2.0,684489653470400
object_B10_layer_386.png,684489654889900,5,0.05,2500,1.5,7,8.8,62,50,242377,11,5,0.0,2.0,684489682040600
object_B10_layer_387.png,684489683685500,5,0.05,2500,1.5,7,20.0,69,50,244870,11,5,0.0,2.125,684489721735400
object_B10_layer_388.png,684489723134000,5,0.05,2500,1.5,7,8.0,69,51,247366,14,6,0.0,2.125,684489752227500
object_B10_layer_389.png,684489753856100,5,0.05,2500,1.5,7,0.0,69,51,249866,14,6,0.0,2.125,684489783452300
object_B10_layer_390.png,684489785162200,5,0.05,2500,1.5,7,13.6,70,52,252364,14,6,0.0,2.125,684489814473800
object_B10_layer_391.png,684489816159600,5,0.05,2500,1.5,7,0.0,70,52,254864,14,6,0.0,2.125,684489851918800
object_B10_layer_392.png,684489853654700,5,0.05,2500,1.5,7,0.0,70,52,257364,14,6,0.0,2.125,684489878691400
object_B10_layer_393.png,684489882215000,5,0.05,2500,1.5,7,0.0,70,52,259864,14,6,0.0,2.125,684489906637600
object_B10_layer_394.png,684489908225500,5,0.05,2500,1.5,7,8.8,70,53,262363,14,6,0.0,2.125,684489931993600
object_B10_layer_395.png,684489933669300,5,0.05,2500,1.5,7,13.6,70,55,264861,14,6,0.0,2.125,684489959488800
object_B10_layer_396.png,684489961049200,5,0.05,2500,1.5,7,6.4,70,56,267360,14,6,0.0,2.125,684489986410400
object_B10_layer_397.png,684489988556500,5,0.05,2500,1.5,7,0.0,70,56,269860,14,6,0.0,2.125,684490032918600
object_B10_layer_398.png,684490034892700,5,0.05,2500,1.5,7,6.4,70,57,272359,14,6,0.0,2.125,684490062196400
object_B10_layer_399.png,684490063678000,5,0.05,2500,1.5,7,8.0,70,58,274858,14,6,0.0,2.111111111111111,684490095420500
object_B10_layer_400.png,684490096881300,5,0.05,2500,1.5,7,0.0,70,58,277358,14,6,0.0,2.111111111111111,684490120567100
object_B10_layer_401.png,684490121920900,5,0.05,2500,1.5,7,6.4,70,59,279857,14,6,0.0,2.111111111111111,684490145601500
object_B10_layer_402.png,684490146950300,5,0.05,2500,1.5,7,0.0,70,59,282357,14,6,0.0,2.111111111111111,684490173471500
object_B10_layer_403.png,684490175008200,5,0.05,2500,1.5,7,16.0,70,61,284855,14,6,0.0,2.111111111111111,684490197498600
object_B10_layer_404.png,684490198733000,5,0.05,2500,1.5,7,0.0,70,61,287355,14,6,0.0,2.111111111111111,684490223181600
object_B10_layer_405.png,684490224494300,5,0.05,2500,1.5,7,19.2,74,62,289850,14,6,0.0,2.111111111111111,684490246424900
object_B10_layer_406.png,684490248002400,5,0.05,2500,1.5,7,6.4,74,63,292349,14,6,0.0,2.1,684490272297400
object_B10_layer_407.png,684490274083900,5,0.05,2500,1.5,7,6.4,74,64,294848,14,7,0.0,2.1,684490301204000
object_B10_layer_408.png,684490302482300,5,0.05,2500,1.5,7,6.4,74,65,297347,14,7,0.0,2.1,684490327298900
object_B10_layer_409.png,684490328665500,5,0.05,2500,1.5,7,0.0,74,65,299847,14,7,0.0,2.1,684490354257300
object_B10_layer_410.png,684490355801400,5,0.05,2500,1.5,7,6.4,74,66,302346,14,7,0.0,2.1,684490381773900
object_B10_layer_411.png,684490383266200,5,0.05,2500,1.5,7,12.8,77,67,304842,14,7,0.0,2.1,684490405702200
object_B10_layer_412.png,684490407040000,5,0.05,2500,1.5,7,12.8,77,69,307339,15,7,0.0,2.1,684490429089900
object_B10_layer_413.png,684490430198000,5,0.05,2500,1.5,7,0.0,77,69,309837,17,7,0.0,2.1,684490452671400
object_B10_layer_414.png,684490454176900,5,0.05,2500,1.5,7,8.8,77,70,312336,17,7,0.0,2.1,684490473797300
object_B10_layer_415.png,684490475129100,5,0.05,2500,1.5,7,6.4,77,71,314835,17,7,0.0,2.1,684490497494000
object_B10_layer_416.png,684490498803300,5,0.05,2500,1.5,7,8.0,77,72,317333,18,7,0.0,2.1,684490526076200
object_B10_layer_417.png,684490527932500,5,0.05,2500,1.5,7,0.0,77,72,319832,19,7,0.0,2.1,684490616500900
object_B10_layer_418.png,684490619293700,5,0.05,2500,1.5,7,0.0,77,72,322332,19,7,0.0,2.1,684490643066200
object_B10_layer_419.png,684490644729900,5,0.05,2500,1.5,7,0.0,77,72,324832,19,7,0.0,2.1,684490669047900
object_B10_layer_420.png,684490670688700,5,0.05,2500,1.5,7,0.0,77,72,327332,19,7,0.0,2.1,684490692959400
object_B10_layer_421.png,684490694432600,5,0.05,2500,1.5,7,19.2,85,72,329824,19,7,0.0,2.1,684490715973900
object_B10_layer_422.png,684490717566500,5,0.05,2500,1.5,7,8.0,85,73,332323,19,7,0.0,2.090909090909091,684490741713100
object_B10_layer_423.png,684490743112600,5,0.05,2500,1.5,7,6.4,85,74,334822,19,8,0.0,2.090909090909091,684490765856000
object_B10_layer_424.png,684490767383600,5,0.05,2500,1.5,7,0.0,85,74,337322,19,8,0.0,2.090909090909091,684490791694100
object_B10_layer_425.png,684490792837600,5,0.05,2500,1.5,7,6.4,85,75,339821,19,8,0.0,2.090909090909091,684490814619900
object_B10_layer_426.png,684490816365700,5,0.05,2500,1.5,7,0.0,85,75,342321,19,8,0.0,2.090909090909091,684490840298100
object_B10_layer_427.png,684490841874500,5,0.05,2500,1.5,7,12.8,85,76,344820,19,8,0.0,2.090909090909091,684490864063700
object_B10_layer_428.png,684490865456900,5,0.05,2500,1.5,7,7.2,85,77,347319,19,8,0.0,2.090909090909091,684490889861500
object_B10_layer_429.png,684490891144700,5,0.05,2500,1.5,7,0.0,85,77,349819,19,8,0.0,2.090909090909091,684490912549500
object_B10_layer_430.png,684490913972500,5,0.05,2500,1.5,7,7.2,85,78,352318,19,8,0.0,2.090909090909091,684490937559800
object_B10_layer_431.png,684490939088100,5,0.05,2500,1.5,7,7.2,85,79,354817,19,8,0.0,2.090909090909091,684490964737900
object_B10_layer_432.png,684490966352900,5,0.05,2500,1.5,7,22.4,87,81,357313,19,8,0.0,2.090909090909091,684490987807500
object_B10_layer_433.png,684490989257600,5,0.05,2500,1.5,7,0.0,87,81,359813,19,8,0.0,2.090909090909091,684491013072100
object_B10_layer_434.png,684491014757700,5,0.05,2500,1.5,7,19.2,87,84,362310,19,8,0.0,2.090909090909091,684491036976600
object_B10_layer_435.png,684491038351100,5,0.05,2500,1.5,7,6.4,88,84,364807,21,8,0.0,2.090909090909091,684491061193500
object_B10_layer_436.png,684491062664000,5,0.05,2500,1.5,7,0.0,88,84,367307,21,8,0.0,2.090909090909091,684491085654800
object_B10_layer_437.png,684491086917900,5,0.05,2500,1.5,7,0.0,88,84,369807,21,8,0.0,2.090909090909091,684491107758700
object_B10_layer_438.png,684491111010600,5,0.05,2500,1.5,7,6.4,88,85,372306,21,8,0.0,2.090909090909091,684491133875200
object_B10_layer_439.png,684491135336400,5,0.05,2500,1.5,7,6.4,88,86,374805,21,8,0.0,2.090909090909091,684491157419300
object_B10_layer_440.png,684491158740700,5,0.05,2500,1.5,7,0.0,88,86,377305,21,8,0.0,2.090909090909091,684491182371400
object_B10_layer_441.png,684491183677200,5,0.05,2500,1.5,7,7.2,89,86,379803,22,8,0.0,2.090909090909091,684491205410400
object_B10_layer_442.png,684491206684900,5,0.05,2500,1.5,7,6.4,89,87,382300,24,8,0.0,2.0833333333333335,684491228544500
object_B10_layer_443.png,684491230045400,5,0.05,2500,1.5,7,0.0,89,87,384800,24,9,0.0,2.0833333333333335,684491251817100
object_B10_layer_444.png,684491253123900,5,0.05,2500,1.5,7,6.4,90,87,387299,24,9,0.0,2.0833333333333335,684491277926400
object_B10_layer_445.png,684491279561500,5,0.05,2500,1.5,7,8.0,90,88,389798,24,9,0.0,2.0833333333333335,684491302879000
object_B10_layer_446.png,684491304155800,5,0.05,2500,1.5,7,0.0,90,88,392296,26,9,0.0,2.0833333333333335,684491325277400
object_B10_layer_447.png,684491326377100,5,0.05,2500,1.5,7,0.0,90,88,394796,26,9,0.0,2.0833333333333335,684491346870400
object_B10_layer_448.png,684491348126800,5,0.05,2500,1.5,7,6.4,90,89,397295,26,9,0.0,2.0833333333333335,684491370272800
object_B10_layer_449.png,684491371444300,5,0.05,2500,1.5,7,14.4,93,90,399791,26,9,0.0,2.0833333333333335,684491390143100
object_B10_layer_450.png,684491391466000,5,0.05,2500,1.5,7,8.8,93,91,402290,26,9,0.0,2.0833333333333335,684491412781400
object_B10_layer_451.png,684491414042900,5,0.05,2500,1.5,7,0.0,93,91,404790,26,9,0.0,2.0833333333333335,684491435111600
object_B10_layer_452.png,684491436669200,5,0.05,2500,1.5,7,12.8,96,92,407284,28,9,0.0,2.0833333333333335,684491463004200
object_B10_layer_453.png,684491465409200,5,0.05,2500,1.5,7,8.0,96,93,409783,28,9,0.0,2.0833333333333335,684491488574700
object_B10_layer_454.png,684491490156600,5,0.05,2500,1.5,7,0.0,96,93,412283,28,9,0.0,2.0833333333333335,684491513336200
object_B10_layer_455.png,684491514744300,5,0.05,2500,1.5,7,8.0,100,93,414778,29,9,0.0,2.0833333333333335,684491537796300
object_B10_layer_456.png,684491539391900,5,0.05,2500,1.5,7,0.0,100,93,417278,29,9,0.0,2.0833333333333335,684491562365700
object_B10_layer_457.png,684491563579900,5,0.05,2500,1.5,7,0.0,100,93,419778,29,9,0.0,2.0833333333333335,684491593659400
object_B10_layer_458.png,684491595079900,5,0.05,2500,1.5,7,6.4,100,94,422277,29,9,0.0,2.0833333333333335,684491618898600
object_B10_layer_459.png,684491620129700,5,0.05,2500,1.5,7,6.4,100,95,424776,29,9,0.0,2.076923076923077,684491640351700
object_B10_layer_460.png,684491641724500,5,0.05,2500,1.5,7,0.0,100,95,427276,29,9,0.0,2.076923076923077,684491662696400
object_B10_layer_461.png,684491663940000,5,0.05,2500,1.5,7,6.4,100,96,429775,29,9,0.0,2.076923076923077,684491685576300
object_B10_layer_462.png,684491686851600,5,0.05,2500,1.5,7,0.0,100,96,432275,29,9,0.0,2.076923076923077,684491707737200
object_B10_layer_463.png,684491709102500,5,0.05,2500,1.5,7,12.8,104,97,434770,29,9,0.0,2.076923076923077,684491729280300
object_B10_layer_464.png,684491730515900,5,0.05,2500,1.5,7,0.0,104,97,437270,29,9,0.0,2.076923076923077,684491750674100
object_B10_layer_465.png,684491751936700,5,0.05,2500,1.5,7,12.8,108,97,439766,29,9,0.0,2.076923076923077,684491774813400
object_B10_layer_466.png,684491777207300,5,0.05,2500,1.5,7,12.8,117,97,442245,41,9,0.0,2.076923076923077,684491801685100
object_B10_layer_467.png,684491803081100,5,0.05,2500,1.5,7,10.4,121,97,444741,41,9,0.0,2.076923076923077,684491821960700
object_B10_layer_468.png,684491823119900,5,0.05,2500,1.5,7,33.6,139,98,447222,41,9,0.0,2.076923076923077,684491844725900
object_B10_layer_469.png,684491846036400,5,0.05,2500,1.5,7,27.2,160,98,449701,41,9,0.0,2.0714285714285716,684491867610300
object_B10_layer_470.png,684491868844800,5,0.05,2500,1.5,7,17.6,172,98,452188,42,11,0.0,2.0714285714285716,684491891381700
object_B10_layer_471.png,684491892720500,5,0.05,2500,1.5,7,6.4,172,99,454687,42,11,0.0,2.0714285714285716,684491913422800
object_B10_layer_472.png,684491914490700,5,0.05,2500,1.5,7,6.4,172,100,457186,42,11,0.0,2.0714285714285716,684491937938600
object_B10_layer_473.png,684491939292100,5,0.05,2500,1.5,7,12.8,174,100,459682,44,11,0.0,2.0714285714285716,684491965401400
object_B10_layer_474.png,684491966698300,5,0.05,2500,1.5,7,8.0,174,101,462181,44,11,0.0,2.0714285714285716,684491987931900
object_B10_layer_475.png,684491989112100,5,0.05,2500,1.5,7,0.0,174,101,464681,44,11,0.0,2.0714285714285716,684492012393000
object_B10_layer_476.png,684492013642900,5,0.05,2500,1.5,7,0.0,174,101,467181,44,11,0.0,2.0714285714285716,684492035892100
object_B10_layer_477.png,684492037193100,5,0.05,2500,1.5,7,0.0,174,101,469681,44,11,0.0,2.0714285714285716,684492060688700
object_B10_layer_478.png,684492061939800,5,0.05,2500,1.5,7,0.0,174,101,472181,44,11,0.0,2.0714285714285716,684492083463000
object_B10_layer_479.png,684492084856800,5,0.05,2500,1.5,7,0.0,174,101,474681,44,11,0.0,2.0714285714285716,684492107700500
object_B10_layer_480.png,684492110189300,5,0.05,2500,1.5,7,0.0,174,101,477181,44,11,0.0,2.0714285714285716,684492129959600
object_B10_layer_481.png,684492132225800,5,0.05,2500,1.5,7,25.6,174,105,479677,44,11,0.0,2.0714285714285716,684492153033600
object_B10_layer_482.png,684492154671900,5,0.05,2500,1.5,7,16.8,178,106,482172,44,11,0.0,2.0714285714285716,684492175958400
object_B10_layer_483.png,684492177144200,5,0.05,2500,1.5,7,0.0,178,106,484672,44,11,0.0,2.0714285714285716,684492257762900
object_B10_layer_484.png,684492258840700,5,0.05,2500,1.5,7,0.0,178,106,487172,44,11,0.0,2.0714285714285716,684492277558700
object_B10_layer_485.png,684492278821200,5,0.05,2500,1.5,7,0.0,178,106,489671,45,11,0.0,2.0714285714285716,684492299640200
object_B10_layer_486.png,684492300879100,5,0.05,2500,1.5,7,0.0,178,106,492171,45,11,0.0,2.0714285714285716,684492319955300
object_B10_layer_487.png,684492321286800,5,0.05,2500,1.5,7,0.0,178,106,494671,45,11,0.0,2.0714285714285716,684492340619500
object_B10_layer_488.png,684492341863300,5,0.05,2500,1.5,7,0.0,178,106,497171,45,11,0.0,2.0714285714285716,684492406426100
object_B10_layer_489.png,684492407727600,5,0.05,2500,1.5,7,8.8,178,107,499670,45,11,0.0,2.0714285714285716,684492429985200
object_B10_layer_490.png,684492431472300,5,0.05,2500,1.5,7,0.0,178,107,502170,45,11,0.0,2.0714285714285716,684492454798600
object_B10_layer_491.png,684492456067500,5,0.05,2500,1.5,7,0.0,178,107,504670,45,11,0.0,2.0714285714285716,684492476639800
object_B10_layer_492.png,684492477925000,5,0.05,2500,1.5,7,7.2,178,108,507169,45,11,0.0,2.0714285714285716,684492500939100
object_B10_layer_493.png,684492502424200,5,0.05,2500,1.5,7,13.6,180,109,509665,46,11,0.0,2.0714285714285716,684492526285800
object_B10_layer_494.png,684492527958200,5,0.05,2500,1.5,7,0.0,180,109,512165,46,11,0.0,2.0714285714285716,684492548518800
object_B10_layer_495.png,684492549823800,5,0.05,2500,1.5,7,26.4,186,111,514657,46,11,0.0,2.0714285714285716,684492569024700
object_B10_layer_496.png,684492570463400,5,0.05,2500,1.5,7,0.0,186,111,517157,46,11,0.0,2.0714285714285716,684492594710900
object_B10_layer_497.png,684492596187600,5,0.05,2500,1.5,7,0.0,186,111,519657,46,11,0.0,2.0714285714285716,684492621618100
object_B10_layer_498.png,684492622805700,5,0.05,2500,1.5,7,6.4,186,112,522156,46,11,0.0,2.0714285714285716,684492643148700
object_B10_layer_499.png,684492644289600,5,0.05,2500,1.5,7,0.0,186,112,524656,46,11,0.0,2.0714285714285716,684492665054400
object_B10_layer_500.png,684492666174800,5,0.05,2500,1.5,7,0.0,186,112,527156,46,11,0.0,2.0714285714285716,684492689219200
object_B10_layer_501.png,684492690484500,5,0.05,2500,1.5,7,0.0,186,112,529656,46,11,0.0,2.0714285714285716,684492711502000
object_B10_layer_502.png,684492713768500,5,0.05,2500,1.5,7,14.4,191,112,532151,46,11,0.0,2.0714285714285716,684492736130400
object_B10_layer_503.png,684492737527800,5,0.05,2500,1.5,7,0.0,191,112,534651,46,11,0.0,2.0714285714285716,684492759084300
object_B10_layer_504.png,684492760456200,5,0.05,2500,1.5,7,8.0,193,112,537149,46,11,0.0,2.0714285714285716,684492779485900
object_B10_layer_505.png,684492780631400,5,0.05,2500,1.5,7,0.0,193,112,539648,47,11,0.0,2.0714285714285716,684492802140500
object_B10_layer_506.png,684492803410100,5,0.05,2500,1.5,7,6.4,193,113,542147,47,11,0.0,2.0714285714285716,684492822102500
object_B10_layer_507.png,684492823162500,5,0.05,2500,1.5,7,8.0,193,114,544646,47,11,0.0,2.0714285714285716,684492843555000
object_B10_layer_508.png,684492844762600,5,0.05,2500,1.5,7,14.4,194,115,547144,47,11,0.0,2.066666666666667,684492865209200
object_B10_layer_509.png,684492866314100,5,0.05,2500,1.5,7,6.4,194,116,549643,47,12,0.0,2.066666666666667,684492885715200
object_B10_layer_510.png,684492887037000,5,0.05,2500,1.5,7,6.4,195,116,552142,47,12,0.0,2.066666666666667,684492908697000
object_B10_layer_511.png,684492910048400,5,0.05,2500,1.5,7,6.4,195,117,554641,47,12,0.0,2.066666666666667,684492929528600
object_B10_layer_512.png,684492930814200,5,0.05,2500,1.5,7,6.4,196,117,557140,47,12,0.0,2.066666666666667,684492948951200
object_B10_layer_513.png,684492950173400,5,0.05,2500,1.5,7,19.2,196,120,559637,47,12,0.0,2.0625,684492970393800
object_B10_layer_514.png,684492971644700,5,0.05,2500,1.5,7,0.0,196,120,562137,47,13,0.0,2.0625,684492995166800
object_B10_layer_515.png,684492996583400,5,0.05,2500,1.5,7,15.2,199,121,564633,47,13,0.0,2.0625,684493017108700
object_B10_layer_516.png,684493018419100,5,0.05,2500,1.5,7,6.4,199,122,567132,47,13,0.0,2.0588235294117645,684493038755500
object_B10_layer_517.png,684493040066400,5,0.05,2500,1.5,7,6.4,199,123,569631,47,14,0.0,2.0588235294117645,684493062138300
object_B10_layer_518.png,684493063379000,5,0.05,2500,1.5,7,0.0,199,123,572131,47,14,0.0,2.0588235294117645,684493084022100
object_B10_layer_519.png,684493085078300,5,0.05,2500,1.5,7,6.4,199,124,574630,47,14,0.0,2.0588235294117645,684493107048700
object_B10_layer_520.png,684493109793600,5,0.05,2500,1.5,7,7.2,200,124,577129,47,14,0.0,2.0588235294117645,684493131388200
object_B10_layer_521.png,684493132686700,5,0.05,2500,1.5,7,0.0,200,124,579629,47,14,0.0,2.0588235294117645,684493152834400
object_B10_layer_522.png,684493154322800,5,0.05,2500,1.5,7,7.2,203,124,582126,47,14,0.0,2.0588235294117645,684493181777300
object_B10_layer_523.png,684493183043900,5,0.05,2500,1.5,7,16.0,208,124,584621,47,14,0.0,2.0588235294117645,684493204812600
object_B10_layer_524.png,684493206280500,5,0.05,2500,1.5,7,13.6,212,125,587116,47,14,0.0,2.0555555555555554,684493232775600
object_B10_layer_525.png,684493235603000,5,0.05,2500,1.5,7,6.4,213,125,589615,47,15,0.0,2.0555555555555554,684493259026000
object_B10_layer_526.png,684493260450200,5,0.05,2500,1.5,7,15.2,215,126,592112,47,15,0.0,2.0555555555555554,684493282929000
object_B10_layer_527.png,684493284298600,5,0.05,2500,1.5,7,0.0,215,126,594612,47,15,0.0,2.0555555555555554,684493304784600
object_B10_layer_528.png,684493306022200,5,0.05,2500,1.5,7,10.4,217,126,597108,49,15,0.0,2.0555555555555554,684493327560100
object_B10_layer_529.png,684493328930600,5,0.05,2500,1.5,7,8.0,217,127,599607,49,15,0.0,2.0555555555555554,684493349749700
object_B10_layer_530.png,684493351044900,5,0.05,2500,1.5,7,0.0,217,127,602107,49,15,0.0,2.0555555555555554,684493369430800
object_B10_layer_531.png,684493370591900,5,0.05,2500,1.5,7,12.8,218,128,604605,49,15,0.0,2.0555555555555554,684493390917300
object_B10_layer_532.png,684493392281000,5,0.05,2500,1.5,7,0.0,218,128,607105,49,15,0.0,2.0555555555555554,684493412139100
object_B10_layer_533.png,684493413535000,5,0.05,2500,1.5,7,20.0,218,131,609602,49,15,0.0,2.0555555555555554,684493433256700
object_B10_layer_534.png,684493434422300,5,0.05,2500,1.5,7,0.0,218,131,612102,49,15,0.0,2.0555555555555554,684493453943500
object_B10_layer_535.png,684493455083900,5,0.05,2500,1.5,7,28.0,222,133,614596,49,15,0.0,2.0555555555555554,684493474503000
object_B10_layer_536.png,684493475750700,5,0.05,2500,1.5,7,0.0,222,133,617096,49,15,0.0,2.0555555555555554,684493498392900
object_B10_layer_537.png,684493499695700,5,0.05,2500,1.5,7,24.0,226,134,619591,49,15,0.0,2.0555555555555554,684493522525000
object_B10_layer_538.png,684493523928600,5,0.05,2500,1.5,7,6.4,226,135,622090,49,15,0.0,2.0526315789473686,684493543551500
object_B10_layer_539.png,684493545059700,5,0.05,2500,1.5,7,0.0,226,135,624590,49,15,0.0,2.0526315789473686,684493564139400
