object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_A11_layer_345.png,85083533729300,10,0.15,2500,1.5,7,49.06666666666667,0,0,0,0,0,0.0,3.053038212570474,85083550906900
object_A11_layer_346.png,85083552143000,10,0.15,2500,1.5,7,59.46666666666667,0,0,0,0,0,0.0,3.0521376433785194,85083570068200
object_A11_layer_347.png,85083571143100,10,0.15,2500,1.5,7,69.86666666666666,0,0,0,0,0,0.0,3.0516882034180908,85083590815800
object_A11_layer_348.png,85083591815900,10,0.15,2500,1.5,7,53.6,0,0,0,0,0,0.0,3.050999167360533,85083612784500
object_A11_layer_349.png,85083613996300,10,0.15,2500,1.5,7,56.0,0,0,0,0,0,0.0,3.050780437044745,85083633134500
object_A11_layer_350.png,85083634209500,10,0.15,2500,1.5,7,42.93333333333333,0,0,0,0,0,0.0,3.051623646960866,85083651554900
object_A11_layer_351.png,85083652901200,10,0.15,2500,1.5,7,66.13333333333334,0,0,0,0,0,0.0,3.0507276507276506,85083674966400
object_A11_layer_352.png,85083676134600,10,0.15,2500,1.5,7,61.86666666666667,0,0,0,0,0,0.0,3.0517241379310347,85083695017200
object_A11_layer_353.png,85083696152200,10,0.15,2500,1.5,7,42.13333333333333,0,0,0,0,0,0.0,3.0503940273745336,85083715076300
object_A11_layer_354.png,85083716225600,10,0.15,2500,1.5,7,55.2,0,0,0,0,0,0.0,3.0512873754152823,85083733445000
object_A11_layer_355.png,85083734689000,10,0.15,2500,1.5,7,51.2,0,0,0,0,0,0.0,3.050611906243518,85083752336000
object_A11_layer_356.png,85083753424300,10,0.15,2500,1.5,7,53.6,0,0,0,0,0,0.0,3.0516062176165804,85083771441300
object_A11_layer_357.png,85083772541600,10,0.15,2500,1.5,7,62.93333333333333,0,0,0,0,0,0.0,3.0498655079660666,85083790163300
object_A11_layer_358.png,85083791066900,10,0.15,2500,1.5,7,68.53333333333333,0,0,0,0,0,0.0,3.050093148416477,85083809076800
object_A11_layer_359.png,85083810001200,10,0.15,2500,1.5,7,49.06666666666667,0,0,0,0,0,0.0,3.0498551923872568,85083833719900
object_A11_layer_360.png,85083834728900,10,0.15,2500,1.5,7,66.93333333333334,0,0,0,0,0,0.0,3.0504132231404957,85083852295000
object_A11_layer_361.png,85083853227200,10,0.15,2500,1.5,7,55.2,0,0,0,0,0,0.0,3.0508474576271185,85083871236900
object_A11_layer_362.png,85083872218200,10,0.15,2500,1.5,7,43.733333333333334,0,0,0,0,0,0.0,3.050567595459236,85083890263700
object_A11_layer_363.png,85083891354100,10,0.15,2500,1.5,7,65.33333333333333,0,0,0,0,0,0.0,3.0503092783505155,85083910238700
object_A11_layer_364.png,85083911423900,10,0.15,2500,1.5,7,41.6,0,0,0,0,0,0.0,3.0494641384995878,85083929418400
object_A11_layer_365.png,85083930393700,10,0.15,2500,1.5,7,60.0,0,0,0,0,0,0.0,3.049680478251907,85083949730600
object_A11_layer_366.png,85083951484500,10,0.15,2500,1.5,7,39.46666666666667,0,0,0,0,0,0.0,3.0490216271884654,85083969218800
object_A11_layer_367.png,85083970544300,10,0.15,2500,1.5,7,57.06666666666667,0,0,0,0,0,0.0,3.048589664401894,85083988049200
object_A11_layer_368.png,85083989335300,10,0.15,2500,1.5,7,42.4,0,0,0,0,0,0.0,3.047266748869708,85084008741500
object_A11_layer_369.png,85084009867000,10,0.15,2500,1.5,7,68.8,0,0,0,0,0,0.0,3.0487153134635148,85084034552200
object_A11_layer_370.png,85084035580400,10,0.15,2500,1.5,7,57.333333333333336,0,0,0,0,0,0.0,3.0486553069184974,85084054998100
object_A11_layer_371.png,85084055981500,10,0.15,2500,1.5,7,62.666666666666664,0,0,0,0,0,0.0,3.0494764935331555,85084076460500
object_A11_layer_372.png,85084077592200,10,0.15,2500,1.5,7,79.2,0,0,0,0,0,0.0,3.0488004921058027,85084097114900
object_A11_layer_373.png,85084098009600,10,0.15,2500,1.5,7,55.733333333333334,0,0,0,0,0,0.0,3.050174073315585,85084118426200
object_A11_layer_374.png,85084119391500,10,0.15,2500,1.5,7,60.0,0,0,0,0,0,0.0,3.049774682507169,85084137276500
object_A11_layer_375.png,85084138367200,10,0.15,2500,1.5,7,56.0,0,0,0,0,0,0.0,3.0495292672943104,85084157411600
object_A11_layer_376.png,85084158449000,10,0.15,2500,1.5,7,62.13333333333333,0,0,0,0,0,0.0,3.049314507878044,85084177203800
object_A11_layer_377.png,85084178233100,10,0.15,2500,1.5,7,55.46666666666667,0,0,0,0,0,0.0,3.048426644871271,85084198347600
object_A11_layer_378.png,85084199393200,10,0.15,2500,1.5,7,76.8,0,0,0,0,0,0.0,3.0496526358806704,85084222345100
object_A11_layer_379.png,85084223346400,10,0.15,2500,1.5,7,55.733333333333334,0,0,0,0,0,0.0,3.0481239804241436,85084244187800
object_A11_layer_380.png,85084245264500,10,0.15,2500,1.5,7,66.66666666666667,0,0,0,0,0,0.0,3.0485516115871074,85084275646900
object_A11_layer_381.png,85084276835300,10,0.15,2500,1.5,7,65.86666666666666,0,0,0,0,0,0.0,3.0485120260905014,85084295478800
object_A11_layer_382.png,85084297153900,10,0.15,2500,1.5,7,36.53333333333333,0,0,0,0,0,0.0,3.0490835030549897,85084314580000
object_A11_layer_383.png,85084315582600,10,0.15,2500,1.5,7,40.8,0,0,0,0,0,0.0,3.0486960065199673,85084330854800
object_A11_layer_384.png,85084332147100,10,0.15,2500,1.5,7,48.53333333333333,0,0,0,0,0,0.0,3.0488400488400487,85084349590500
object_A11_layer_385.png,85084350633900,10,0.15,2500,1.5,7,62.93333333333333,0,0,0,0,0,0.0,3.0480162767039674,85084368624000
object_A11_layer_386.png,85084369510800,10,0.15,2500,1.5,7,55.46666666666667,0,0,0,0,0,0.0,3.048180524496849,85084392711000
object_A11_layer_387.png,85084393610900,10,0.15,2500,1.5,7,70.13333333333334,0,0,0,0,0,0.0,3.0495632744261627,85084413729900
object_A11_layer_388.png,85084414817700,10,0.15,2500,1.5,7,54.13333333333333,0,0,0,0,0,0.0,3.049350121852153,85084433445700
object_A11_layer_389.png,85084434362400,10,0.15,2500,1.5,7,59.733333333333334,0,0,0,0,0,0.0,3.0487012987012987,85084452244900
object_A11_layer_390.png,85084453218600,10,0.15,2500,1.5,7,52.266666666666666,0,0,0,0,0,0.0,3.0482758620689654,85084470330200
object_A11_layer_391.png,85084471332500,10,0.15,2500,1.5,7,50.13333333333333,0,0,0,0,0,0.0,3.047811993517018,85084491446800
object_A11_layer_392.png,85084492713700,10,0.15,2500,1.5,7,55.733333333333334,0,0,0,0,0,0.0,3.049230145867099,85084511806300
object_A11_layer_393.png,85084512825100,10,0.15,2500,1.5,7,50.13333333333333,0,0,0,0,0,0.0,3.0494127176994734,85084531916400
object_A11_layer_394.png,85084533032300,10,0.15,2500,1.5,7,60.266666666666666,0,0,0,0,0,0.0,3.0486770349424357,85084552725100
object_A11_layer_395.png,85084553660400,10,0.15,2500,1.5,7,41.6,0,0,0,0,0,0.0,3.049747219413549,85084570571100
object_A11_layer_396.png,85084571680300,10,0.15,2500,1.5,7,57.06666666666667,0,0,0,0,0,0.0,3.0497271073377803,85084590638300
object_A11_layer_397.png,85084591602800,10,0.15,2500,1.5,7,57.86666666666667,0,0,0,0,0,0.0,3.0494849525348413,85084636822800
object_A11_layer_398.png,85084638037800,10,0.15,2500,1.5,7,71.2,0,0,0,0,0,0.0,3.049385204595848,85084662807300
object_A11_layer_399.png,85084663948400,10,0.15,2500,1.5,7,55.2,0,0,0,0,0,0.0,3.0504337300786766,85084684947200
object_A11_layer_400.png,85084686051200,10,0.15,2500,1.5,7,41.86666666666667,0,0,0,0,0,0.0,3.0506048387096776,85084704689300
object_A11_layer_401.png,85084705626800,10,0.15,2500,1.5,7,48.8,0,0,0,0,0,0.0,3.049959709911362,85084723825900
object_A11_layer_402.png,85084724819200,10,0.15,2500,1.5,7,54.4,0,0,0,0,0,0.0,3.050925925925926,85084743729000
object_A11_layer_403.png,85084744853100,10,0.15,2500,1.5,7,74.4,0,0,0,0,0,0.0,3.0507144294626687,85084771186300
object_A11_layer_404.png,85084772208600,10,0.15,2500,1.5,7,62.4,0,0,0,0,0,0.0,3.0502714659159462,85084792983500
object_A11_layer_405.png,85084794242400,10,0.15,2500,1.5,7,67.46666666666667,0,0,0,0,0,0.0,3.0508440514469455,85084814939800
object_A11_layer_406.png,85084816058100,10,0.15,2500,1.5,7,41.06666666666667,0,0,0,0,0,0.0,3.0506125728057842,85084837509300
object_A11_layer_407.png,85084838952500,10,0.15,2500,1.5,7,74.93333333333334,0,0,0,0,0,0.0,3.0505313815921395,85084857698800
object_A11_layer_408.png,85084859098400,10,0.15,2500,1.5,7,67.2,0,0,0,0,0,0.0,3.0503611556982344,85084877209800
object_A11_layer_409.png,85084878078700,10,0.15,2500,1.5,7,49.6,0,0,0,0,0,0.0,3.050090162292126,85084897441500
object_A11_layer_410.png,85084898442000,10,0.15,2500,1.5,7,60.53333333333333,0,0,0,0,0,0.0,3.0510919655379682,85084915498100
object_A11_layer_411.png,85084916483700,10,0.15,2500,1.5,7,60.8,0,0,0,0,0,0.0,3.0496198479391756,85084936697600
object_A11_layer_412.png,85084937718500,10,0.15,2500,1.5,7,62.93333333333333,0,0,0,0,0,0.0,3.0506,85084956187900
object_A11_layer_413.png,85084957235000,10,0.15,2500,1.5,7,54.93333333333333,0,0,0,0,0,0.0,3.050579768092763,85084979975800
object_A11_layer_414.png,85084980984900,10,0.15,2500,1.5,7,60.8,0,0,0,0,0,0.0,3.051108005589938,85084998712700
object_A11_layer_415.png,85084999576800,10,0.15,2500,1.5,7,49.333333333333336,0,0,0,0,0,0.0,3.0511284202117035,85085019481200
object_A11_layer_416.png,85085020502300,10,0.15,2500,1.5,7,60.8,0,0,0,0,0,0.0,3.051706927530445,85085038664300
object_A11_layer_417.png,85085039807900,10,0.15,2500,1.5,7,68.0,0,0,0,0,0,0.0,3.0517825134435372,85085060260000
object_A11_layer_418.png,85085061479000,10,0.15,2500,1.5,7,41.86666666666667,0,0,0,0,0,0.0,3.0526315789473686,85085079971100
object_A11_layer_419.png,85085081160500,10,0.15,2500,1.5,7,62.666666666666664,0,0,0,0,0,0.0,3.0529564005574357,85085101812500
object_A11_layer_420.png,85085102687000,10,0.15,2500,1.5,7,50.93333333333333,0,0,0,0,0,0.0,3.0507563694267517,85085125598300
object_A11_layer_421.png,85085126467600,10,0.15,2500,1.5,7,52.8,0,0,0,0,0,0.0,3.050935137286112,85085143855100
object_A11_layer_422.png,85085144828100,10,0.15,2500,1.5,7,50.666666666666664,0,0,0,0,0,0.0,3.0508642956487186,85085165418700
object_A11_layer_423.png,85085166305400,10,0.15,2500,1.5,7,70.93333333333334,0,0,0,0,0,0.0,3.0506454816286,85085184507900
object_A11_layer_424.png,85085185520000,10,0.15,2500,1.5,7,55.2,0,0,0,0,0,0.0,3.051942902458366,85085205448500
object_A11_layer_425.png,85085206569300,10,0.15,2500,1.5,7,69.6,0,0,0,0,0,0.0,3.0511803213648085,85085226063100
object_A11_layer_426.png,85085227278200,10,0.15,2500,1.5,7,58.13333333333333,0,0,0,0,0,0.0,3.051556613127107,85085245972300
object_A11_layer_427.png,85085247132800,10,0.15,2500,1.5,7,64.26666666666667,0,0,0,0,0,0.0,3.051850385909361,85085268340500
object_A11_layer_428.png,85085269257700,10,0.15,2500,1.5,7,66.13333333333334,0,0,0,0,0,0.0,3.0526732673267327,85085289031500
object_A11_layer_429.png,85085290045700,10,0.15,2500,1.5,7,60.0,0,0,0,0,0,0.0,3.0527563722584468,85085310566800
object_A11_layer_430.png,85085311885000,10,0.15,2500,1.5,7,68.26666666666667,0,0,0,0,0,0.0,3.0527563722584468,85085331849300
object_A11_layer_431.png,85085332783100,10,0.15,2500,1.5,7,50.13333333333333,0,0,0,0,0,0.0,3.0519557487159226,85085351082400
object_A11_layer_432.png,85085352106100,10,0.15,2500,1.5,7,68.0,0,0,0,0,0,0.0,3.0523301737756716,85085370658800
object_A11_layer_433.png,85085371518600,10,0.15,2500,1.5,7,42.13333333333333,0,0,0,0,0,0.0,3.053680678902704,85085389813700
object_A11_layer_434.png,85085390904100,10,0.15,2500,1.5,7,64.53333333333333,0,0,0,0,0,0.0,3.0540007883326763,85085410127500
object_A11_layer_435.png,85085411224700,10,0.15,2500,1.5,7,71.46666666666667,0,0,0,0,0,0.0,3.051418439716312,85085431093000
object_A11_layer_436.png,85085432038300,10,0.15,2500,1.5,7,65.06666666666666,0,0,0,0,0,0.0,3.0531600708800943,85085453030900
object_A11_layer_437.png,85085454048300,10,0.15,2500,1.5,7,80.26666666666667,0,0,0,0,0,0.0,3.0537719125467797,85085478492900
object_A11_layer_438.png,85085479575400,10,0.15,2500,1.5,7,58.4,0,0,0,0,0,0.0,3.0539157811885085,85085499760500
object_A11_layer_439.png,85085500922400,10,0.15,2500,1.5,7,64.26666666666667,0,0,0,0,0,0.0,3.0554681353265147,85085517795100
object_A11_layer_440.png,85085518590300,10,0.15,2500,1.5,7,49.86666666666667,0,0,0,0,0,0.0,3.0544846577498035,85085535218700
object_A11_layer_441.png,85085536180300,10,0.15,2500,1.5,7,58.4,0,0,0,0,0,0.0,3.054452526046786,85085554773000
object_A11_layer_442.png,85085555853000,10,0.15,2500,1.5,7,58.666666666666664,0,0,0,0,0,0.0,3.0546168958742634,85085575882900
object_A11_layer_443.png,85085576886800,10,0.15,2500,1.5,7,73.6,0,0,0,0,0,0.0,3.0551304689032763,85085596399700
object_A11_layer_444.png,85085597382800,10,0.15,2500,1.5,7,52.8,0,0,0,0,0,0.0,3.0564927422518635,85085617017600
object_A11_layer_445.png,85085617938300,10,0.15,2500,1.5,7,73.06666666666666,0,0,0,0,0,0.0,3.0550980392156863,85085638180000
object_A11_layer_446.png,85085639444400,10,0.15,2500,1.5,7,73.6,0,0,0,0,0,0.0,3.054249902075989,85085661277000
object_A11_layer_447.png,85085662175600,10,0.15,2500,1.5,7,60.0,0,0,0,0,0,0.0,3.05546844374755,85085680288000
object_A11_layer_448.png,85085681100000,10,0.15,2500,1.5,7,71.73333333333333,0,0,0,0,0,0.0,3.0554141374583903,85085699960100
object_A11_layer_449.png,85085701053100,10,0.15,2500,1.5,7,59.2,0,0,0,0,0,0.0,3.0551535302170936,85085720937900
object_A11_layer_450.png,85085721959900,10,0.15,2500,1.5,7,66.13333333333334,0,0,0,0,0,0.0,3.05575117370892,85085741264600
object_A11_layer_451.png,85085742256100,10,0.15,2500,1.5,7,43.733333333333334,0,0,0,0,0,0.0,3.055219512195122,85085761622400
object_A11_layer_452.png,85085762779300,10,0.15,2500,1.5,7,64.26666666666667,0,0,0,0,0,0.0,3.05486138227255,85085780230900
object_A11_layer_453.png,85085781228800,10,0.15,2500,1.5,7,54.93333333333333,0,0,0,0,0,0.0,3.0538116591928253,85085806567700
object_A11_layer_454.png,85085807789400,10,0.15,2500,1.5,7,59.733333333333334,0,0,0,0,0,0.0,3.0543859649122806,85085826191300
object_A11_layer_455.png,85085827167600,10,0.15,2500,1.5,7,53.6,0,0,0,0,0,0.0,3.053901537264059,85085845556400
object_A11_layer_456.png,85085846515000,10,0.15,2500,1.5,7,40.8,0,0,0,0,0,0.0,3.054354178842782,85085861235900
object_A11_layer_457.png,85085862378000,10,0.15,2500,1.5,7,66.93333333333334,0,0,0,0,0,0.0,3.0531231757151196,85085880685300
object_A11_layer_458.png,85085882378300,10,0.15,2500,1.5,7,34.13333333333333,0,0,0,0,0,0.0,3.0530921820303383,85085900665200
object_A11_layer_459.png,85085902040000,10,0.15,2500,1.5,7,59.733333333333334,0,0,0,0,0,0.0,3.0538700894593545,85085920032500
object_A11_layer_460.png,85085921262700,10,0.15,2500,1.5,7,43.733333333333334,0,0,0,0,0,0.0,3.0536547433903576,85085937329100
object_A11_layer_461.png,85085938268800,10,0.15,2500,1.5,7,61.86666666666667,0,0,0,0,0,0.0,3.0532348941130754,85085955129700
object_A11_layer_462.png,85085955976500,10,0.15,2500,1.5,7,67.73333333333333,0,0,0,0,0,0.0,3.053203883495146,85085973535500
object_A11_layer_463.png,85085974530300,10,0.15,2500,1.5,7,72.8,0,0,0,0,0,0.0,3.052682548905675,85085999243100
object_A11_layer_464.png,85086000401300,10,0.15,2500,1.5,7,54.666666666666664,0,0,0,0,0,0.0,3.0536405886909375,85086022823900
object_A11_layer_465.png,85086024073500,10,0.15,2500,1.5,7,68.26666666666667,0,0,0,0,0,0.0,3.053855094924448,85086050153400
object_A11_layer_466.png,85086051442700,10,0.15,2500,1.5,7,73.86666666666666,0,0,0,0,0,0.0,3.0538342370255616,85086114686500
object_A11_layer_467.png,85086116103600,10,0.15,2500,1.5,7,69.6,0,0,0,0,0,0.0,3.054341520015471,85086137706400
object_A11_layer_468.png,85086138776000,10,0.15,2500,1.5,7,80.8,0,0,0,0,0,0.0,3.053526570048309,85086161628400
object_A11_layer_469.png,85086162469500,10,0.15,2500,1.5,7,46.13333333333333,0,0,0,0,0,0.0,3.054868624420402,85086182793300
object_A11_layer_470.png,85086183907800,10,0.15,2500,1.5,7,66.66666666666667,0,0,0,0,0,0.0,3.0557915057915057,85086208047100
object_A11_layer_471.png,85086209126900,10,0.15,2500,1.5,7,53.333333333333336,0,0,0,0,0,0.0,3.0549768518518516,85086228500300
object_A11_layer_472.png,85086229921500,10,0.15,2500,1.5,7,73.6,0,0,0,0,0,0.0,3.055351976856316,85086249483400
object_A11_layer_473.png,85086250879800,10,0.15,2500,1.5,7,39.733333333333334,0,0,0,0,0,0.0,3.05641124374278,85086269990200
object_A11_layer_474.png,85086271027100,10,0.15,2500,1.5,7,45.6,0,0,0,0,0,0.0,3.056691091399923,85086288383600
object_A11_layer_475.png,85086289475900,10,0.15,2500,1.5,7,59.2,0,0,0,0,0,0.0,3.0574623987659084,85086306442000
object_A11_layer_476.png,85086307499500,10,0.15,2500,1.5,7,56.0,0,0,0,0,0,0.0,3.057214409554999,85086328240900
object_A11_layer_477.png,85086329258500,10,0.15,2500,1.5,7,61.06666666666667,0,0,0,0,0,0.0,3.058698999230177,85086347703800
object_A11_layer_478.png,85086348626300,10,0.15,2500,1.5,7,70.13333333333334,0,0,0,0,0,0.0,3.0567089580930413,85086370826800
object_A11_layer_479.png,85086371796100,10,0.15,2500,1.5,7,70.13333333333334,0,0,0,0,0,0.0,3.0586200269075534,85086391597000
object_A11_layer_480.png,85086392702600,10,0.15,2500,1.5,7,53.6,0,0,0,0,0,0.0,3.0590157631680124,85086411779900
object_A11_layer_481.png,85086412929500,10,0.15,2500,1.5,7,61.86666666666667,0,0,0,0,0,0.0,3.0588122237170863,85086431545600
object_A11_layer_482.png,85086432570800,10,0.15,2500,1.5,7,72.8,0,0,0,0,0,0.0,3.061612284069098,85086451669000
object_A11_layer_483.png,85086452873500,10,0.15,2500,1.5,7,19.2,0,0,0,0,0,0.0,3.0576258163657317,85086469569700
object_A11_layer_484.png,85086470732500,10,0.15,2500,1.5,7,52.266666666666666,0,0,0,0,0,0.0,3.057175748273216,85086487740600
object_A11_layer_485.png,85086488829400,10,0.15,2500,1.5,7,41.86666666666667,0,0,0,0,0,0.0,3.057367613200307,85086507195100
object_A11_layer_486.png,85086508215000,10,0.15,2500,1.5,7,56.0,0,0,0,0,0,0.0,3.0567375886524824,85086527581300
object_A11_layer_487.png,85086528629100,10,0.15,2500,1.5,7,56.53333333333333,0,0,0,0,0,0.0,3.0554917719096824,85086551937900
object_A11_layer_488.png,85086552767500,10,0.15,2500,1.5,7,62.666666666666664,0,0,0,0,0,0.0,3.056267942583732,85086570058000
object_A11_layer_489.png,85086570898000,10,0.15,2500,1.5,7,60.0,0,0,0,0,0,0.0,3.0553857906799085,85086591149600
object_A11_layer_490.png,85086592230400,10,0.15,2500,1.5,7,74.4,0,0,0,0,0,0.0,3.0557677616501144,85086611038900
object_A11_layer_491.png,85086612090200,10,0.15,2500,1.5,7,57.6,0,0,0,0,0,0.0,3.0547500953834414,85086630405300
object_A11_layer_492.png,85086631922300,10,0.15,2500,1.5,7,47.733333333333334,0,0,0,0,0,0.0,3.0556933053595268,85086648532600
object_A11_layer_493.png,85086649951500,10,0.15,2500,1.5,7,53.333333333333336,0,0,0,0,0,0.0,3.055280213495997,85086666957300
object_A11_layer_494.png,85086667784400,10,0.15,2500,1.5,7,32.53333333333333,0,0,0,0,0,0.0,3.055460263007433,85086681986200
object_A11_layer_495.png,85086683147700,10,0.15,2500,1.5,7,63.2,0,0,0,0,0,0.0,3.0551750380517504,85086700405700
object_A11_layer_496.png,85086701200100,10,0.15,2500,1.5,7,53.06666666666667,0,0,0,0,0,0.0,3.0544243577545194,85086719706300
object_A11_layer_497.png,85086720584500,10,0.15,2500,1.5,7,70.13333333333334,0,0,0,0,0,0.0,3.054382962540407,85086741160200
object_A11_layer_498.png,85086742272800,10,0.15,2500,1.5,7,52.53333333333333,0,0,0,0,0,0.0,3.054120774781618,85086760286900
object_A11_layer_499.png,85086761298200,10,0.15,2500,1.5,7,75.73333333333333,0,0,0,0,0,0.0,3.0539411206077873,85086779274800
object_A11_layer_500.png,85086780490100,10,0.15,2500,1.5,7,54.13333333333333,0,0,0,0,0,0.0,3.0546800835390164,85086798373500
object_A11_layer_501.png,85086799368300,10,0.15,2500,1.5,7,65.06666666666666,0,0,0,0,0,0.0,3.0538388625592416,85086816476100
object_A11_layer_502.png,85086817466700,10,0.15,2500,1.5,7,77.33333333333333,0,0,0,0,0,0.0,3.0551763367463027,85086835427100
object_A11_layer_503.png,85086836304500,10,0.15,2500,1.5,7,52.266666666666666,0,0,0,0,0,0.0,3.0559969731365872,85086855935500
object_A11_layer_504.png,85086856833000,10,0.15,2500,1.5,7,52.8,0,0,0,0,0,0.0,3.0569644208932627,85086880038200
object_A11_layer_505.png,85086881524300,10,0.15,2500,1.5,7,64.26666666666667,0,0,0,0,0,0.0,3.0562074186222556,85086898937700
object_A11_layer_506.png,85086900121200,10,0.15,2500,1.5,7,72.53333333333333,0,0,0,0,0,0.0,3.0544012089157535,85086918571500
object_A11_layer_507.png,85086919491800,10,0.15,2500,1.5,7,50.666666666666664,0,0,0,0,0,0.0,3.0545901020022668,85086936545500
object_A11_layer_508.png,85086937412700,10,0.15,2500,1.5,7,65.06666666666666,0,0,0,0,0,0.0,3.0533962264150944,85086953588100
object_A11_layer_509.png,85086954500400,10,0.15,2500,1.5,7,57.06666666666667,0,0,0,0,0,0.0,3.0531975099037916,85086970875000
object_A11_layer_510.png,85086971626900,10,0.15,2500,1.5,7,71.46666666666667,0,0,0,0,0,0.0,3.053345900094251,85086989603700
object_A11_layer_511.png,85086990697000,10,0.15,2500,1.5,7,72.53333333333333,0,0,0,0,0,0.0,3.0531073446327683,85087010628500
object_A11_layer_512.png,85087011733900,10,0.15,2500,1.5,7,46.4,0,0,0,0,0,0.0,3.05414551607445,85087030074700
object_A11_layer_513.png,85087031195500,10,0.15,2500,1.5,7,76.0,0,0,0,0,0,0.0,3.054206662902315,85087049216100
object_A11_layer_514.png,85087050358800,10,0.15,2500,1.5,7,64.26666666666667,0,0,0,0,0,0.0,3.0541658830167386,85087072098500
object_A11_layer_515.png,85087073826400,10,0.15,2500,1.5,7,78.93333333333334,0,0,0,0,0,0.0,3.0555868544600937,85087096238200
object_A11_layer_516.png,85087097438400,10,0.15,2500,1.5,7,49.6,0,0,0,0,0,0.0,3.0548665915069524,85087120960800
object_A11_layer_517.png,85087122392100,10,0.15,2500,1.5,7,69.33333333333333,0,0,0,0,0,0.0,3.0542621104018024,85087144484100
object_A11_layer_518.png,85087145930400,10,0.15,2500,1.5,7,48.8,0,0,0,0,0,0.0,3.055200901239204,85087167669000
object_A11_layer_519.png,85087168965900,10,0.15,2500,1.5,7,68.26666666666667,0,0,0,0,0,0.0,3.0550028158438147,85087191905300
object_A11_layer_520.png,85087193475500,10,0.15,2500,1.5,7,60.8,0,0,0,0,0,0.0,3.0564198687910027,85087223630800
object_A11_layer_521.png,85087224809800,10,0.15,2500,1.5,7,46.4,0,0,0,0,0,0.0,3.055295220243674,85087246981700
object_A11_layer_522.png,85087248278200,10,0.15,2500,1.5,7,69.86666666666666,0,0,0,0,0,0.0,3.0554618699643994,85087270925400
object_A11_layer_523.png,85087271995100,10,0.15,2500,1.5,7,49.86666666666667,0,0,0,0,0,0.0,3.055066491852407,85087293369300
object_A11_layer_524.png,85087294677600,10,0.15,2500,1.5,7,58.4,0,0,0,0,0,0.0,3.0544637843907916,85087315820800
object_A11_layer_525.png,85087317243000,10,0.15,2500,1.5,7,45.06666666666667,0,0,0,0,0,0.0,3.0544535928143715,85087337638300
object_A11_layer_526.png,85087339109200,10,0.15,2500,1.5,7,65.86666666666666,0,0,0,0,0,0.0,3.0551917680074836,85087370386900
object_A11_layer_527.png,85087371894700,10,0.15,2500,1.5,7,53.333333333333336,0,0,0,0,0,0.0,3.055358144754068,85087392861300
object_A11_layer_528.png,85087394384300,10,0.15,2500,1.5,7,60.8,0,0,0,0,0,0.0,3.055524397083567,85087414392900
object_A11_layer_529.png,85087415754900,10,0.15,2500,1.5,7,67.73333333333333,0,0,0,0,0,0.0,3.054725438924169,85087435153300
object_A11_layer_530.png,85087436193500,10,0.15,2500,1.5,7,37.333333333333336,0,0,0,0,0,0.0,3.054891710231516,85087455602800
object_A11_layer_531.png,85087456784000,10,0.15,2500,1.5,7,40.266666666666666,0,0,0,0,0,0.0,3.055068135150271,85087476331700
object_A11_layer_532.png,85087477346600,10,0.15,2500,1.5,7,46.666666666666664,0,0,0,0,0,0.0,3.055027047192688,85087495527800
object_A11_layer_533.png,85087496789200,10,0.15,2500,1.5,7,61.06666666666667,0,0,0,0,0,0.0,3.0542404473438958,85087518019000
object_A11_layer_534.png,85087519105200,10,0.15,2500,1.5,7,45.6,0,0,0,0,0,0.0,3.0557004470938898,85087538396700
object_A11_layer_535.png,85087539370400,10,0.15,2500,1.5,7,69.33333333333333,0,0,0,0,0,0.0,3.0558971492453884,85087559365000
object_A11_layer_536.png,85087560310400,10,0.15,2500,1.5,7,58.4,0,0,0,0,0,0.0,3.0547588005215123,85087582446100
object_A11_layer_537.png,85087584050800,10,0.15,2500,1.5,7,73.33333333333333,0,0,0,0,0,0.0,3.0544812197843063,85087647322300
object_A11_layer_538.png,85087648666000,10,0.15,2500,1.5,7,49.333333333333336,0,0,0,0,0,0.0,3.054873511904762,85087674129600
object_A11_layer_539.png,85087675479000,10,0.15,2500,1.5,7,40.0,0,0,0,0,0,0.0,3.0542045665490996,85087696073700
object_A11_layer_540.png,85087697611000,10,0.15,2500,1.5,7,61.333333333333336,0,0,0,0,0,0.0,3.054812337421033,85087717027500
object_A11_layer_290.png,85089159305100,10,0.15,2500,1.5,7,51.733333333333334,0,0,0,0,0,0.0,3.054370012989423,85089182333400
object_A11_layer_291.png,85089183705900,10,0.15,2500,1.5,7,61.333333333333336,0,0,0,0,0,0.0,3.0541945063103193,85089202004300
object_A11_layer_292.png,85089203025000,10,0.15,2500,1.5,7,53.6,0,0,0,0,0,0.0,3.0533827618164966,85089221811500
object_A11_layer_293.png,85089222780000,10,0.15,2500,1.5,7,66.4,0,0,0,0,0,0.0,3.052388004442799,85089242410200
object_A11_layer_294.png,85089243577500,10,0.15,2500,1.5,7,44.266666666666666,0,0,0,0,0,0.0,3.052962962962963,85089262037700
object_A11_layer_295.png,85089262902100,10,0.15,2500,1.5,7,54.4,0,0,0,0,0,0.0,3.053098982423682,85089284800100
object_A11_layer_296.png,85089285893900,10,0.15,2500,1.5,7,61.6,0,0,0,0,0,0.0,3.0527192008879025,85089304153100
object_A11_layer_297.png,85089305415300,10,0.15,2500,1.5,7,38.4,0,0,0,0,0,0.0,3.0532642870353244,85089321851200
