object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_A11_layer_418.png,184654520716900,10,0.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.3495934959349594,184654566075100
object_A11_layer_419.png,184654570606900,10,0.05,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.3495934959349594,184654618882900
object_A11_layer_420.png,184654623572800,10,0.05,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.349309504467912,184654668005200
object_A11_layer_421.png,184654671902400,10,0.05,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.348742903487429,184654716569500
object_A11_layer_422.png,184654721349500,10,0.05,2500,1.5,7,64.8,0,0,0,0,0,0.0,2.348742903487429,184654765546000
object_A11_layer_423.png,184654769990200,10,0.05,2500,1.5,7,70.4,0,0,0,0,0,0.0,2.348460291734198,184654815438400
object_A11_layer_424.png,184654819375800,10,0.05,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.3497975708502024,184654865587700
object_A11_layer_425.png,184654870716300,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3489878542510123,184654913154100
object_A11_layer_426.png,184654917972800,10,0.05,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.3484236054971706,184654960129000
object_A11_layer_427.png,184654964464400,10,0.05,2500,1.5,7,60.0,0,0,0,0,0,0.0,2.3484236054971706,184655012785800
object_A11_layer_428.png,184655018410800,10,0.05,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.3500404203718674,184655067148500
object_A11_layer_429.png,184655072263900,10,0.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3494753833736883,184655135483100
object_A11_layer_430.png,184655140680500,10,0.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.349757673667205,184655185646900
object_A11_layer_431.png,184655189674000,10,0.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.349757673667205,184655233234900
object_A11_layer_432.png,184655237671400,10,0.05,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.3491935483870967,184655286198100
object_A11_layer_433.png,184655290315800,10,0.05,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.3494753833736883,184655340594900
object_A11_layer_434.png,184655345032400,10,0.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.348912167606769,184655396057200
object_A11_layer_435.png,184655400858400,10,0.05,2500,1.5,7,76.0,0,0,0,0,0,0.0,2.35,184655506649500
object_A11_layer_436.png,184655508230500,10,0.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3502415458937196,184655530362600
object_A11_layer_437.png,184655532086000,10,0.05,2500,1.5,7,75.2,0,0,0,0,0,0.0,2.3515687851971037,184655545785300
object_A11_layer_438.png,184655547044700,10,0.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.3515687851971037,184655562283700
object_A11_layer_439.png,184655563632700,10,0.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.352373290426388,184655579301100
object_A11_layer_440.png,184655580715800,10,0.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.351807228915663,184655595050900
object_A11_layer_441.png,184655596651400,10,0.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.351807228915663,184655610591600
object_A11_layer_442.png,184655612221700,10,0.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.352044907778669,184655630344800
object_A11_layer_443.png,184655632039300,10,0.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.3517186250999202,184655651924500
object_A11_layer_444.png,184655654436100,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3517628205128207,184655697108200
object_A11_layer_445.png,184655701954600,10,0.05,2500,1.5,7,82.4,0,0,0,0,0,0.0,2.3517628205128207,184655746991700
object_A11_layer_446.png,184655751236700,10,0.05,2500,1.5,7,65.6,0,0,0,0,0,0.0,2.3509192645883292,184655816337300
object_A11_layer_447.png,184655825824800,10,0.05,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.3509192645883292,184655889504600
object_A11_layer_448.png,184655893978700,10,0.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.3503591380686353,184655936622800
object_A11_layer_449.png,184655940803500,10,0.05,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.349800796812749,184655985463000
object_A11_layer_450.png,184655990103500,10,0.05,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.350597609561753,184656037878400
object_A11_layer_451.png,184656042737600,10,0.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.3500397772474146,184656089179300
object_A11_layer_452.png,184656093928000,10,0.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.3500397772474146,184656140289000
object_A11_layer_453.png,184656145119100,10,0.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.3497615262321143,184656191294900
object_A11_layer_454.png,184656195951100,10,0.05,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.3492063492063493,184656241027200
object_A11_layer_455.png,184656246214300,10,0.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3489294210943696,184656289506100
object_A11_layer_456.png,184656293404800,10,0.05,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.3489294210943696,184656343822500
object_A11_layer_457.png,184656349258700,10,0.05,2500,1.5,7,68.0,0,0,0,0,0,0.0,2.3486529318541995,184656395018600
object_A11_layer_458.png,184656399721700,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.34916864608076,184656456984300
object_A11_layer_459.png,184656460681200,10,0.05,2500,1.5,7,68.0,0,0,0,0,0,0.0,2.34916864608076,184656505275400
object_A11_layer_460.png,184656511001200,10,0.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.348892405063291,184656555886000
object_A11_layer_461.png,184656560462400,10,0.05,2500,1.5,7,81.6,0,0,0,0,0,0.0,2.349407114624506,184656606946400
object_A11_layer_462.png,184656611211500,10,0.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.3509463722397475,184656659300500
object_A11_layer_463.png,184656664640200,10,0.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.3499210110584516,184656710445400
object_A11_layer_464.png,184656715204900,10,0.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.3499210110584516,184656760169000
object_A11_layer_465.png,184656765392600,10,0.05,2500,1.5,7,71.2,0,0,0,0,0,0.0,2.3496448303078137,184656808944600
object_A11_layer_466.png,184656813044100,10,0.05,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.3496448303078137,184656858717100
object_A11_layer_467.png,184656863731500,10,0.05,2500,1.5,7,62.4,0,0,0,0,0,0.0,2.3485444531864674,184656911763800
object_A11_layer_468.png,184656916105500,10,0.05,2500,1.5,7,76.8,0,0,0,0,0,0.0,2.3496062992125983,184656962241200
object_A11_layer_469.png,184656966715500,10,0.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.3498427672955975,184657012947200
object_A11_layer_470.png,184657017100200,10,0.05,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.3498427672955975,184657066738000
object_A11_layer_471.png,184657073425800,10,0.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.3498427672955975,184657122980500
object_A11_layer_472.png,184657127983800,10,0.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.349567949725059,184657178279100
object_A11_layer_473.png,184657184317100,10,0.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.3503134796238245,184657241444800
object_A11_layer_474.png,184657250113600,10,0.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3500784929356358,184657353956300
object_A11_layer_475.png,184657355305300,10,0.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3500784929356358,184657374055400
object_A11_layer_476.png,184657375253300,10,0.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.3503134796238245,184657397809100
object_A11_layer_477.png,184657405426200,10,0.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.3503134796238245,184657422025500
object_A11_layer_478.png,184657423496000,10,0.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.34921875,184657440291100
object_A11_layer_479.png,184657442030500,10,0.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.3502736512900704,184657458934300
object_A11_layer_480.png,184657460295800,10,0.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.35078125,184657476025500
object_A11_layer_481.png,184657477379700,10,0.05,2500,1.5,7,73.6,0,0,0,0,0,0.0,2.3515198752922837,184657493008500
object_A11_layer_482.png,184657494641600,10,0.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.3510140405616227,184657511267500
object_A11_layer_483.png,184657512889700,10,0.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.3507404520654713,184657530775500
object_A11_layer_484.png,184657532868700,10,0.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.35202492211838,184657550010600
object_A11_layer_485.png,184657553088400,10,0.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.3515198752922837,184657571208400
object_A11_layer_486.png,184657573749100,10,0.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.351246105919003,184657601632100
object_A11_layer_487.png,184657604700800,10,0.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.351246105919003,184657638056400
object_A11_layer_488.png,184657640926400,10,0.05,2500,1.5,7,68.0,0,0,0,0,0,0.0,2.351246105919003,184657679928400
object_A11_layer_489.png,184657682888400,10,0.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.349612403100775,184657713060200
object_A11_layer_490.png,184657716200500,10,0.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.351204351204351,184657748473500
object_A11_layer_491.png,184657751195000,10,0.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.3503875968992247,184657782749300
object_A11_layer_492.png,184657785994600,10,0.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.3503875968992247,184657826002100
object_A11_layer_493.png,184657831257200,10,0.05,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.3501161890007745,184657877521800
object_A11_layer_494.png,184657883576400,10,0.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.3513931888544892,184657931699000
object_A11_layer_495.png,184657935718900,10,0.05,2500,1.5,7,72.0,0,0,0,0,0,0.0,2.3513931888544892,184657980738100
object_A11_layer_496.png,184657984670000,10,0.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.3518948182521267,184658030337800
object_A11_layer_497.png,184658035225400,10,0.05,2500,1.5,7,77.6,0,0,0,0,0,0.0,2.3518948182521267,184658079451200
object_A11_layer_498.png,184658084560100,10,0.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.3516228748068007,184658135753600
object_A11_layer_499.png,184658140377400,10,0.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.3513513513513513,184658190309900
object_A11_layer_500.png,184658194670100,10,0.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.3513513513513513,184658240911100
object_A11_layer_501.png,184658245234700,10,0.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.3510802469135803,184658288629200
object_A11_layer_502.png,184658292595900,10,0.05,2500,1.5,7,75.2,0,0,0,0,0,0.0,2.3510802469135803,184658350318100
object_A11_layer_503.png,184658354100200,10,0.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.3510802469135803,184658397689100
object_A11_layer_504.png,184658402407600,10,0.05,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.3510802469135803,184658448029400
object_A11_layer_505.png,184658452669700,10,0.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.3510802469135803,184658497661900
object_A11_layer_506.png,184658501967500,10,0.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.350809560524287,184658548550000
object_A11_layer_507.png,184658554018300,10,0.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3505392912172574,184658604151600
object_A11_layer_508.png,184658609068200,10,0.05,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.3505392912172574,184658659882300
object_A11_layer_509.png,184658664725800,10,0.05,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.3505392912172574,184658720583200
object_A11_layer_510.png,184658725970500,10,0.05,2500,1.5,7,71.2,0,0,0,0,0,0.0,2.349730976172175,184658773164300
object_A11_layer_511.png,184658778204600,10,0.05,2500,1.5,7,65.6,0,0,0,0,0,0.0,2.349194167306216,184658829735000
object_A11_layer_512.png,184658833722700,10,0.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.3499616270145816,184658880521800
object_A11_layer_513.png,184658885371200,10,0.05,2500,1.5,7,76.8,0,0,0,0,0,0.0,2.350729086722947,184658991027600
object_A11_layer_514.png,184658994179700,10,0.05,2500,1.5,7,69.6,0,0,0,0,0,0.0,2.352986217457887,184659050042300
object_A11_layer_515.png,184659052254500,10,0.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.350152905198777,184659076183800
object_A11_layer_516.png,184659077614600,10,0.05,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.3509174311926606,184659097947300
object_A11_layer_517.png,184659099269700,10,0.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.3509174311926606,184659115691000
object_A11_layer_518.png,184659117022400,10,0.05,2500,1.5,7,80.0,0,0,0,0,0,0.0,2.3509174311926606,184659132136600
object_A11_layer_519.png,184659133955700,10,0.05,2500,1.5,7,68.0,0,0,0,0,0,0.0,2.3509174311926606,184659149674900
object_A11_layer_520.png,184659151291900,10,0.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.350381679389313,184659168583200
object_A11_layer_521.png,184659170390400,10,0.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.350381679389313,184659188889600
object_A11_layer_522.png,184659190567100,10,0.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.350381679389313,184659209623100
object_A11_layer_523.png,184659211151600,10,0.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3501144164759724,184659227976000
object_A11_layer_524.png,184659229487200,10,0.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.3501144164759724,184659247326100
object_A11_layer_525.png,184659249128000,10,0.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.3498475609756095,184659266461200
object_A11_layer_526.png,184659268312400,10,0.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.3498475609756095,184659285423300
object_A11_layer_527.png,184659287058700,10,0.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3493150684931505,184659303835800
object_A11_layer_528.png,184659305480900,10,0.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.350076103500761,184659321634900
object_A11_layer_529.png,184659323325400,10,0.05,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.3503039513677813,184659342514300
object_A11_layer_530.png,184659344263700,10,0.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.3503039513677813,184659362363100
object_A11_layer_531.png,184659364482300,10,0.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.3500379650721337,184659389341900
object_A11_layer_532.png,184659391032300,10,0.05,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.3500379650721337,184659410084700
object_A11_layer_533.png,184659411708900,10,0.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.348978046934141,184659430636100
object_A11_layer_534.png,184659432419900,10,0.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3502269288956126,184659451757100
object_A11_layer_535.png,184659462541700,10,0.05,2500,1.5,7,74.4,0,0,0,0,0,0.0,2.3497350492051474,184659483021000
object_A11_layer_536.png,184659485154900,10,0.05,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.3499622071050643,184659511405600
object_A11_layer_537.png,184659514320400,10,0.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.34947049924357,184659544013100
object_A11_layer_538.png,184659548285300,10,0.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.34947049924357,184659581080800
object_A11_layer_539.png,184659584074100,10,0.05,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.3492063492063493,184659617922600
object_A11_layer_540.png,184659621151000,10,0.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.3492063492063493,184659652139600
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
object_A11_layer_290.png,184662229328500,10,0.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3492063492063493,184662319592600
object_A11_layer_291.png,184662324520900,10,0.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.3492063492063493,184662375821600
object_A11_layer_292.png,184662380482600,10,0.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3492063492063493,184662426112000
object_A11_layer_293.png,184662430462200,10,0.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.348679245283019,184662475347000
object_A11_layer_294.png,184662480145000,10,0.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.348153730218538,184662523046600
object_A11_layer_295.png,184662528603800,10,0.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.348679245283019,184662578068700
object_A11_layer_296.png,184662582972800,10,0.05,2500,1.5,7,73.6,0,0,0,0,0,0.0,2.348153730218538,184662631930200
object_A11_layer_297.png,184662637337700,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.348872180451128,184662683941100
object_A11_layer_298.png,184662688094700,10,0.05,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.3493975903614457,184662740249900
object_A11_layer_299.png,184662745338900,10,0.05,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.348872180451128,184662793485500
object_A11_layer_300.png,184662798642400,10,0.05,2500,1.5,7,63.2,0,0,0,0,0,0.0,2.349063670411985,184662935045000
object_A11_layer_301.png,184662936452600,10,0.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.350337584396099,184662958353600
object_A11_layer_302.png,184662959964200,10,0.05,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.350824587706147,184662976969800
object_A11_layer_303.png,184662978484100,10,0.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.348733233979136,184662995407300
object_A11_layer_304.png,184662996901200,10,0.05,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.3492537313432837,184663022836500
object_A11_layer_305.png,184663024292100,10,0.05,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.348733233979136,184663040799600
object_A11_layer_306.png,184663042674800,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.348733233979136,184663059957600
object_A11_layer_307.png,184663061594600,10,0.05,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.3492181682799704,184663079968600
object_A11_layer_308.png,184663081522800,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.350668647845468,184663102757300
object_A11_layer_309.png,184663104951000,10,0.05,2500,1.5,7,64.0,0,0,0,0,0,0.0,2.349702380952381,184663127629700
object_A11_layer_310.png,184663129814400,10,0.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.349442379182156,184663152775200
object_A11_layer_311.png,184663155465200,10,0.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.3489235337787675,184663179583800
object_A11_layer_312.png,184663181670300,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3489235337787675,184663205580600
object_A11_layer_313.png,184663207562800,10,0.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3484062268346926,184663230845300
object_A11_layer_314.png,184663232834400,10,0.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.3486646884273,184663256662000
object_A11_layer_315.png,184663259208100,10,0.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3486646884273,184663283609300
object_A11_layer_316.png,184663286110200,10,0.05,2500,1.5,7,69.6,0,0,0,0,0,0.0,2.3486646884273,184663308990800
object_A11_layer_317.png,184663311076900,10,0.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.3484062268346926,184663332669900
object_A11_layer_318.png,184663334998200,10,0.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.3484062268346926,184663356996400
object_A11_layer_319.png,184663359568800,10,0.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.3484062268346926,184663388944900
object_A11_layer_320.png,184663391856700,10,0.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3484062268346926,184663440134200
object_A11_layer_321.png,184663445172200,10,0.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.348148148148148,184663492556700
object_A11_layer_322.png,184663497774800,10,0.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.3493708364174686,184663544400700
object_A11_layer_323.png,184663552983700,10,0.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3486306439674314,184663599243800
object_A11_layer_324.png,184663603114600,10,0.05,2500,1.5,7,76.0,0,0,0,0,0,0.0,2.34760147601476,184663648228100
object_A11_layer_325.png,184663652967500,10,0.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.3493353028064994,184663702027600
object_A11_layer_326.png,184663706409300,10,0.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.3493353028064994,184663752373400
object_A11_layer_327.png,184663757072000,10,0.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3488200589970503,184663812373100
object_A11_layer_328.png,184663816655900,10,0.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.3498154981549817,184663866995100
object_A11_layer_329.png,184663872294300,10,0.05,2500,1.5,7,72.0,0,0,0,0,0,0.0,2.3498154981549817,184663920449400
object_A11_layer_330.png,184663927613800,10,0.05,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.34878587196468,184663975009200
object_A11_layer_331.png,184663979376000,10,0.05,2500,1.5,7,74.4,0,0,0,0,0,0.0,2.34878587196468,184664027992400
object_A11_layer_332.png,184664034900200,10,0.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.349264705882353,184664085280700
object_A11_layer_333.png,184664090298500,10,0.05,2500,1.5,7,72.8,0,0,0,0,0,0.0,2.3499633162142333,184664141103500
object_A11_layer_334.png,184664145446200,10,0.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.3504775900073476,184664187608900
object_A11_layer_335.png,184664190008600,10,0.05,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.3504775900073476,184664220333700
object_A11_layer_336.png,184664261738200,10,0.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.3499633162142333,184664334011300
object_A11_layer_337.png,184664335878400,10,0.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3504398826979473,184664363811900
object_A11_layer_338.png,184664365329200,10,0.05,2500,1.5,7,64.8,0,0,0,0,0,0.0,2.3511338697878568,184664380279600
object_A11_layer_339.png,184664381915400,10,0.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.3516483516483517,184664399992900
object_A11_layer_340.png,184664401199100,10,0.05,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.3516483516483517,184664415571700
object_A11_layer_341.png,184664416714300,10,0.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.3516483516483517,184664431743100
object_A11_layer_342.png,184664433343900,10,0.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3513909224011713,184664449244900
object_A11_layer_343.png,184664450433100,10,0.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3525969275786394,184664464110400
object_A11_layer_344.png,184664465565100,10,0.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3521229868228404,184664480033300
object_A11_layer_345.png,184664481444700,10,0.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3521229868228404,184664496810100
object_A11_layer_346.png,184664498264800,10,0.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.3521229868228404,184664514440500
object_A11_layer_347.png,184664516101900,10,0.05,2500,1.5,7,80.0,0,0,0,0,0,0.0,2.3510948905109488,184664531894200
object_A11_layer_348.png,184664533561800,10,0.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.352081811541271,184664554296000
object_A11_layer_349.png,184664555775900,10,0.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.3518248175182483,184664572144500
object_A11_layer_350.png,184664574169600,10,0.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.3513119533527695,184664589945600
object_A11_layer_351.png,184664591761500,10,0.05,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.3513119533527695,184664607078600
object_A11_layer_352.png,184664608730600,10,0.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.3520408163265305,184664624145700
object_A11_layer_353.png,184664625539100,10,0.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.3520408163265305,184664639597000
object_A11_layer_354.png,184664641029400,10,0.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.351528384279476,184664659525200
object_A11_layer_355.png,184664660888800,10,0.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.3525127458120902,184664677315500
object_A11_layer_356.png,184664678878900,10,0.05,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.3525127458120902,184664697311200
object_A11_layer_357.png,184664699411900,10,0.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3525127458120902,184664720336600
object_A11_layer_358.png,184664722516300,10,0.05,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.3522561863173217,184664744567200
object_A11_layer_359.png,184664746652000,10,0.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.352,184664772204700
object_A11_layer_360.png,184664775858500,10,0.05,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.352,184664817497100
object_A11_layer_361.png,184664821923900,10,0.05,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.35097897026831,184664860853600
object_A11_layer_362.png,184664865216600,10,0.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.3514887436456062,184664902021800
object_A11_layer_363.png,184664906777500,10,0.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.35097897026831,184664953978800
object_A11_layer_364.png,184664957904400,10,0.05,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.35097897026831,184664996893800
object_A11_layer_365.png,184665000893400,10,0.05,2500,1.5,7,59.2,0,0,0,0,0,0.0,2.3499638467100508,184665041899600
object_A11_layer_366.png,184665045441700,10,0.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.3502170767004342,184665086469200
object_A11_layer_367.png,184665090784600,10,0.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3502170767004342,184665127912500
object_A11_layer_368.png,184665132254900,10,0.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.3497109826589595,184665169931400
object_A11_layer_369.png,184665175049100,10,0.05,2500,1.5,7,72.0,0,0,0,0,0,0.0,2.3497109826589595,184665217295800
object_A11_layer_370.png,184665221946700,10,0.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.3494584837545127,184665263562100
object_A11_layer_371.png,184665267253700,10,0.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.3492063492063493,184665319251500
object_A11_layer_372.png,184665323997400,10,0.05,2500,1.5,7,60.0,0,0,0,0,0,0.0,2.3487031700288186,184665360776400
object_A11_layer_373.png,184665366296400,10,0.05,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.35014409221902,184665405834800
object_A11_layer_374.png,184665410353100,10,0.05,2500,1.5,7,65.6,0,0,0,0,0,0.0,2.3496755587599134,184665450612300
object_A11_layer_375.png,184665454483800,10,0.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.349423631123919,184665494618500
object_A11_layer_376.png,184665498034900,10,0.05,2500,1.5,7,67.2,0,0,0,0,0,0.0,2.3489208633093526,184665537863900
object_A11_layer_377.png,184665541482700,10,0.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.348670021567218,184665580161900
