object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime,latency
object_C4_layer_379.png,6680145902200,10,0.1,2500,1.5,7,17.2,0,0,0,0,0,0.0,2.3035714285714284,6680155098800,"9,1966"
object_C4_layer_380.png,6680155983100,10,0.1,2500,1.5,7,26.0,0,0,0,0,0,0.0,2.306122448979592,6680167373600,"11,3905"
object_C4_layer_381.png,6680168295200,10,0.1,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.3053435114503817,6680177745300,"9,4501"
object_C4_layer_382.png,6680178730600,10,0.1,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.3037974683544302,6680189270600,"10,54"
object_C4_layer_383.png,6680190406900,10,0.1,2500,1.5,7,14.0,0,0,0,0,0,0.0,2.3045685279187818,6680203812200,"13,4053"
object_C4_layer_384.png,6680204814500,10,0.1,2500,1.5,7,38.8,0,0,0,0,0,0.0,2.303030303030303,6680214480000,"9,6655"
object_C4_layer_385.png,6680215226500,10,0.1,2500,1.5,7,18.0,0,0,0,0,0,0.0,2.3055555555555554,6680224506500,"9,28"
object_C4_layer_386.png,6680226354200,10,0.1,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.3055555555555554,6680236197500,"9,8433"
object_C4_layer_387.png,6680237336400,10,0.1,2500,1.5,7,22.0,0,0,0,0,0,0.0,2.3055555555555554,6680247801600,"10,4652"
object_C4_layer_388.png,6680249077300,10,0.1,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.304785894206549,6680258192600,"9,1153"
object_C4_layer_389.png,6680259340000,10,0.1,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.309045226130653,6680271784600,"12,4446"
object_C4_layer_390.png,6680272714300,10,0.1,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.308270676691729,6680281980500,"9,2662"
object_C4_layer_391.png,6680282790600,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,02.31,6680293399600,"10,609"
object_C4_layer_392.png,6680294251100,10,0.1,2500,1.5,7,24.0,0,0,0,0,0,0.0,54.05.00,6680304095800,"9,8447"
object_C4_layer_393.png,6680305087900,10,0.1,2500,1.5,7,18.8,0,0,0,0,0,0.0,2.310945273631841,6680315016500,"9,9286"
object_C4_layer_394.png,6680315973100,10,0.1,2500,1.5,7,17.2,0,0,0,0,0,0.0,2.311720698254364,6680328735800,"12,7627"
object_C4_layer_395.png,6680329870900,10,0.1,2500,1.5,7,21.2,0,0,0,0,0,0.0,2.310945273631841,6680339237100,"9,3662"
object_C4_layer_396.png,6680340091000,10,0.1,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.310945273631841,6680351238300,"11,1473"
object_C4_layer_397.png,6680352290500,10,0.1,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.310945273631841,6680361536000,"9,2455"
object_C4_layer_398.png,6680362429900,10,0.1,2500,1.5,7,42.0,0,0,0,0,0,0.0,2.310945273631841,6680372635000,"10,2051"
object_C4_layer_399.png,6680373615500,10,0.1,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.3101736972704714,6680384162800,"10,5473"
object_C4_layer_400.png,6680385321000,10,0.1,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.3094059405940595,6680396219300,"10,8983"
object_C4_layer_401.png,6680397325400,10,0.1,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.31358024691358,6680408363600,"11,0382"
object_C4_layer_402.png,6680409566300,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.3095823095823094,6680421619900,"12,0536"
object_C4_layer_403.png,6680422368500,10,0.1,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3088235294117645,6680434505500,"12,137"
object_C4_layer_404.png,6680435584700,10,0.1,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.3080684596577017,6680445398000,"9,8133"
object_C4_layer_405.png,6680446401800,10,0.1,2500,1.5,7,17.2,0,0,0,0,0,0.0,2.3106796116504853,6680457261600,"10,8598"
object_C4_layer_406.png,6680458292100,10,0.1,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.3097560975609754,6680470539200,"12,2471"
object_C4_layer_407.png,6680471612200,10,0.1,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.3090024330900243,6680485893200,"14,281"
object_C4_layer_408.png,6680487085900,10,0.1,2500,1.5,7,11.6,0,0,0,0,0,0.0,2.3090024330900243,6680501336700,"14,2508"
object_C4_layer_409.png,6680502488800,10,0.1,2500,1.5,7,13.2,0,0,0,0,0,0.0,2.3090024330900243,6680513713400,"11,2246"
object_C4_layer_410.png,6680517400900,10,0.1,2500,1.5,7,4.0,0,0,0,0,0,0.0,2.3090024330900243,6680529855200,"12,4543"
object_C4_layer_411.png,6680530857200,10,0.1,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3090024330900243,6680542817500,"11,9603"
object_C4_layer_412.png,6680543834500,10,0.1,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.3090024330900243,6680556367400,"12,5329"
object_C4_layer_413.png,6680557928600,10,0.1,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.308252427184466,6680570124000,"12,1954"
object_C4_layer_414.png,6680570953300,10,0.1,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3106796116504853,6680582722300,"11,769"
object_C4_layer_415.png,6680583549500,10,0.1,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.3106796116504853,6680594509300,"10,9598"
object_C4_layer_416.png,6680595731500,10,0.1,2500,1.5,7,33.2,0,0,0,0,0,0.0,2.3106796116504853,6680606887200,"11,1557"
object_C4_layer_417.png,6680607629500,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.3091787439613527,6680617450400,"9,8209"
object_C4_layer_418.png,6680618532500,10,0.1,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.3091787439613527,6680632608900,"14,0764"
object_C4_layer_419.png,6680633326500,10,0.1,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.3091787439613527,6680643119600,"9,7931"
object_C4_layer_420.png,6680643976000,10,0.1,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.3084337349397592,6680653004900,"9,0289"
object_C4_layer_421.png,6680653844100,10,0.1,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.3076923076923075,6680663643300,"9,7992"
object_C4_layer_422.png,6680664355600,10,0.1,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.3102625298329356,6680673198800,"8,8432"
object_C4_layer_423.png,6680673990000,10,0.1,2500,1.5,7,22.0,0,0,0,0,0,0.0,2.3086124401913874,6680684801300,"10,8113"
object_C4_layer_424.png,6680685811300,10,0.1,2500,1.5,7,12.4,0,0,0,0,0,0.0,2.3086124401913874,6680695080000,"9,2687"
object_C4_layer_425.png,6680695921800,10,0.1,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.3086124401913874,6680705657200,"9,7354"
object_C4_layer_426.png,6680706420300,10,0.1,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.307142857142857,6680715709300,"9,289"
object_C4_layer_427.png,6680716694500,10,0.1,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.3102625298329356,6680727750700,"11,0562"
object_C4_layer_428.png,6680729261500,10,0.1,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.3102625298329356,6680738985100,"9,7236"
object_C4_layer_429.png,6680739787500,10,0.1,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.3102625298329356,6680754800500,"15,013"
object_C4_layer_430.png,6680795998200,10,0.1,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.3102625298329356,6680846088200,"50,09"
object_C4_layer_431.png,6680850448400,10,0.1,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.3095238095238093,6680879685900,"29,2375"
object_C4_layer_432.png,6680881663900,10,0.1,2500,1.5,7,12.4,0,0,0,0,0,0.0,2.3095238095238093,6680895946600,"14,2827"
object_C4_layer_433.png,6680896958700,10,0.1,2500,1.5,7,27.6,0,0,0,0,0,0.0,2.3095238095238093,6680917635500,"20,6768"
object_C4_layer_434.png,6680942510400,10,0.1,2500,1.5,7,17.2,0,0,0,0,0,0.0,2.3095238095238093,6680959850100,"17,3397"
object_C4_layer_435.png,6680961478200,10,0.1,2500,1.5,7,8.4,0,0,0,0,0,0.0,2.3095238095238093,6680973176100,"11,6979"
object_C4_layer_436.png,6680974444600,10,0.1,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.308788598574822,6680984871200,"10,4266"
object_C4_layer_437.png,6680986020600,10,0.1,2500,1.5,7,29.2,0,0,0,0,0,0.0,2.3098591549295775,6680998248200,"12,2276"
object_C4_layer_438.png,6680999178500,10,0.1,2500,1.5,7,39.6,0,0,0,0,0,0.0,2.308235294117647,6681008529500,"9,351"
object_C4_layer_439.png,6681009363800,10,0.1,2500,1.5,7,15.6,0,0,0,0,0,0.0,2.307511737089202,6681022100000,"12,7362"
object_C4_layer_440.png,6681022994500,10,0.1,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.307511737089202,6681032809700,"9,8152"
object_C4_layer_441.png,6681033752400,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.30607476635514,6681047357000,"13,6046"
object_C4_layer_442.png,6681048347500,10,0.1,2500,1.5,7,16.4,0,0,0,0,0,0.0,2.3046511627906976,6681060313300,"11,9658"
object_C4_layer_443.png,6681061302100,10,0.1,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.3069767441860467,6681071008800,"9,7067"
object_C4_layer_444.png,6681071788300,10,0.1,2500,1.5,7,14.0,0,0,0,0,0,0.0,2.3132250580046403,6681084075800,"12,2875"
object_C4_layer_445.png,6681085338600,10,0.1,2500,1.5,7,20.4,0,0,0,0,0,0.0,2.311627906976744,6681094781900,"9,4433"
object_C4_layer_446.png,6681095740800,10,0.1,2500,1.5,7,11.6,0,0,0,0,0,0.0,2.311627906976744,6681106299500,"10,5587"
object_C4_layer_447.png,6681107122000,10,0.1,2500,1.5,7,35.6,0,0,0,0,0,0.0,2.3109048723897914,6681116911100,"9,7891"
object_C4_layer_448.png,6681118715000,10,0.1,2500,1.5,7,18.0,0,0,0,0,0,0.0,2.3109048723897914,6681129047100,"10,3321"
object_C4_layer_449.png,6681129907600,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.310185185185185,6681140523000,"10,6154"
object_C4_layer_450.png,6681141809800,10,0.1,2500,1.5,7,32.4,0,0,0,0,0,0.0,2.310185185185185,6681151715900,"9,9061"
object_C4_layer_451.png,6681152639000,10,0.1,2500,1.5,7,7.2,0,0,0,0,0,0.0,2.310185185185185,6681164226100,"11,5871"
object_C4_layer_452.png,6681165073200,10,0.1,2500,1.5,7,42.0,0,0,0,0,0,0.0,2.3094688221709005,6681174393700,"9,3205"
object_C4_layer_453.png,6681175186000,10,0.1,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.3080459770114943,6681188196900,"13,0109"
object_C4_layer_454.png,6681189079000,10,0.1,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.311926605504587,6681198598000,"9,519"
object_C4_layer_455.png,6681199624000,10,0.1,2500,1.5,7,10.8,0,0,0,0,0,0.0,2.3126436781609194,6681210460100,"10,8361"
object_C4_layer_456.png,6681211290700,10,0.1,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3126436781609194,6681220970400,"9,6797"
object_C4_layer_457.png,6681222178500,10,0.1,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.311926605504587,6681232535300,"10,3568"
object_C4_layer_458.png,6681233353500,10,0.1,2500,1.5,7,37.2,0,0,0,0,0,0.0,2.312925170068027,6681243846000,"10,4925"
object_C4_layer_459.png,6681245417600,10,0.1,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3127853881278537,6681254851300,"9,4337"
object_C4_layer_460.png,6681255691900,10,0.1,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.3120728929384966,6681266969800,"11,2779"
object_C4_layer_461.png,6681267954300,10,0.1,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.310657596371882,6681277709300,"9,755"
object_C4_layer_462.png,6681278508900,10,0.1,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.3136363636363635,6681289781700,"11,2728"
object_C4_layer_463.png,6681290739400,10,0.1,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.312925170068027,6681299854500,"9,1151"
object_C4_layer_464.png,6681300664700,10,0.1,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.315192743764172,6681313997600,"13,3329"
object_C4_layer_465.png,6681314791900,10,0.1,2500,1.5,7,42.8,0,0,0,0,0,0.0,2.3123595505617978,6681324219500,"9,4276"
object_C4_layer_466.png,6681325166200,10,0.1,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.315315315315315,6681335669900,"10,5037"
object_C4_layer_467.png,6681336472000,10,0.1,2500,1.5,7,47.6,0,0,0,0,0,0.0,2.3131991051454137,6681345628500,"9,1565"
object_C4_layer_468.png,6681347034100,10,0.1,2500,1.5,7,24.4,0,0,0,0,0,0.0,2.3104212860310422,6681357486000,"10,4519"
object_C4_layer_469.png,6681358316300,10,0.1,2500,1.5,7,18.0,0,0,0,0,0,0.0,2.3118040089086858,6681368109500,"9,7932"
object_C4_layer_470.png,6681369255000,10,0.1,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.309734513274336,6681379857800,"10,6028"
object_C4_layer_471.png,6681380664200,10,0.1,2500,1.5,7,15.6,0,0,0,0,0,0.0,2.309734513274336,6681391230400,"10,5662"
object_C4_layer_472.png,6681392759900,10,0.1,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.309734513274336,6681402048800,"9,2889"
object_C4_layer_473.png,6681402822600,10,0.1,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.3090507726269314,6681414661500,"11,8389"
object_C4_layer_474.png,6681415787800,10,0.1,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.3090507726269314,6681425149400,"9,3616"
object_C4_layer_475.png,6681425966400,10,0.1,2500,1.5,7,20.4,0,0,0,0,0,0.0,2.3090507726269314,6681436221800,"10,2554"
object_C4_layer_476.png,6681437138900,10,0.1,2500,1.5,7,21.2,0,0,0,0,0,0.0,2.3090507726269314,6681449737000,"12,5981"
object_C4_layer_477.png,6681451119800,10,0.1,2500,1.5,7,24.4,0,0,0,0,0,0.0,2.3083700440528636,6681461309600,"10,1898"
object_C4_layer_478.png,6681462208800,10,0.1,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.307017543859649,6681472713300,"10,5045"
object_C4_layer_479.png,6681474538600,10,0.1,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.307017543859649,6681486217500,"11,6789"
object_C4_layer_480.png,6681487020900,10,0.1,2500,1.5,7,11.2,0,0,0,0,0,0.0,2.307017543859649,6681498058100,"11,0372"
object_C4_layer_481.png,6681498815700,10,0.1,2500,1.5,7,36.4,0,0,0,0,0,0.0,2.307017543859649,6681508386400,"9,5707"
object_C4_layer_482.png,6681509276600,10,0.1,2500,1.5,7,26.0,0,0,0,0,0,0.0,2.3043478260869565,6681519705400,"10,4288"
object_C4_layer_483.png,6681520631900,10,0.1,2500,1.5,7,25.2,0,0,0,0,0,0.0,2.30718954248366,6681530210600,"9,5787"
object_C4_layer_484.png,6681531107400,10,0.1,2500,1.5,7,22.0,0,0,0,0,0,0.0,2.309368191721133,6681541338900,"10,2315"
object_C4_layer_485.png,6681542124700,10,0.1,2500,1.5,7,34.8,0,0,0,0,0,0.0,2.3086956521739133,6681551509700,"9,385"
object_C4_layer_486.png,6681552313800,10,0.1,2500,1.5,7,17.2,0,0,0,0,0,0.0,2.3086956521739133,6681562617800,"10,304"
object_C4_layer_487.png,6681563600000,10,0.1,2500,1.5,7,33.2,0,0,0,0,0,0.0,2.3080260303687634,6681577067800,"13,4678"
object_C4_layer_488.png,6681578514600,10,0.1,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.3073593073593073,6681589724900,"11,2103"
object_C4_layer_489.png,6681591110300,10,0.1,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.3060344827586206,6681601798900,"10,6886"
object_C4_layer_490.png,6681602658700,10,0.1,2500,1.5,7,34.8,0,0,0,0,0,0.0,2.3060344827586206,6681612985700,"10,327"
object_C4_layer_491.png,6681613775300,10,0.1,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.3081896551724137,6681623594800,"9,8195"
object_C4_layer_492.png,6681624545800,10,0.1,2500,1.5,7,25.2,0,0,0,0,0,0.0,2.3081896551724137,6681634079700,"9,5339"
object_C4_layer_493.png,6681634872300,10,0.1,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.3055555555555554,6681644746100,"9,8738"
object_C4_layer_494.png,6681645507800,10,0.1,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.3090128755364807,6681655385400,"9,8776"
object_C4_layer_495.png,6681656138900,10,0.1,2500,1.5,7,22.0,0,0,0,0,0,0.0,2.3090128755364807,6681666148200,"10,0093"
object_C4_layer_496.png,6681667002500,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.308351177730193,6681676461700,"9,4592"
object_C4_layer_497.png,6681677286600,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.305732484076433,6681688063600,"10,777"
object_C4_layer_498.png,6681689267900,10,0.1,2500,1.5,7,25.2,0,0,0,0,0,0.0,2.3063829787234043,6681698697600,"9,4297"
object_C4_layer_499.png,6681699677700,10,0.1,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.307855626326964,6681712822200,"13,1445"
object_C4_layer_500.png,6681713670200,10,0.1,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.305263157894737,6681724451900,"10,7817"
object_C4_layer_501.png,6681725574500,10,0.1,2500,1.5,7,32.4,0,0,0,0,0,0.0,2.3086680761099365,6681737324200,"11,7497"
object_C4_layer_502.png,6681738253200,10,0.1,2500,1.5,7,14.8,0,0,0,0,0,0.0,2.3107822410147993,6681748685500,"10,4323"
object_C4_layer_503.png,6681749494100,10,0.1,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.3122362869198314,6681758714000,"9,2199"
object_C4_layer_504.png,6681759697400,10,0.1,2500,1.5,7,32.4,0,0,0,0,0,0.0,2.3221052631578947,6681770779400,"11,082"
object_C4_layer_505.png,6681771704000,10,0.1,2500,1.5,7,22.8,0,0,0,0,0,0.0,2.313684210526316,6681780967000,"9,263"
object_C4_layer_506.png,6681781760100,10,0.1,2500,1.5,7,28.4,0,0,0,0,0,0.0,2.313684210526316,6681791796900,"10,0368"
object_C4_layer_507.png,6681792552400,10,0.1,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.313025210084034,6681801956600,"9,4042"
object_C4_layer_508.png,6681802748400,10,0.1,2500,1.5,7,35.6,0,0,0,0,0,0.0,2.313025210084034,6681813117800,"10,3694"
object_C4_layer_509.png,6681813977300,10,0.1,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.313025210084034,6681822881200,"8,9039"
object_C4_layer_510.png,6681823660800,10,0.1,2500,1.5,7,18.8,0,0,0,0,0,0.0,2.311715481171548,6681836698100,"13,0373"
object_C4_layer_511.png,6681837501400,10,0.1,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.3123689727463312,6681847177000,"9,6756"
object_C4_layer_512.png,6681848411800,10,0.1,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3123689727463312,6681859304100,"10,8923"
object_C4_layer_513.png,6681860277400,10,0.1,2500,1.5,7,16.4,0,0,0,0,0,0.0,2.311715481171548,6681871056000,"10,7786"
object_C4_layer_514.png,6681872057400,10,0.1,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.311715481171548,6681881036900,"8,9795"
object_C4_layer_515.png,6681881849500,10,0.1,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.3110647181628394,6681892878500,"11,029"
object_C4_layer_516.png,6681893700500,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.30977130977131,6681902953900,"9,2534"
object_C4_layer_517.png,6681903873000,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.311850311850312,6681915954600,"12,0816"
object_C4_layer_518.png,6681916813500,10,0.1,2500,1.5,7,14.8,0,0,0,0,0,0.0,2.311850311850312,6681927999400,"11,1859"
object_C4_layer_519.png,6681929277000,10,0.1,2500,1.5,7,17.2,0,0,0,0,0,0.0,2.311850311850312,6681939665900,"10,3889"
object_C4_layer_520.png,6681940440500,10,0.1,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.3112033195020745,6681950045700,"9,6052"
object_C4_layer_521.png,6681951215100,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.309917355371901,6681962240100,"11,025"
object_C4_layer_522.png,6681963061300,10,0.1,2500,1.5,7,14.8,0,0,0,0,0,0.0,2.31055900621118,6682029556600,"66,4953"
object_C4_layer_523.png,6682030746800,10,0.1,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.309917355371901,6682044678400,"13,9316"
object_C4_layer_524.png,6682045682500,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.308641975308642,6682056589100,"10,9066"
object_C4_layer_525.png,6682058004700,10,0.1,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.307377049180328,6682068559600,"10,5549"
object_C4_layer_526.png,6682069525600,10,0.1,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.308008213552361,6682081313800,"11,7882"
object_C4_layer_527.png,6682082198500,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.307377049180328,6682091449100,"9,2506"
object_C4_layer_528.png,6682092350400,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.306122448979592,6682104192100,"11,8417"
object_C4_layer_529.png,6682105019800,10,0.1,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.306122448979592,6682114429400,"9,4096"
object_C4_layer_530.png,6682115286800,10,0.1,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.306122448979592,6682126846800,"11,56"
object_C4_layer_531.png,6682127798500,10,0.1,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.306122448979592,6682137286700,"9,4882"
object_C4_layer_532.png,6682138433800,10,0.1,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.3036437246963564,6682149557300,"11,1235"
object_C4_layer_533.png,6682150409700,10,0.1,2500,1.5,7,13.2,0,0,0,0,0,0.0,2.3048780487804876,6682162478400,"12,0687"
object_C4_layer_534.png,6682163870100,10,0.1,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.3048780487804876,6682173783700,"9,9136"
object_C4_layer_535.png,6682174558700,10,0.1,2500,1.5,7,31.6,0,0,0,0,0,0.0,2.3048780487804876,6682188362600,"13,8039"
object_C4_layer_536.png,6682189381300,10,0.1,2500,1.5,7,17.2,0,0,0,0,0,0.0,2.3048780487804876,6682198441800,"9,0605"
object_C4_layer_537.png,6682199400600,10,0.1,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3048780487804876,6682210447200,"11,0466"
object_C4_layer_538.png,6682211213900,10,0.1,2500,1.5,7,21.2,0,0,0,0,0,0.0,2.3036437246963564,6682221609100,"10,3952"
object_C4_layer_539.png,6682223073700,10,0.1,2500,1.5,7,15.6,0,0,0,0,0,0.0,2.3042596348884383,6682233749500,"10,6758"
object_C4_layer_540.png,6682234734900,10,0.1,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3036437246963564,6682246837200,"12,1023"
object_C4_layer_290.png,6683536617700,10,0.1,2500,1.5,7,38.8,0,0,0,0,0,0.0,2.303030303030303,6683553768800,"17,1511"
object_C4_layer_291.png,6683555058100,10,0.1,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.303030303030303,6683564937200,"9,8791"
object_C4_layer_292.png,6683565852100,10,0.1,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.3024193548387095,6683575958900,"10,1068"
object_C4_layer_293.png,6683578424400,10,0.1,2500,1.5,7,40.4,0,0,0,0,0,0.0,2.301810865191147,6683630258500,"51,8341"
object_C4_layer_294.png,6683631605800,10,0.1,2500,1.5,7,7.2,0,0,0,0,0,0.0,2.301810865191147,6683643192300,"11,5865"
object_C4_layer_295.png,6683644628400,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.3006012024048097,6683655226800,"10,5984"
object_C4_layer_296.png,6683656121400,10,0.1,2500,1.5,7,21.2,0,0,0,0,0,0.0,2.298804780876494,6683668898900,"12,7775"
object_C4_layer_297.png,6683669681800,10,0.1,2500,1.5,7,12.4,0,0,0,0,0,0.0,2.300796812749004,6683679677400,"9,9956"
object_C4_layer_298.png,6683680725400,10,0.1,2500,1.5,7,10.0,0,0,0,0,0,0.0,2.300796812749004,6683690878900,"10,1535"
object_C4_layer_299.png,6683691877900,10,0.1,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.3001988071570576,6683701501400,"9,6235"
object_C4_layer_300.png,6683703144700,10,0.1,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.2996031746031744,6683712652400,"9,5077"
object_C4_layer_301.png,6683713705500,10,0.1,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.2984189723320156,6683723299500,"9,594"
object_C4_layer_302.png,6683724948600,10,0.1,2500,1.5,7,29.2,0,0,0,0,0,0.0,2.300589390962672,6683735289400,"10,3408"
object_C4_layer_303.png,6683736105100,10,0.1,2500,1.5,7,18.0,0,0,0,0,0,0.0,2.301775147928994,6683746962000,"10,8569"
object_C4_layer_304.png,6683748091300,10,0.1,2500,1.5,7,36.4,0,0,0,0,0,0.0,2.300589390962672,6683756879300,"8,788"
object_C4_layer_305.png,6683757769800,10,0.1,2500,1.5,7,20.4,0,0,0,0,0,0.0,501304.05.00,6683766881800,"9,112"
object_C4_layer_306.png,6683767691000,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.304093567251462,6683781996800,"14,3058"
object_C4_layer_307.png,6683783150800,10,0.1,2500,1.5,7,7.2,0,0,0,0,0,0.0,50783.15.00,6683795191900,"12,0411"
object_C4_layer_308.png,6683796345900,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,50783.15.00,6683809736500,"13,3906"
object_C4_layer_309.png,6683810723900,10,0.1,2500,1.5,7,17.6,0,0,0,0,0,0.0,50783.15.00,6683822127600,"11,4037"
object_C4_layer_310.png,6683823241300,10,0.1,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.3029126213592233,6683833678400,"10,4371"
object_C4_layer_311.png,6683834577200,10,0.1,2500,1.5,7,16.4,0,0,0,0,0,0.0,2.3029126213592233,6683845255800,"10,6786"
object_C4_layer_312.png,6683847461600,10,0.1,2500,1.5,7,22.0,0,0,0,0,0,0.0,2.3017408123791103,6683858585700,"11,1241"
object_C4_layer_313.png,6683859462700,10,0.1,2500,1.5,7,49.2,0,0,0,0,0,0.0,2.304263565891473,6683870730200,"11,2675"
object_C4_layer_314.png,6683872167200,10,0.1,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3036750483558994,6683882379600,"10,2124"
object_C4_layer_315.png,6683883264000,10,0.1,2500,1.5,7,31.6,0,0,0,0,0,0.0,2.3036750483558994,6683894232500,"10,9685"
object_C4_layer_316.png,6683895022900,10,0.1,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.3036750483558994,6683904236100,"9,2132"
object_C4_layer_317.png,6683905105600,10,0.1,2500,1.5,7,28.4,0,0,0,0,0,0.0,2.3030888030888033,6683915214500,"10,1089"
object_C4_layer_318.png,6683916161300,10,0.1,2500,1.5,7,19.6,0,0,0,0,0,0.0,2.3030888030888033,6683925115600,"8,9543"
object_C4_layer_319.png,6683926005500,10,0.1,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.3030888030888033,6683936615500,"10,61"
