object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime,latency
object_C4_layer_474.png,6731212131900,10,00.15,2500,1.5,7,41.86666666666667,0,0,0,0,0,0.0,2.537313432835821,6731224626600,"12,4947"
object_C4_layer_475.png,6731225618100,10,00.15,2500,1.5,7,32.53333333333333,0,0,0,0,0,0.0,2.537313432835821,6731240322000,"14,7039"
object_C4_layer_476.png,6731242094300,10,00.15,2500,1.5,7,38.666666666666664,0,0,0,0,0,0.0,2.532544378698225,6731253452100,"11,3578"
object_C4_layer_477.png,6731254450500,10,00.15,2500,1.5,7,30.133333333333333,0,0,0,0,0,0.0,2.5294117647058822,6731266035800,"11,5853"
object_C4_layer_478.png,6731267116500,10,00.15,2500,1.5,7,26.933333333333334,0,0,0,0,0,0.0,2.530791788856305,6731281360500,"14,244"
object_C4_layer_479.png,6731282616100,10,00.15,2500,1.5,7,30.933333333333334,0,0,0,0,0,0.0,2.533333333333333,6731293595000,"10,9789"
object_C4_layer_480.png,6731294882600,10,00.15,2500,1.5,7,29.333333333333332,0,0,0,0,0,0.0,2.533333333333333,6731306409700,"11,5271"
object_C4_layer_481.png,6731307328800,10,00.15,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.536231884057971,6731318264000,"10,9352"
object_C4_layer_482.png,6731319208700,10,00.15,2500,1.5,7,26.666666666666668,0,0,0,0,0,0.0,2.545714285714286,6731331499300,"12,2906"
object_C4_layer_483.png,6731332399100,10,00.15,2500,1.5,7,31.733333333333334,0,0,0,0,0,0.0,2.5402298850574714,6731346794400,"14,3953"
object_C4_layer_484.png,6731347844000,10,00.15,2500,1.5,7,30.666666666666668,0,0,0,0,0,0.0,2.545977011494253,6731358683100,"10,8391"
object_C4_layer_485.png,6731359532700,10,00.15,2500,1.5,7,46.13333333333333,0,0,0,0,0,0.0,2.5365168539325844,6731371201500,"11,6688"
object_C4_layer_486.png,6731372174000,10,00.15,2500,1.5,7,28.533333333333335,0,0,0,0,0,0.0,2.542134831460674,6731386607800,"14,4338"
object_C4_layer_487.png,6731388379400,10,00.15,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.5376044568245124,6731399636400,"11,257"
object_C4_layer_488.png,6731400541600,10,00.15,2500,1.5,7,51.46666666666667,0,0,0,0,0,0.0,2.5331491712707184,6731412704900,"12,1633"
object_C4_layer_489.png,6731413686300,10,00.15,2500,1.5,7,27.733333333333334,0,0,0,0,0,0.0,2.541208791208791,6731425035800,"11,3495"
object_C4_layer_490.png,6731427302800,10,00.15,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.5371900826446283,6731439876700,"12,5739"
object_C4_layer_491.png,6731440826600,10,00.15,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.5384615384615383,6731452709700,"11,8831"
object_C4_layer_492.png,6731453732000,10,00.15,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.5424657534246577,6731464724500,"10,9925"
object_C4_layer_493.png,6731465762200,10,00.15,2500,1.5,7,22.133333333333333,0,0,0,0,0,0.0,2.5395095367847413,6731477261800,"11,4996"
object_C4_layer_494.png,6731478152500,10,00.15,2500,1.5,7,47.46666666666667,0,0,0,0,0,0.0,2.5392953929539295,6731490440100,"12,2876"
object_C4_layer_495.png,6731491825500,10,00.15,2500,1.5,7,24.533333333333335,0,0,0,0,0,0.0,2.5420054200542004,6731504938700,"13,1132"
object_C4_layer_496.png,6731505816200,10,00.15,2500,1.5,7,30.133333333333333,0,0,0,0,0,0.0,2.5361930294906165,6731517331600,"11,5154"
object_C4_layer_497.png,6731518376800,10,00.15,2500,1.5,7,38.666666666666664,0,0,0,0,0,0.0,2.5401069518716577,6731529808000,"11,4312"
object_C4_layer_498.png,6731531809600,10,00.15,2500,1.5,7,28.533333333333335,0,0,0,0,0,0.0,2.538666666666667,6731543809700,"12,0001"
object_C4_layer_499.png,6731544665800,10,00.15,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.5425531914893615,6731556642100,"11,9763"
object_C4_layer_500.png,6731557595400,10,00.15,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.5340314136125652,6731568690300,"11,0949"
object_C4_layer_501.png,6731569825000,10,00.15,2500,1.5,7,36.266666666666666,0,0,0,0,0,0.0,2.5435356200527703,6731581676200,"11,8512"
object_C4_layer_502.png,6731582664500,10,00.15,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.544736842105263,6731594271300,"11,6068"
object_C4_layer_503.png,6731596158400,10,00.15,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.545691906005222,6731610742800,"14,5844"
object_C4_layer_504.png,6731611897900,10,00.15,2500,1.5,7,30.933333333333334,0,0,0,0,0,0.0,2.558139534883721,6731623707800,"11,8099"
object_C4_layer_505.png,6731624822700,10,00.15,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.548051948051948,6731637539500,"12,7168"
object_C4_layer_506.png,6731638678900,10,00.15,2500,1.5,7,39.733333333333334,0,0,0,0,0,0.0,2.5435897435897434,6731649895800,"11,2169"
object_C4_layer_507.png,6731650811100,10,00.15,2500,1.5,7,37.333333333333336,0,0,0,0,0,0.0,2.5443037974683542,6731662975700,"12,1646"
object_C4_layer_508.png,6731663875500,10,00.15,2500,1.5,7,39.2,0,0,0,0,0,0.0,02.54,6731678558400,"14,6829"
object_C4_layer_509.png,6731680023200,10,00.15,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.5386533665835413,6731692732800,"12,7096"
object_C4_layer_510.png,6731693963700,10,00.15,2500,1.5,7,31.733333333333334,0,0,0,0,0,0.0,2.5409429280397022,6731707380400,"13,4167"
object_C4_layer_511.png,6731708464300,10,00.15,2500,1.5,7,41.333333333333336,0,0,0,0,0,0.0,2.5382716049382714,6731724052000,"15,5877"
object_C4_layer_512.png,6731725559900,10,00.15,2500,1.5,7,31.466666666666665,0,0,0,0,0,0.0,2.5356265356265357,6731740216200,"14,6563"
object_C4_layer_513.png,6731741772100,10,00.15,2500,1.5,7,18.666666666666668,0,0,0,0,0,0.0,2.5405405405405403,6731753035000,"11,2629"
object_C4_layer_514.png,6731754017400,10,00.15,2500,1.5,7,38.93333333333333,0,0,0,0,0,0.0,2.542997542997543,6731766887800,"12,8704"
object_C4_layer_515.png,6731767710600,10,00.15,2500,1.5,7,26.133333333333333,0,0,0,0,0,0.0,2.546116504854369,6731779215000,"11,5044"
object_C4_layer_516.png,6731780207300,10,00.15,2500,1.5,7,30.933333333333334,0,0,0,0,0,0.0,2.542579075425791,6731792024100,"11,8168"
object_C4_layer_517.png,6731792902200,10,00.15,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.550724637681159,6731805956500,"13,0543"
object_C4_layer_518.png,6731807028400,10,00.15,2500,1.5,7,19.733333333333334,0,0,0,0,0,0.0,2.5469879518072287,6731818110900,"11,0825"
object_C4_layer_519.png,6731819089400,10,00.15,2500,1.5,7,35.733333333333334,0,0,0,0,0,0.0,2.553956834532374,6731833542900,"14,4535"
object_C4_layer_520.png,6731834471200,10,00.15,2500,1.5,7,41.333333333333336,0,0,0,0,0,0.0,2.5465393794749405,6731847111700,"12,6405"
object_C4_layer_521.png,6731848196700,10,00.15,2500,1.5,7,28.533333333333335,0,0,0,0,0,0.0,2.542654028436019,6731859268800,"11,0721"
object_C4_layer_522.png,6731860164400,10,00.15,2500,1.5,7,27.733333333333334,0,0,0,0,0,0.0,2.5476190476190474,6731871906400,"11,742"
object_C4_layer_523.png,6731872842900,10,00.15,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.542452830188679,6731886457700,"13,6148"
object_C4_layer_524.png,6731888358800,10,00.15,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.53864168618267,6731900157300,"11,7985"
object_C4_layer_525.png,6731901076000,10,00.15,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.540045766590389,6731914220700,"13,1447"
object_C4_layer_526.png,6731915129200,10,00.15,2500,1.5,7,44.53333333333333,0,0,0,0,0,0.0,2.5483870967741935,6731927652900,"12,5237"
object_C4_layer_527.png,6731929213900,10,00.15,2500,1.5,7,34.93333333333333,0,0,0,0,0,0.0,2.5448275862068965,6731940785500,"11,5716"
object_C4_layer_528.png,6731944433500,10,00.15,2500,1.5,7,37.06666666666667,0,0,0,0,0,0.0,2.5446224256292904,6731956634500,"12,201"
object_C4_layer_529.png,6731957580700,10,00.15,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.5396825396825395,6731971137700,"13,557"
object_C4_layer_530.png,6731972169200,10,00.15,2500,1.5,7,28.266666666666666,0,0,0,0,0,0.0,2.5396825396825395,6731983273900,"11,1047"
object_C4_layer_531.png,6731984410800,10,00.15,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.5405405405405403,6731996021900,"11,6111"
object_C4_layer_532.png,6731996865700,10,00.15,2500,1.5,7,31.466666666666665,0,0,0,0,0,0.0,2.5503355704697985,6732008412600,"11,5469"
object_C4_layer_533.png,6732009885500,10,00.15,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.5438202247191013,6732021754200,"11,8687"
object_C4_layer_534.png,6732022680100,10,00.15,2500,1.5,7,18.933333333333334,0,0,0,0,0,0.0,2.5438202247191013,6732049422600,"26,7425"
object_C4_layer_535.png,6732051309700,10,00.15,2500,1.5,7,38.13333333333333,0,0,0,0,0,0.0,2.5413870246085013,6732066369700,"15,06"
object_C4_layer_536.png,6732067630300,10,00.15,2500,1.5,7,22.133333333333333,0,0,0,0,0,0.0,2.5365853658536586,6732081413100,"13,7828"
object_C4_layer_537.png,6732082412600,10,00.15,2500,1.5,7,37.86666666666667,0,0,0,0,0,0.0,2.5365853658536586,6732095646500,"13,2339"
object_C4_layer_538.png,6732097187400,10,00.15,2500,1.5,7,29.866666666666667,0,0,0,0,0,0.0,2.539647577092511,6732108231900,"11,0445"
object_C4_layer_539.png,6732109223100,10,00.15,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.5416666666666665,6732121036900,"11,8138"
object_C4_layer_540.png,6732121926100,10,00.15,2500,1.5,7,30.133333333333333,0,0,0,0,0,0.0,2.541484716157205,6732133032900,"11,1068"
object_C4_layer_290.png,6733463412600,10,00.15,2500,1.5,7,37.06666666666667,0,0,0,0,0,0.0,2.5460526315789473,6733481279800,"17,8672"
object_C4_layer_291.png,6733482300700,10,00.15,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.5470459518599564,6733496573300,"14,2726"
object_C4_layer_292.png,6733497696100,10,00.15,2500,1.5,7,27.733333333333334,0,0,0,0,0,0.0,2.5593952483801297,6733509641000,"11,9449"
object_C4_layer_293.png,6733510729900,10,00.15,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.5488069414316703,6733523538900,"12,809"
object_C4_layer_294.png,6733524477800,10,00.15,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.5476190476190474,6733536076700,"11,5989"
object_C4_layer_295.png,6733536867700,10,00.15,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.5417558886509637,6733549177200,"12,3095"
object_C4_layer_296.png,6733550416400,10,00.15,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.543340380549683,6733567454000,"17,0376"
object_C4_layer_297.png,6733568605200,10,00.15,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.549145299145299,6733580175500,"11,5703"
object_C4_layer_298.png,6733580986400,10,00.15,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.546808510638298,6733593934400,"12,948"
object_C4_layer_299.png,6733595216800,10,00.15,2500,1.5,7,42.13333333333333,0,0,0,0,0,0.0,2.542194092827004,6733607374300,"12,1575"
object_C4_layer_300.png,6733608197200,10,00.15,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.543340380549683,6733620847100,"12,6499"
object_C4_layer_301.png,6733621853900,10,00.15,2500,1.5,7,33.06666666666667,0,0,0,0,0,0.0,2.5376569037656904,6733634221400,"12,3675"
object_C4_layer_302.png,6733636205400,10,00.15,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.5384615384615383,6733648002000,"11,7966"
object_C4_layer_303.png,6733649171100,10,00.15,2500,1.5,7,35.46666666666667,0,0,0,0,0,0.0,2.54149377593361,6733662437800,"13,2667"
object_C4_layer_304.png,6733663599900,10,00.15,2500,1.5,7,48.266666666666666,0,0,0,0,0,0.0,2.542094455852156,6733676642500,"13,0426"
object_C4_layer_305.png,6733678208800,10,00.15,2500,1.5,7,31.733333333333334,0,0,0,0,0,0.0,2.5456389452332657,6733690101400,"11,8926"
object_C4_layer_306.png,6733691107400,10,00.15,2500,1.5,7,32.266666666666666,0,0,0,0,0,0.0,2.5544354838709675,6733703058400,"11,951"
object_C4_layer_307.png,6733703893900,10,00.15,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.5508130081300813,6733714863900,"10,97"
object_C4_layer_308.png,6733715937000,10,00.15,2500,1.5,7,34.666666666666664,0,0,0,0,0,0.0,2.5517241379310347,6733766363700,"50,4267"
object_C4_layer_309.png,6733767670000,10,00.15,2500,1.5,7,38.666666666666664,0,0,0,0,0,0.0,2.5533199195171026,6733783067900,"15,3979"
object_C4_layer_310.png,6733784689100,10,00.15,2500,1.5,7,39.733333333333334,0,0,0,0,0,0.0,2.571142284569138,6733797765200,"13,0761"
object_C4_layer_311.png,6733799106800,10,00.15,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.561122244488978,6733812378000,"13,2712"
object_C4_layer_312.png,6733813355000,10,00.15,2500,1.5,7,25.333333333333332,0,0,0,0,0,0.0,2.5637450199203187,6733825431600,"12,0766"
object_C4_layer_313.png,6733826638700,10,00.15,2500,1.5,7,47.46666666666667,0,0,0,0,0,0.0,2.5581854043392505,6733838175800,"11,5371"
object_C4_layer_314.png,6733839123800,10,00.15,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.5643564356435644,6733851261200,"12,1374"
object_C4_layer_315.png,6733852238200,10,00.15,2500,1.5,7,37.86666666666667,0,0,0,0,0,0.0,2.562992125984252,6733865164300,"12,9261"
object_C4_layer_316.png,6733866397400,10,00.15,2500,1.5,7,18.133333333333333,0,0,0,0,0,0.0,2.5669291338582676,6733877616100,"11,2187"
object_C4_layer_317.png,6733878528700,10,00.15,2500,1.5,7,35.733333333333334,0,0,0,0,0,0.0,2.5753424657534247,6733890652900,"12,1242"
object_C4_layer_318.png,6733891531900,10,00.15,2500,1.5,7,18.133333333333333,0,0,0,0,0,0.0,9407554.05.00,6733902901000,"11,3691"
object_C4_layer_319.png,6733904147800,10,00.15,2500,1.5,7,39.733333333333334,0,0,0,0,0,0.0,944012.25.00,6733918119100,"13,9713"
object_C4_layer_320.png,6733919412800,10,00.15,2500,1.5,7,31.733333333333334,0,0,0,0,0,0.0,2.5647969052224373,6733933128200,"13,7154"
object_C4_layer_321.png,6733934386500,10,00.15,2500,1.5,7,27.466666666666665,0,0,0,0,0,0.0,2.568093385214008,6733946115500,"11,729"
object_C4_layer_322.png,6733947975000,10,00.15,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.565891472868217,6733960092100,"12,1171"
object_C4_layer_323.png,6733960955700,10,00.15,2500,1.5,7,29.066666666666666,0,0,0,0,0,0.0,2.5634615384615387,6733973450000,"12,4943"
object_C4_layer_324.png,6733974441600,10,00.15,2500,1.5,7,26.933333333333334,0,0,0,0,0,0.0,2.57088122605364,6733985552900,"11,1113"
object_C4_layer_325.png,6733986462300,10,00.15,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.5711538461538463,6733999762300,"13,3"
object_C4_layer_326.png,6734000765700,10,00.15,2500,1.5,7,27.466666666666665,0,0,0,0,0,0.0,11.35,6734013888100,"13,1224"
object_C4_layer_327.png,6734014795800,10,00.15,2500,1.5,7,27.466666666666665,0,0,0,0,0,0.0,2.574712643678161,6734026263200,"11,4674"
object_C4_layer_328.png,6734027204700,10,00.15,2500,1.5,7,29.066666666666666,0,0,0,0,0,0.0,2.5681818181818183,6734039367800,"12,1631"
object_C4_layer_329.png,6734040550200,10,00.15,2500,1.5,7,19.733333333333334,0,0,0,0,0,0.0,2.570342205323194,6734054642300,"14,0921"
object_C4_layer_330.png,6734055748700,10,00.15,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.5681818181818183,6734066744600,"10,9959"
object_C4_layer_331.png,6734067671900,10,00.15,2500,1.5,7,52.53333333333333,0,0,0,0,0,0.0,2.5649717514124295,6734082122200,"14,4503"
object_C4_layer_332.png,6734082966200,10,00.15,2500,1.5,7,34.13333333333333,0,0,0,0,0,0.0,2.5615671641791047,6734096962300,"13,9961"
object_C4_layer_333.png,6734098096600,10,00.15,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.5652985074626864,6734108563600,"10,467"
object_C4_layer_334.png,6734109429600,10,00.15,2500,1.5,7,27.733333333333334,0,0,0,0,0,0.0,2.5677179962894248,6734122027400,"12,5978"
object_C4_layer_335.png,6734123426700,10,00.15,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.5650557620817844,6734136345400,"12,9187"
object_C4_layer_336.png,6734137634600,10,00.15,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.562962962962963,6734148919600,"11,285"
object_C4_layer_337.png,6734149846600,10,00.15,2500,1.5,7,28.266666666666666,0,0,0,0,0,0.0,2.5645756457564577,6734162173000,"12,3264"
object_C4_layer_338.png,6734163079600,10,00.15,2500,1.5,7,28.266666666666666,0,0,0,0,0,0.0,2.5669724770642204,6734173697000,"10,6174"
object_C4_layer_339.png,6734175144200,10,00.15,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.567219152854512,6734187093800,"11,9496"
object_C4_layer_340.png,6734188067700,10,00.15,2500,1.5,7,48.266666666666666,0,0,0,0,0,0.0,2.565934065934066,6734201024700,"12,957"
object_C4_layer_341.png,6734201918600,10,00.15,2500,1.5,7,30.666666666666668,0,0,0,0,0,0.0,2.5648994515539307,6734213112600,"11,194"
object_C4_layer_342.png,6734214067500,10,00.15,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.5654545454545454,6734227973600,"13,9061"
object_C4_layer_343.png,6734228899300,10,00.15,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.561818181818182,6734241539000,"12,6397"
object_C4_layer_344.png,6734242620800,10,00.15,2500,1.5,7,21.066666666666666,0,0,0,0,0,0.0,2.560798548094374,6734253274400,"10,6536"
object_C4_layer_345.png,6734254228200,10,00.15,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.560798548094374,6734266101200,"11,873"
object_C4_layer_346.png,6734266936100,10,00.15,2500,1.5,7,36.53333333333333,0,0,0,0,0,0.0,2.556756756756757,6734278228100,"11,292"
object_C4_layer_347.png,6734280197400,10,00.15,2500,1.5,7,37.333333333333336,0,0,0,0,0,0.0,2.553763440860215,6734292745700,"12,5483"
object_C4_layer_348.png,6734293718300,10,00.15,2500,1.5,7,29.333333333333332,0,0,0,0,0,0.0,2.5498220640569396,6734306035500,"12,3172"
object_C4_layer_349.png,6734306966300,10,00.15,2500,1.5,7,30.133333333333333,0,0,0,0,0,0.0,2.549469964664311,6734319424500,"12,4582"
object_C4_layer_350.png,6734321013000,10,00.15,2500,1.5,7,14.666666666666666,0,0,0,0,0,0.0,2.549645390070922,6734333425600,"12,4126"
object_C4_layer_351.png,6734334461700,10,00.15,2500,1.5,7,46.93333333333333,0,0,0,0,0,0.0,2.549645390070922,6734347240500,"12,7788"
object_C4_layer_352.png,6734348051300,10,00.15,2500,1.5,7,22.133333333333333,0,0,0,0,0,0.0,2.547703180212014,6734359217600,"11,1663"
object_C4_layer_353.png,6734360300600,10,00.15,2500,1.5,7,26.666666666666668,0,0,0,0,0,0.0,2.547703180212014,6734373057400,"12,7568"
object_C4_layer_354.png,6734374085500,10,00.15,2500,1.5,7,16.266666666666666,0,0,0,0,0,0.0,2.54673721340388,6734388446500,"14,361"
object_C4_layer_355.png,6734389327600,10,00.15,2500,1.5,7,38.666666666666664,0,0,0,0,0,0.0,2.5448154657293496,6734400373200,"11,0456"
object_C4_layer_356.png,6734401546300,10,00.15,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.544658493870403,6734413405300,"11,859"
object_C4_layer_357.png,6734414375100,10,00.15,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.5396551724137932,6734427952500,"13,5774"
object_C4_layer_358.png,6734429227700,10,00.15,2500,1.5,7,43.733333333333334,0,0,0,0,0,0.0,2.546712802768166,6734440855100,"11,6274"
object_C4_layer_359.png,6734441867200,10,00.15,2500,1.5,7,28.266666666666666,0,0,0,0,0,0.0,2.549053356282272,6734455935900,"14,0687"
object_C4_layer_360.png,6734456859100,10,00.15,2500,1.5,7,49.86666666666667,0,0,0,0,0,0.0,2.544368600682594,6734470689500,"13,8304"
object_C4_layer_361.png,6734471676200,10,00.15,2500,1.5,7,32.53333333333333,0,0,0,0,0,0.0,2.544368600682594,6734482936700,"11,2605"
object_C4_layer_362.png,6734483902400,10,00.15,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.5430016863406406,6734495907500,"12,0051"
object_C4_layer_363.png,6734496761900,10,00.15,2500,1.5,7,37.06666666666667,0,0,0,0,0,0.0,2.542087542087542,6734509810100,"13,0482"
object_C4_layer_364.png,6734511932100,10,00.15,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.5428571428571427,6734523904400,"11,9723"
object_C4_layer_365.png,6734524799200,10,00.15,2500,1.5,7,33.06666666666667,0,0,0,0,0,0.0,2.5416666666666665,6734539788100,"14,9889"
object_C4_layer_366.png,6734540741700,10,00.15,2500,1.5,7,21.333333333333332,0,0,0,0,0,0.0,2.5397350993377485,6734554750800,"14,0091"
object_C4_layer_367.png,6734555644300,10,00.15,2500,1.5,7,38.13333333333333,0,0,0,0,0,0.0,2.540765391014975,6734567308100,"11,6638"
object_C4_layer_368.png,6734568191600,10,00.15,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.5319148936170213,6734580032800,"11,8412"
object_C4_layer_369.png,6734580817800,10,00.15,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.536065573770492,6734594203900,"13,3861"
object_C4_layer_370.png,6734595655600,10,00.15,2500,1.5,7,35.46666666666667,0,0,0,0,0,0.0,2.5359477124183005,6734608148800,"12,4932"
object_C4_layer_371.png,6734609041500,10,00.15,2500,1.5,7,33.86666666666667,0,0,0,0,0,0.0,2.546925566343042,6734621012000,"11,9705"
object_C4_layer_372.png,6734622013600,10,00.15,2500,1.5,7,18.933333333333334,0,0,0,0,0,0.0,2.545602605863192,6734634944200,"12,9306"
object_C4_layer_373.png,6734636710900,10,00.15,2500,1.5,7,33.06666666666667,0,0,0,0,0,0.0,2.545602605863192,6734647648800,"10,9379"
object_C4_layer_374.png,6734648598100,10,00.15,2500,1.5,7,14.666666666666666,0,0,0,0,0,0.0,2.545602605863192,6734660540300,"11,9422"
object_C4_layer_375.png,6734661388300,10,00.15,2500,1.5,7,33.06666666666667,0,0,0,0,0,0.0,2.543831168831169,6734673358000,"11,9697"
object_C4_layer_376.png,6734675426200,10,00.15,2500,1.5,7,34.93333333333333,0,0,0,0,0,0.0,2.544426494345719,6734690232900,"14,8067"
object_C4_layer_377.png,6734691329500,10,00.15,2500,1.5,7,14.133333333333333,0,0,0,0,0,0.0,2.5485436893203883,6734703495800,"12,1663"
object_C4_layer_378.png,6734704382100,10,00.15,2500,1.5,7,54.13333333333333,0,0,0,0,0,0.0,2.5460420032310176,6734716635200,"12,2531"
object_C4_layer_379.png,6734718345100,10,00.15,2500,1.5,7,33.06666666666667,0,0,0,0,0,0.0,2.547049441786284,6734730807900,"12,4628"
object_C4_layer_380.png,6734731740900,10,00.15,2500,1.5,7,30.133333333333333,0,0,0,0,0,0.0,94.32.00,6734744106100,"12,3652"
object_C4_layer_381.png,6734745058400,10,00.15,2500,1.5,7,23.733333333333334,0,0,0,0,0,0.0,2.550561797752809,6734756136100,"11,0777"
object_C4_layer_382.png,6734757477900,10,00.15,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.564387917329094,6734772481000,"15,0031"
object_C4_layer_383.png,6734773400300,10,00.15,2500,1.5,7,29.866666666666667,0,0,0,0,0,0.0,2.555732484076433,6734786184200,"12,7839"
object_C4_layer_384.png,6734787231800,10,00.15,2500,1.5,7,46.93333333333333,0,0,0,0,0,0.0,2.5723270440251573,6734799963100,"12,7313"
object_C4_layer_385.png,6734801379700,10,00.15,2500,1.5,7,24.533333333333335,0,0,0,0,0,0.0,2.581358609794629,6734814365500,"12,9858"
object_C4_layer_386.png,6734815521700,10,00.15,2500,1.5,7,21.066666666666666,0,0,0,0,0,0.0,2.56031746031746,6734828201900,"12,6802"
object_C4_layer_387.png,6734829153700,10,00.15,2500,1.5,7,29.866666666666667,0,0,0,0,0,0.0,2.56031746031746,6734841198400,"12,0447"
object_C4_layer_388.png,6734842877400,10,00.15,2500,1.5,7,31.733333333333334,0,0,0,0,0,0.0,2.556782334384858,6734857935100,"15,0577"
