object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime,latency
object_C4_layer_483.png,6621827333000,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.193548387096774,6621836896500,"9,5635"
object_C4_layer_484.png,6621837916200,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.193548387096774,6621847862700,"9,9465"
object_C4_layer_485.png,6621848924900,10,00.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.193548387096774,6621860295000,"11,3701"
object_C4_layer_486.png,6621861654900,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.193548387096774,6621870557800,"8,9029"
object_C4_layer_487.png,6621871388900,10,00.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.193548387096774,6621885622900,"14,234"
object_C4_layer_488.png,6621886906600,10,00.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.193548387096774,6621895883600,"8,977"
object_C4_layer_489.png,6621896915500,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.193548387096774,6621906880700,"9,9652"
object_C4_layer_490.png,6621907974300,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.193548387096774,6621917041600,"9,0673"
object_C4_layer_491.png,6621918530400,10,00.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.193548387096774,6621927122900,"8,5925"
object_C4_layer_492.png,6621927927300,10,00.05,2500,1.5,7,11.2,0,0,0,0,0,0.0,2.193548387096774,6621936328500,"8,4012"
object_C4_layer_493.png,6621937645400,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.193548387096774,6621946544000,"8,8986"
object_C4_layer_494.png,6621947350700,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.193548387096774,6621958773500,"11,4228"
object_C4_layer_495.png,6621960636000,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.193548387096774,6621969211200,"8,5752"
object_C4_layer_496.png,6621970090200,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1818181818181817,6621978672800,"8,5826"
object_C4_layer_497.png,6621980521800,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,33.15.00,6621988982200,"8,4604"
object_C4_layer_498.png,6621989812400,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.176470588235294,6621998050700,"8,2383"
object_C4_layer_499.png,6621999098400,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1818181818181817,6622008281300,"9,1829"
object_C4_layer_500.png,6622009125300,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1818181818181817,6622017307700,"8,1824"
object_C4_layer_501.png,6622018130600,10,00.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.1818181818181817,6622027058500,"8,9279"
object_C4_layer_502.png,6622027926600,10,00.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.1714285714285713,6622036152000,"8,2254"
object_C4_layer_503.png,6622037072200,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.176470588235294,6622046174700,"9,1025"
object_C4_layer_504.png,6622046961900,10,00.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.176470588235294,6622057777500,"10,8156"
object_C4_layer_505.png,6622058884400,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.176470588235294,6622069097900,"10,2135"
object_C4_layer_506.png,6622070097600,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.176470588235294,6622078612500,"8,5149"
object_C4_layer_507.png,6622079501600,10,00.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.1666666666666665,6622089224800,"9,7232"
object_C4_layer_508.png,6622090078500,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.1714285714285713,6622105140500,"15,062"
object_C4_layer_509.png,6622106285600,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6622114584800,"8,2992"
object_C4_layer_510.png,6622115456500,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6622124054800,"8,5983"
object_C4_layer_511.png,6622125582300,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1714285714285713,6622135447400,"9,8651"
object_C4_layer_512.png,6622136267300,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.1714285714285713,6622145255400,"8,9881"
object_C4_layer_513.png,6622146299600,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6622155385600,"9,086"
object_C4_layer_514.png,6622156200200,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6622174849300,"18,6491"
object_C4_layer_515.png,6622181495400,10,00.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.1714285714285713,6622204404200,"22,9088"
object_C4_layer_516.png,6622205193200,10,00.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.1714285714285713,6622218635700,"13,4425"
object_C4_layer_517.png,6622219799700,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1714285714285713,6622229198500,"9,3988"
object_C4_layer_518.png,6622230662700,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6622239324600,"8,6619"
object_C4_layer_519.png,6622240172800,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.1714285714285713,6622249066900,"8,8941"
object_C4_layer_520.png,6622250163200,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.1714285714285713,6622259043800,"8,8806"
object_C4_layer_521.png,6622259823800,10,00.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.1714285714285713,6622268323000,"8,4992"
object_C4_layer_522.png,6622269371600,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1714285714285713,6622278163300,"8,7917"
object_C4_layer_523.png,6622278918300,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6622287007900,"8,0896"
object_C4_layer_524.png,6622287861900,10,00.05,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.1714285714285713,6622296730000,"8,8681"
object_C4_layer_525.png,6622299667200,10,00.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.1714285714285713,6622308608700,"8,9415"
object_C4_layer_526.png,6622309363300,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.1714285714285713,6622318317200,"8,9539"
object_C4_layer_527.png,6622319150600,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.1714285714285713,6622327497200,"8,3466"
object_C4_layer_528.png,6622328387900,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.1714285714285713,6622337520000,"9,1321"
object_C4_layer_529.png,6622338379700,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6622346669700,"8,29"
object_C4_layer_530.png,6622347441800,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.1714285714285713,6622357685800,"10,244"
object_C4_layer_531.png,6622358818800,10,00.05,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.1714285714285713,6622367626400,"8,8076"
object_C4_layer_532.png,6622368455600,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.1714285714285713,6622378432900,"9,9773"
object_C4_layer_533.png,6622380114600,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6622388757400,"8,6428"
object_C4_layer_534.png,6622389563500,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6622399573900,"10,0104"
object_C4_layer_535.png,6622400671400,10,00.05,2500,1.5,7,11.2,0,0,0,0,0,0.0,2.1714285714285713,6622410809700,"10,1383"
object_C4_layer_536.png,6622411671900,10,00.05,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.1714285714285713,6622421157700,"9,4858"
object_C4_layer_537.png,6622422236000,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1714285714285713,6622430661800,"8,4258"
object_C4_layer_538.png,6622431546700,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6622441277800,"9,7311"
object_C4_layer_539.png,6622442595000,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6622451655000,"9,06"
object_C4_layer_540.png,6622452424100,10,00.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.1714285714285713,6622462165400,"9,7413"
object_C4_layer_290.png,6623762371600,10,00.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.1714285714285713,6623780262700,"17,8911"
object_C4_layer_291.png,6623781570300,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1714285714285713,6623793953000,"12,3827"
object_C4_layer_292.png,6623795411600,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1714285714285713,6623804803000,"9,3914"
object_C4_layer_293.png,6623805885600,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.1714285714285713,6623817927200,"12,0416"
object_C4_layer_294.png,6623819359900,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1714285714285713,6623828109100,"8,7492"
object_C4_layer_295.png,6623829014000,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.1714285714285713,6623838907500,"9,8935"
object_C4_layer_296.png,6623840434000,10,00.05,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.1538461538461537,6623850054700,"9,6207"
object_C4_layer_297.png,6623851012700,10,00.05,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.1621621621621623,6623861252900,"10,2402"
object_C4_layer_298.png,6623862051800,10,00.05,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.1621621621621623,6623875482100,"13,4303"
object_C4_layer_299.png,6623877212300,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.1578947368421053,6623885753100,"8,5408"
object_C4_layer_300.png,6623886509200,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.1578947368421053,6623894939800,"8,4306"
object_C4_layer_301.png,6623895798000,10,00.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,02.15,6623906723500,"10,9255"
object_C4_layer_302.png,6623907482600,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.1538461538461537,6623916369900,"8,8873"
object_C4_layer_303.png,6623917949200,10,00.05,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.1538461538461537,6623926668200,"8,719"
object_C4_layer_304.png,6623927584000,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.1538461538461537,6623942851600,"15,2676"
object_C4_layer_305.png,6623943869600,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,02.15,6623952457400,"8,5878"
object_C4_layer_306.png,6623953473000,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,04.55,6623963244800,"9,7718"
object_C4_layer_307.png,6623964903800,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,04.55,6623973606500,"8,7027"
object_C4_layer_308.png,6623974503000,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,04.55,6623984596600,"10,0936"
object_C4_layer_309.png,6623985790300,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,04.55,6623994159800,"8,3695"
object_C4_layer_310.png,6623994927100,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1707317073170733,6624006816000,"11,8889"
object_C4_layer_311.png,6624007582900,10,00.05,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.1707317073170733,6624015981400,"8,3985"
object_C4_layer_312.png,6624016805400,10,00.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.1707317073170733,6624026245000,"9,4396"
object_C4_layer_313.png,6624027687200,10,00.05,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.1707317073170733,6624037108500,"9,4213"
object_C4_layer_314.png,6624037797700,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.1666666666666665,6624047226800,"9,4291"
object_C4_layer_315.png,6624048029200,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.1666666666666665,6624057227000,"9,1978"
object_C4_layer_316.png,6624058303300,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1666666666666665,6624068048300,"9,745"
object_C4_layer_317.png,6624069246400,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1666666666666665,6624077677300,"8,4309"
object_C4_layer_318.png,6624078429100,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1666666666666665,6624087688400,"9,2593"
object_C4_layer_319.png,6624088468800,10,00.05,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.1666666666666665,6624097026000,"8,5572"
object_C4_layer_320.png,6624097834600,10,00.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.1666666666666665,6624108919900,"11,0853"
object_C4_layer_321.png,6624110158600,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1666666666666665,6624119093500,"8,9349"
object_C4_layer_322.png,6624120121500,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.1666666666666665,6624131829500,"11,708"
object_C4_layer_323.png,6624132659400,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.1627906976744184,6624141263300,"8,6039"
object_C4_layer_324.png,6624142110700,10,00.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.186046511627907,6624152654100,"10,5434"
object_C4_layer_325.png,6624153551400,10,00.05,2500,1.5,7,7.2,0,0,0,0,0,0.0,2.2093023255813953,6624161520800,"7,9694"
object_C4_layer_326.png,6624162423700,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.2093023255813953,6624173677600,"11,2539"
object_C4_layer_327.png,6624174828800,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.2045454545454546,6624183372800,"8,544"
object_C4_layer_328.png,6624184127000,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.2045454545454546,6624193337400,"9,2104"
object_C4_layer_329.png,6624194123700,10,00.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.2045454545454546,6624203133300,"9,0096"
object_C4_layer_330.png,6624204031200,10,00.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.2045454545454546,6624213929900,"9,8987"
object_C4_layer_331.png,6624214767900,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.2045454545454546,6624223066700,"8,2988"
object_C4_layer_332.png,6624223884100,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.2045454545454546,6624233850900,"9,9668"
object_C4_layer_333.png,6624234814100,10,00.05,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.2045454545454546,6624243250800,"8,4367"
object_C4_layer_334.png,6624244171400,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.2,6624255627900,"11,4565"
object_C4_layer_335.png,6624256399100,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.2,6624264259400,"7,8603"
object_C4_layer_336.png,6624265070100,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.2,6624275427600,"10,3575"
object_C4_layer_337.png,6624276493100,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.2,6624284359200,"7,8661"
object_C4_layer_338.png,6624285142100,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.2,6624295240200,"10,0981"
object_C4_layer_339.png,6624296464800,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.2,6624304503500,"8,0387"
object_C4_layer_340.png,6624305374500,10,00.05,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.2,6624315205100,"9,8306"
object_C4_layer_341.png,6624316460400,10,00.05,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.2,6624325382000,"8,9216"
object_C4_layer_342.png,6624326249600,10,00.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.2,6624334578300,"8,3287"
object_C4_layer_343.png,6624335552600,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.2,6624346774800,"11,2222"
object_C4_layer_344.png,6624347810800,10,00.05,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.1956521739130435,6624358093500,"10,2827"
object_C4_layer_345.png,6624359387400,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.1956521739130435,6624367396600,"8,0092"
object_C4_layer_346.png,6624368203900,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1956521739130435,6624379226500,"11,0226"
object_C4_layer_347.png,6624380182400,10,00.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.1956521739130435,6624388420800,"8,2384"
object_C4_layer_348.png,6624389329200,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.1956521739130435,6624398719300,"9,3901"
object_C4_layer_349.png,6624399549700,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,33.15.00,6624408162900,"8,6132"
object_C4_layer_350.png,6624409655000,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1914893617021276,6624419740700,"10,0857"
object_C4_layer_351.png,6624420867300,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.1914893617021276,6624429189800,"8,3225"
object_C4_layer_352.png,6624430010800,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1914893617021276,6624439386500,"9,3757"
object_C4_layer_353.png,6624440504100,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1914893617021276,6624448767400,"8,2633"
object_C4_layer_354.png,6624449575300,10,00.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.1914893617021276,6624457640700,"8,0654"
object_C4_layer_355.png,6624459412200,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.1914893617021276,6624468073000,"8,6608"
object_C4_layer_356.png,6624469036100,10,00.05,2500,1.5,7,7.2,0,0,0,0,0,0.0,2.1914893617021276,6624477393400,"8,3573"
object_C4_layer_357.png,6624478579900,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.1914893617021276,6624488721600,"10,1417"
object_C4_layer_358.png,6624489586600,10,00.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.1914893617021276,6624501506400,"11,9198"
object_C4_layer_359.png,6624503228000,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.1914893617021276,6624511766000,"8,538"
object_C4_layer_360.png,6624512546100,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.1914893617021276,6624521534300,"8,9882"
object_C4_layer_361.png,6624522774700,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.1914893617021276,6624531719700,"8,945"
object_C4_layer_362.png,6624532512500,10,00.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.1914893617021276,6624540567800,"8,0553"
object_C4_layer_363.png,6624541541800,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.1914893617021276,6624550351000,"8,8092"
object_C4_layer_364.png,6624551207900,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1914893617021276,6624559046000,"7,8381"
object_C4_layer_365.png,6624560111200,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1914893617021276,6624570699000,"10,5878"
object_C4_layer_366.png,6624571565700,10,00.05,2500,1.5,7,11.2,0,0,0,0,0,0.0,2.1914893617021276,6624579833200,"8,2675"
object_C4_layer_367.png,6624580664700,10,00.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.1914893617021276,6624589848000,"9,1833"
object_C4_layer_368.png,6624590681700,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1914893617021276,6624600149500,"9,4678"
object_C4_layer_369.png,6624601345400,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.1914893617021276,6624611372000,"10,0266"
object_C4_layer_370.png,6624612352800,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,33.15.00,6624622947900,"10,5951"
object_C4_layer_371.png,6624624062200,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,33.15.00,6624633502200,"9,44"
object_C4_layer_372.png,6624634423100,10,00.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,33.15.00,6624642655200,"8,2321"
object_C4_layer_373.png,6624643443200,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,33.15.00,6624651958700,"8,5155"
object_C4_layer_374.png,6624652677600,10,00.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,33.15.00,6624661045300,"8,3677"
object_C4_layer_375.png,6624661940100,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,02.18,6624671221900,"9,2818"
object_C4_layer_376.png,6624671990900,10,00.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.183673469387755,6624679970100,"7,9792"
object_C4_layer_377.png,6624680870900,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.183673469387755,6624690877900,"10,007"
object_C4_layer_378.png,6624692029600,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.183673469387755,6624700419700,"8,3901"
object_C4_layer_379.png,6624701154500,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.183673469387755,6624713488700,"12,3342"
object_C4_layer_380.png,6624714737600,10,00.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.183673469387755,6624723593000,"8,8554"
object_C4_layer_381.png,6624724443800,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,02.18,6624733537900,"9,0941"
object_C4_layer_382.png,6624734392700,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,02.18,6624745092200,"10,6995"
object_C4_layer_383.png,6624745921400,10,00.05,2500,1.5,7,13.6,0,0,0,0,0,0.0,02.18,6624754986100,"9,0647"
object_C4_layer_384.png,6624755894800,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.176470588235294,6624764481900,"8,5871"
object_C4_layer_385.png,6624765210500,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.176470588235294,6624775745500,"10,535"
object_C4_layer_386.png,6624776919600,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.176470588235294,6624785283400,"8,3638"
object_C4_layer_387.png,6624786002800,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.176470588235294,6624794876000,"8,8732"
object_C4_layer_388.png,6624795625900,10,00.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.173076923076923,6624803830200,"8,2043"
object_C4_layer_389.png,6624804669600,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.207547169811321,6624813097500,"8,4279"
object_C4_layer_390.png,6624814792600,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.2115384615384617,6624823335700,"8,5431"
object_C4_layer_391.png,6624824112600,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.2115384615384617,6624832726400,"8,6138"
object_C4_layer_392.png,6624834047400,10,00.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.2115384615384617,6624843904400,"9,857"
object_C4_layer_393.png,6624844708500,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.2115384615384617,6624854408700,"9,7002"
object_C4_layer_394.png,6624856260500,10,00.05,2500,1.5,7,7.2,0,0,0,0,0,0.0,2.2115384615384617,6624892692200,"36,4317"
object_C4_layer_395.png,6624893657800,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.2115384615384617,6624908453100,"14,7953"
object_C4_layer_396.png,6624909372800,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.2115384615384617,6624919162300,"9,7895"
object_C4_layer_397.png,6624920644700,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.2115384615384617,6624931586500,"10,9418"
object_C4_layer_398.png,6624932398300,10,00.05,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.2115384615384617,6624941860000,"9,4617"
object_C4_layer_399.png,6624942735700,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.2115384615384617,6624950604000,"7,8683"
object_C4_layer_400.png,6624951470000,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.2115384615384617,6624961065000,"9,595"
object_C4_layer_401.png,6624962028400,10,00.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.2115384615384617,6624970019600,"7,9912"
object_C4_layer_402.png,6624970823100,10,00.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.2115384615384617,6624980117400,"9,2943"
object_C4_layer_403.png,6624981519400,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.2115384615384617,6624989892300,"8,3729"
object_C4_layer_404.png,6624990713600,10,00.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.2115384615384617,6624998399900,"7,6863"
object_C4_layer_405.png,6624999370800,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.207547169811321,6625008837300,"9,4665"
object_C4_layer_406.png,6625009615500,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.207547169811321,6625017445600,"7,8301"
object_C4_layer_407.png,6625018287500,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.207547169811321,6625031816300,"13,5288"
object_C4_layer_408.png,6625032683100,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.207547169811321,6625040966000,"8,2829"
object_C4_layer_409.png,6625041913300,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.207547169811321,6625051024900,"9,1116"
object_C4_layer_410.png,6625051889500,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.207547169811321,6625060114000,"8,2245"
object_C4_layer_411.png,6625060897000,10,00.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.207547169811321,6625069825400,"8,9284"
object_C4_layer_412.png,6625070649600,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.207547169811321,6625079051900,"8,4023"
object_C4_layer_413.png,6625079906700,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.207547169811321,6625089044800,"9,1381"
object_C4_layer_414.png,6625089915800,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.207547169811321,6625097958600,"8,0428"
object_C4_layer_415.png,6625099011400,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.207547169811321,6625109270500,"10,2591"
object_C4_layer_416.png,6625110086900,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.207547169811321,6625117814800,"7,7279"
object_C4_layer_417.png,6625118837200,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.207547169811321,6625131154600,"12,3174"
object_C4_layer_418.png,6625131951500,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.207547169811321,6625139941000,"7,9895"
object_C4_layer_419.png,6625140956000,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.207547169811321,6625152381400,"11,4254"
object_C4_layer_420.png,6625153305500,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.207547169811321,6625161188300,"7,8828"
object_C4_layer_421.png,6625161985900,10,00.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.207547169811321,6625171297200,"9,3113"
object_C4_layer_422.png,6625172078200,10,00.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.2037037037037037,6625179966600,"7,8884"
object_C4_layer_423.png,6625180742100,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.2037037037037037,6625191767100,"11,025"
object_C4_layer_424.png,6625192610000,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.2037037037037037,6625200540500,"7,9305"
