object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime,latency
object_B10_layer_340.png,6462711211300,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.331578947368421,6462719729500,"8,5182"
object_B10_layer_341.png,6462720528500,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.3307086614173227,6462729844400,"9,3159"
object_B10_layer_342.png,6462730972200,10,00.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.331143232588699,6462742108900,"11,1367"
object_B10_layer_343.png,6462743293000,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3294117647058825,6462752437700,"9,1447"
object_B10_layer_344.png,6462753373500,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.332460732984293,6462761923100,"8,5496"
object_B10_layer_345.png,6462762767800,10,00.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.331151832460733,6462773366600,"10,5988"
object_B10_layer_346.png,6462774627400,10,00.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.3302872062663185,6462783397900,"8,7705"
object_B10_layer_347.png,6462784164700,10,00.05,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.3298565840938723,6462795700900,"11,5362"
object_B10_layer_348.png,6462796763900,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.3298565840938723,6462804931000,"8,1671"
object_B10_layer_349.png,6462805830300,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.331168831168831,6462815523000,"9,6927"
object_B10_layer_350.png,6462816349900,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.3307291666666665,6462824328400,"7,9785"
object_B10_layer_351.png,6462825356400,10,00.05,2500,1.5,7,67.2,0,0,0,0,0,0.0,2.3307291666666665,6462835084100,"9,7277"
object_B10_layer_352.png,6462835991400,10,00.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.32987012987013,6462844202200,"8,2108"
object_B10_layer_353.png,6462844977700,10,00.05,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.330299089726918,6462855183500,"10,2058"
object_B10_layer_354.png,6462856216300,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.329442282749676,6462865947600,"9,7313"
object_B10_layer_355.png,6462866934900,10,00.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.32987012987013,6462876469700,"9,5348"
object_B10_layer_356.png,6462877369000,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.32987012987013,6462885455000,"8,086"
object_B10_layer_357.png,6462886268900,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.32987012987013,6462899699600,"13,4307"
object_B10_layer_358.png,6462900767500,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.32987012987013,6462909121300,"8,3538"
object_B10_layer_359.png,6462909863300,10,00.05,2500,1.5,7,12.0,0,0,0,0,0,0.0,2.32987012987013,6462921922300,"12,059"
object_B10_layer_360.png,6462923733700,10,00.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.3290155440414506,6462933153000,"9,4193"
object_B10_layer_361.png,6462934239500,10,00.05,2500,1.5,7,69.6,0,0,0,0,0,0.0,2.3285899094437257,6462944202600,"9,9631"
object_B10_layer_362.png,6462945358800,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.3303108808290154,6462954956800,"9,598"
object_B10_layer_363.png,6462955831200,10,00.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.3303108808290154,6462965857600,"10,0264"
object_B10_layer_364.png,6462966705300,10,00.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.3294573643410854,6462981463800,"14,7585"
object_B10_layer_365.png,6462982390200,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.330749354005168,6462991071200,"8,681"
object_B10_layer_366.png,6462991898600,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3329032258064517,6463001837600,"9,939"
object_B10_layer_367.png,6463002880400,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.3320413436692506,6463011696500,"8,8161"
object_B10_layer_368.png,6463012658900,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.3316129032258064,6463022378000,"9,7191"
object_B10_layer_369.png,6463023371400,10,00.05,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.329910141206675,6463032129700,"8,7583"
object_B10_layer_370.png,6463032900200,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.3307593307593306,6463042508800,"9,6086"
object_B10_layer_371.png,6463043590900,10,00.05,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.3307593307593306,6463052416800,"8,8259"
object_B10_layer_372.png,6463056484800,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.3307593307593306,6463066607100,"10,1223"
object_B10_layer_373.png,6463067591900,10,00.05,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.3307593307593306,6463081845700,"14,2538"
object_B10_layer_374.png,6463084134300,10,00.05,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.3307593307593306,6463122817000,"38,6827"
object_B10_layer_375.png,6463124063100,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3307593307593306,6463140200100,"16,137"
object_B10_layer_376.png,6463141718400,10,00.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.3303341902313623,6463153299800,"11,5814"
object_B10_layer_377.png,6463154217200,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3294871794871796,6463163985100,"9,7679"
object_B10_layer_378.png,6463165128500,10,00.05,2500,1.5,7,63.2,0,0,0,0,0,0.0,2.3312020460358056,6463175591500,"10,463"
object_B10_layer_379.png,6463176455200,10,00.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.3324808184143224,6463188903900,"12,4487"
object_B10_layer_380.png,6463190142100,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.3324808184143224,6463199506800,"9,3647"
object_B10_layer_381.png,6463200373400,10,00.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.3324808184143224,6463211662700,"11,2893"
object_B10_layer_382.png,6463213084600,10,00.05,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.3316326530612246,6463222857600,"9,773"
object_B10_layer_383.png,6463223771900,10,00.05,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.3341836734693877,6463239562200,"15,7903"
object_B10_layer_384.png,6463240528400,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.334610472541507,6463251165300,"10,6369"
object_B10_layer_385.png,6463252470800,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3337579617834394,6463261834100,"9,3633"
object_B10_layer_386.png,6463262732100,10,00.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.3333333333333335,6463275894000,"13,1619"
object_B10_layer_387.png,6463276805400,10,00.05,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.335031847133758,6463288545300,"11,7399"
object_B10_layer_388.png,6463290470200,10,00.05,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.3375634517766497,6463299707700,"9,2375"
object_B10_layer_389.png,6463300619600,10,00.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.33502538071066,6463311125400,"10,5058"
object_B10_layer_390.png,6463312547400,10,00.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.33502538071066,6463321995600,"9,4482"
object_B10_layer_391.png,6463322932300,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.3371356147021545,6463333450000,"10,5177"
object_B10_layer_392.png,6463334846700,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.3362944162436547,6463344718100,"9,8714"
object_B10_layer_393.png,6463345857100,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3362944162436547,6463357072600,"11,2155"
object_B10_layer_394.png,6463358388600,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.3362944162436547,6463368255200,"9,8666"
object_B10_layer_395.png,6463369145800,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3362944162436547,6463379227300,"10,0815"
object_B10_layer_396.png,6463380135800,10,00.05,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.33459595959596,6463389851800,"9,716"
object_B10_layer_397.png,6463390827400,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3350189633375473,6463401590400,"10,763"
object_B10_layer_398.png,6463402497500,10,00.05,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.3341740226986127,6463413867600,"11,3701"
object_B10_layer_399.png,6463415696600,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3329145728643215,6463424992200,"9,2956"
object_B10_layer_400.png,6463425911600,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.3337531486146097,6463440768200,"14,8566"
object_B10_layer_401.png,6463441950400,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3337531486146097,6463451542600,"9,5922"
object_B10_layer_402.png,6463452423500,10,00.05,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.3337531486146097,6463465161500,"12,738"
object_B10_layer_403.png,6463466325100,10,00.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.3337531486146097,6463476024700,"9,6996"
object_B10_layer_404.png,6463477253100,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3329145728643215,6463487325300,"10,0722"
object_B10_layer_405.png,6463488362300,10,00.05,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.3341708542713566,6463499099700,"10,7374"
object_B10_layer_406.png,6463500591300,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.3333333333333335,6463510758900,"10,1676"
object_B10_layer_407.png,6463511671900,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3337515683814303,6463521746600,"10,0747"
object_B10_layer_408.png,6463522612700,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.3333333333333335,6463532308800,"9,6961"
object_B10_layer_409.png,6463533215800,10,00.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.3354192740926156,6463544283500,"11,0677"
object_B10_layer_410.png,6463545466500,10,00.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.3379224030037546,6463554518200,"9,0517"
object_B10_layer_411.png,6463555427100,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.335839598997494,6463565640800,"10,2137"
object_B10_layer_412.png,6463566516700,10,00.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,07.35,6463575907000,"9,3903"
object_B10_layer_413.png,6463576807000,10,00.05,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.33458177278402,6463586606200,"9,7992"
object_B10_layer_414.png,6463587457100,10,00.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.33458177278402,6463596482600,"9,0255"
object_B10_layer_415.png,6463597384100,10,00.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.33458177278402,6463610648200,"13,2641"
object_B10_layer_416.png,6463611566000,10,00.05,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.334164588528678,6463620966400,"9,4004"
object_B10_layer_417.png,6463622285400,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.334164588528678,6463633537200,"11,2518"
object_B10_layer_418.png,6463634680800,10,00.05,2500,1.5,7,11.2,0,0,0,0,0,0.0,2.334164588528678,6463645533800,"10,853"
object_B10_layer_419.png,6463646550100,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.3337484433374844,6463655851500,"9,3014"
object_B10_layer_420.png,6463656813000,10,00.05,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.3358208955223883,6463668235200,"11,4222"
object_B10_layer_421.png,6463669392500,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.33416149068323,6463678913000,"9,5205"
object_B10_layer_422.png,6463679787600,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3354037267080745,6463690002700,"10,2151"
object_B10_layer_423.png,6463691096000,10,00.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.3366336633663365,6463701152100,"10,0561"
object_B10_layer_424.png,6463702077200,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3353960396039604,6463712219700,"10,1425"
object_B10_layer_425.png,6463713196600,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3353960396039604,6463722192000,"8,9954"
object_B10_layer_426.png,6463723036600,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.3353960396039604,6463732827900,"9,7913"
object_B10_layer_427.png,6463733651900,10,00.05,2500,1.5,7,60.0,0,0,0,0,0,0.0,2.3345679012345677,6463743180600,"9,5287"
object_B10_layer_428.png,6463744187100,10,00.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.334981458590853,6463754871900,"10,6848"
object_B10_layer_429.png,6463755708600,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.334981458590853,6463769263700,"13,5551"
object_B10_layer_430.png,6463770785300,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.334981458590853,6463781697800,"10,9125"
object_B10_layer_431.png,6463782749700,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.334981458590853,6463793415600,"10,6659"
object_B10_layer_432.png,6463794259100,10,00.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.334981458590853,6463803717300,"9,4582"
object_B10_layer_433.png,6463804726100,10,00.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.3345679012345677,6463815315300,"10,5892"
object_B10_layer_434.png,6463816269300,10,00.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.3345679012345677,6463825708600,"9,4393"
object_B10_layer_435.png,6463826681500,10,00.05,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.332923832923833,6463836355400,"9,6739"
object_B10_layer_436.png,6463837291900,10,00.05,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.333743842364532,6463846299900,"9,008"
object_B10_layer_437.png,6463847340600,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.333743842364532,6463857949900,"10,6093"
object_B10_layer_438.png,6463859048900,10,00.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.333743842364532,6463868422400,"9,3735"
object_B10_layer_439.png,6463869490300,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.332923832923833,6463879335900,"9,8456"
object_B10_layer_440.png,6463880160300,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.332923832923833,6463889280400,"9,1201"
object_B10_layer_441.png,6463890249100,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.332923832923833,6463899658600,"9,4095"
object_B10_layer_442.png,6463900517300,10,00.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.332107843137255,6463909308900,"8,7916"
object_B10_layer_443.png,6463910174600,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.331701346389229,6463920217400,"10,0428"
object_B10_layer_444.png,6463921128600,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.332107843137255,6463933415800,"12,2872"
object_B10_layer_445.png,6463934523500,10,00.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.3312958435207825,6463945310700,"10,7872"
object_B10_layer_446.png,6463946181200,10,00.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.33252131546894,6463956461900,"10,2807"
object_B10_layer_447.png,6463958332700,10,00.05,2500,1.5,7,7.2,0,0,0,0,0,0.0,2.3329268292682928,6463968149900,"9,8172"
object_B10_layer_448.png,6463969704800,10,00.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.330891330891331,6463980523600,"10,8188"
object_B10_layer_449.png,6463981510700,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.330891330891331,6463990566600,"9,0559"
object_B10_layer_450.png,6463991463500,10,00.05,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.330891330891331,6464001796100,"10,3326"
object_B10_layer_451.png,6464002816600,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3300852618757615,6464011959600,"9,143"
object_B10_layer_452.png,6464012813500,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.3300852618757615,6464024748200,"11,9347"
object_B10_layer_453.png,6464025625100,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.3300852618757615,6464034650700,"9,0256"
object_B10_layer_454.png,6464035751800,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.3300852618757615,6464046077500,"10,3257"
object_B10_layer_455.png,6464046921200,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.329683698296837,6464056166100,"9,2449"
object_B10_layer_456.png,6464057055300,10,00.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.328883495145631,6464067589400,"10,5341"
object_B10_layer_457.png,6464068696700,10,00.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.3284848484848486,6464078650300,"9,9536"
object_B10_layer_458.png,6464079922700,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.328883495145631,6464094008900,"14,0862"
object_B10_layer_459.png,6464095103500,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.328087167070218,6464105632300,"10,5288"
object_B10_layer_460.png,6464106677800,10,00.05,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.3284848484848486,6464116149800,"9,472"
object_B10_layer_461.png,6464117103700,10,00.05,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.327690447400242,6464127688400,"10,5847"
object_B10_layer_462.png,6464129026700,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.327690447400242,6464138744800,"9,7181"
object_B10_layer_463.png,6464139698500,10,00.05,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.327690447400242,6464149811100,"10,1126"
object_B10_layer_464.png,6464150848100,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.327690447400242,6464161645700,"10,7976"
object_B10_layer_465.png,6464162830700,10,00.05,2500,1.5,7,64.8,0,0,0,0,0,0.0,2.327690447400242,6464175648500,"12,8178"
object_B10_layer_466.png,6464176437600,10,00.05,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.326113116726835,6464187099300,"10,6617"
object_B10_layer_467.png,6464188291600,10,00.05,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.3289156626506022,6464199750900,"11,4593"
object_B10_layer_468.png,6464200762400,10,00.05,2500,1.5,7,74.4,0,0,0,0,0,0.0,2.3289156626506022,6464211838800,"11,0764"
object_B10_layer_469.png,6464213109200,10,00.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.327731092436975,6464222860400,"9,7512"
object_B10_layer_470.png,6464223841500,10,00.05,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.3297362110311752,6464234888800,"11,0473"
object_B10_layer_471.png,6464236127600,10,00.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.3321342925659474,6464246658500,"10,5309"
object_B10_layer_472.png,6464248744100,10,00.05,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.3313325330132053,6464259541200,"10,7971"
object_B10_layer_473.png,6464260704500,10,00.05,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.3305389221556885,6464275397100,"14,6926"
object_B10_layer_474.png,6464276688200,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.3309352517985613,6464286108100,"9,4199"
object_B10_layer_475.png,6464287141700,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.3309352517985613,6464298848000,"11,7063"
object_B10_layer_476.png,6464299873000,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3301435406698565,6464310127800,"10,2548"
object_B10_layer_477.png,6464311915500,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.3305389221556885,6464321922700,"10,0072"
object_B10_layer_478.png,6464323007600,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.3305389221556885,6464333057400,"10,0498"
object_B10_layer_479.png,6464334398800,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3305389221556885,6464344191100,"9,7923"
object_B10_layer_480.png,6464345080200,10,00.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.3301435406698565,6464356372900,"11,2927"
object_B10_layer_481.png,6464357495600,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.33134684147795,6464366701400,"9,2058"
object_B10_layer_482.png,6464367592000,10,00.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.3333333333333335,6464378058600,"10,4666"
object_B10_layer_483.png,6464379436200,10,00.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.33134684147795,6464389159600,"9,7234"
object_B10_layer_484.png,6464390052300,10,00.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.33134684147795,6464400233500,"10,1812"
object_B10_layer_485.png,6464401204600,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.330558858501784,6464411429700,"10,2251"
object_B10_layer_486.png,6464412524200,10,00.05,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.330558858501784,6464423590400,"11,0662"
object_B10_layer_487.png,6464424669100,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.332541567695962,6464439862500,"15,1934"
object_B10_layer_488.png,6464441266100,10,00.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.3309608540925266,6464451142100,"9,876"
object_B10_layer_489.png,6464452469100,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.331353919239905,6464463313200,"10,8441"
object_B10_layer_490.png,6464464424300,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.331353919239905,6464474615600,"10,1913"
object_B10_layer_491.png,6464475984200,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.331353919239905,6464486015200,"10,031"
object_B10_layer_492.png,6464487092900,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.331353919239905,6464496657200,"9,5643"
object_B10_layer_493.png,6464498047200,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.331353919239905,6464507784100,"9,7369"
object_B10_layer_494.png,6464508815800,10,00.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.331353919239905,6464519853500,"11,0377"
object_B10_layer_495.png,6464521253500,10,00.05,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.331353919239905,6464530663000,"9,4095"
object_B10_layer_496.png,6464531566600,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.330568720379147,6464541970300,"10,4037"
object_B10_layer_497.png,6464543164400,10,00.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.3317535545023698,6464553174000,"10,0096"
object_B10_layer_498.png,6464554287200,10,00.05,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.3317535545023698,6464564438300,"10,1511"
object_B10_layer_499.png,6464565648200,10,00.05,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.33096926713948,6464575291800,"9,6436"
object_B10_layer_500.png,6464576243900,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.33096926713948,6464586737100,"10,4932"
object_B10_layer_501.png,6464587967400,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.33096926713948,6464602592100,"14,6247"
object_B10_layer_502.png,6464603700700,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.330188679245283,6464613203200,"9,5025"
object_B10_layer_503.png,6464614266400,10,00.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.330578512396694,6464624921400,"10,655"
object_B10_layer_504.png,6464626081800,10,00.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.32979976442874,6464636384000,"10,3022"
object_B10_layer_505.png,6464637556800,10,00.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.3294117647058825,6464648568300,"11,0115"
object_B10_layer_506.png,6464649598700,10,00.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.32979976442874,6464659056200,"9,4575"
object_B10_layer_507.png,6464660255400,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.32979976442874,6464670434300,"10,1789"
object_B10_layer_508.png,6464671392700,10,00.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.3294117647058825,6464683218900,"11,8262"
object_B10_layer_509.png,6464684577000,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3313748531139837,6464727131300,"42,5543"
object_B10_layer_510.png,6464728275100,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.333725029377203,6464743265300,"14,9902"
object_B10_layer_511.png,6464744537500,10,00.05,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.3317647058823527,6464755979800,"11,4423"
object_B10_layer_512.png,6464757088300,10,00.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.3317647058823527,6464767276400,"10,1881"
object_B10_layer_513.png,6464768491100,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.3309859154929575,6464778940000,"10,4489"
object_B10_layer_514.png,6464779958900,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.3313748531139837,6464793358800,"13,3999"
object_B10_layer_515.png,6464794502800,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3305978898007034,6464804405000,"9,9022"
object_B10_layer_516.png,6464805329200,10,00.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.3321637426900583,6464819902300,"14,5731"
object_B10_layer_517.png,6464820979200,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.331381733021077,6464832361100,"11,3819"
object_B10_layer_518.png,6464834088700,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.331381733021077,6464854436000,"20,3473"
object_B10_layer_519.png,6464855887000,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.331381733021077,6464865493300,"9,6063"
object_B10_layer_520.png,6464866629100,10,00.05,2500,1.5,7,63.2,0,0,0,0,0,0.0,2.331381733021077,6464877880100,"11,251"
object_B10_layer_521.png,6464879143500,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.331381733021077,6464889407900,"10,2644"
object_B10_layer_522.png,6464890689500,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.331381733021077,6464901588400,"10,8989"
object_B10_layer_523.png,6464902526900,10,00.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.331381733021077,6464911705900,"9,179"
