object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime,latency
object_A11_layer_393.png,6264479153900,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.348292682926829,6264488096800,"8,9429"
object_A11_layer_394.png,6264488890500,10,00.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.348292682926829,6264497904400,"9,0139"
object_A11_layer_395.png,6264499457500,10,00.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.348292682926829,6264509654900,"10,1974"
object_A11_layer_396.png,6264510530900,10,00.05,2500,1.5,7,60.0,0,0,0,0,0,0.0,2.347953216374269,6264519330300,"8,7994"
object_A11_layer_397.png,6264520746300,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.34727626459144,6264530303600,"9,5573"
object_A11_layer_398.png,6264531213600,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3469387755102042,6264544562100,"13,3485"
object_A11_layer_399.png,6264545633600,10,00.05,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.348543689320388,6264555978000,"10,3444"
object_A11_layer_400.png,6264556922800,10,00.05,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.347910592808552,6264567699100,"10,7763"
object_A11_layer_401.png,6264568799800,10,00.05,2500,1.5,7,62.4,0,0,0,0,0,0.0,2.347910592808552,6264577750300,"8,9505"
object_A11_layer_402.png,6264578660400,10,00.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.3458937198067633,6264589309100,"10,6487"
object_A11_layer_403.png,6264590280000,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.346228239845261,6264599357200,"9,0772"
object_A11_layer_404.png,6264600227100,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3475314617618586,6264609889000,"9,6619"
object_A11_layer_405.png,6264610801900,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3475314617618586,6264620658200,"9,8563"
object_A11_layer_406.png,6264621662900,10,00.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.3475314617618586,6264630988600,"9,3257"
object_A11_layer_407.png,6264631837000,10,00.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.3475314617618586,6264640506500,"8,6695"
object_A11_layer_408.png,6264641471200,10,00.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.3461909353905495,6264651786000,"10,3148"
object_A11_layer_409.png,6264652713600,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.3468599033816426,6264661546400,"8,8328"
object_A11_layer_410.png,6264662382600,10,00.05,2500,1.5,7,77.6,0,0,0,0,0,0.0,2.3468599033816426,6264672737400,"10,3548"
object_A11_layer_411.png,6264673541800,10,00.05,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.345524542829644,6264682446700,"8,9049"
object_A11_layer_412.png,6264683482200,10,00.05,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.3471552555448407,6264694037200,"10,555"
object_A11_layer_413.png,6264694800500,10,00.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.3490384615384614,6264703602200,"8,8017"
object_A11_layer_414.png,6264704580900,10,00.05,2500,1.5,7,64.8,0,0,0,0,0,0.0,2.3512993262752646,6264714887100,"10,3062"
object_A11_layer_415.png,6264715766400,10,00.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.349374398460058,6264728536300,"12,7699"
object_A11_layer_416.png,6264730397600,10,00.05,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.354807692307692,6264739649900,"9,2523"
object_A11_layer_417.png,6264740782500,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.3503368623676613,6264751013500,"10,231"
object_A11_layer_418.png,6264752225300,10,00.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,02.35,6264760570500,"8,3452"
object_A11_layer_419.png,6264761376000,10,00.05,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.349328214971209,6264770810300,"9,4343"
object_A11_layer_420.png,6264772406300,10,00.05,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.349328214971209,6264781479900,"9,0736"
object_A11_layer_421.png,6264782487800,10,00.05,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.3486590038314175,6264792855400,"10,3676"
object_A11_layer_422.png,6264793988900,10,00.05,2500,1.5,7,64.8,0,0,0,0,0,0.0,2.3483253588516746,6264802393900,"8,405"
object_A11_layer_423.png,6264803253600,10,00.05,2500,1.5,7,70.4,0,0,0,0,0,0.0,2.3483253588516746,6264814232400,"10,9788"
object_A11_layer_424.png,6264815551000,10,00.05,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.349904397705545,6264824451200,"8,9002"
object_A11_layer_425.png,6264825375100,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3486150907354344,6264835931900,"10,5568"
object_A11_layer_426.png,6264837036100,10,00.05,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.3486150907354344,6264845750500,"8,7144"
object_A11_layer_427.png,6264846495500,10,00.05,2500,1.5,7,60.0,0,0,0,0,0,0.0,2.347950428979981,6264857538100,"11,0426"
object_A11_layer_428.png,6264858671300,10,00.05,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.3517635843660627,6264867388600,"8,7173"
object_A11_layer_429.png,6264868322300,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3498570066730218,6264878479600,"10,1573"
object_A11_layer_430.png,6264879290200,10,00.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.3498570066730218,6264888097600,"8,8074"
object_A11_layer_431.png,6264889327300,10,00.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.3498570066730218,6264898420200,"9,0929"
object_A11_layer_432.png,6264932512600,10,00.05,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.3495238095238093,6264950018400,"17,5058"
object_A11_layer_433.png,6264951113700,10,00.05,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.3495238095238093,6264961689400,"10,5757"
object_A11_layer_434.png,6264962928100,10,00.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.3491912464319697,6264972150200,"9,2221"
object_A11_layer_435.png,6264972984200,10,00.05,2500,1.5,7,76.0,0,0,0,0,0,0.0,2.3507604562737643,6264983331200,"10,347"
object_A11_layer_436.png,6264984347100,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.351325757575758,6264992768500,"8,4214"
object_A11_layer_437.png,6264993628500,10,00.05,2500,1.5,7,75.2,0,0,0,0,0,0.0,2.3513770180436846,6265004143900,"10,5154"
object_A11_layer_438.png,6265005186200,10,00.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.353219696969697,6265013907800,"8,7216"
object_A11_layer_439.png,6265014757700,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3554502369668247,6265024879000,"10,1213"
object_A11_layer_440.png,6265025878900,10,00.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.35260663507109,6265034259300,"8,3804"
object_A11_layer_441.png,6265035107900,10,00.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.3519394512772,6265045978400,"10,8705"
object_A11_layer_442.png,6265046959200,10,00.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.3518867924528304,6265055586900,"8,6277"
object_A11_layer_443.png,6265056433100,10,00.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.352219074598678,6265067006900,"10,5738"
object_A11_layer_444.png,6265068005600,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.352219074598678,6265076857300,"8,8517"
object_A11_layer_445.png,6265077643200,10,00.05,2500,1.5,7,82.4,0,0,0,0,0,0.0,2.352219074598678,6265087055100,"9,4119"
object_A11_layer_446.png,6265087924900,10,00.05,2500,1.5,7,65.6,0,0,0,0,0,0.0,2.3502347417840377,6265097137100,"9,2122"
object_A11_layer_447.png,6265098062900,10,00.05,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.3512241054613936,6265108711100,"10,6482"
object_A11_layer_448.png,6265109744200,10,00.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.350563909774436,6265118318500,"8,5743"
object_A11_layer_449.png,6265119214300,10,00.05,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.3489242282507017,6265133711300,"14,497"
object_A11_layer_450.png,6265134565400,10,00.05,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.350844277673546,6265146141300,"11,5759"
object_A11_layer_451.png,6265147901500,10,00.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.350187265917603,6265156965000,"9,0635"
object_A11_layer_452.png,6265157932300,10,00.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.349859681945744,6265167893900,"9,9616"
object_A11_layer_453.png,6265169122600,10,00.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.349859681945744,6265177683100,"8,5605"
object_A11_layer_454.png,6265178483800,10,00.05,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.3492063492063493,6265188504200,"10,0204"
object_A11_layer_455.png,6265189701100,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3482309124767227,6265198616700,"8,9156"
object_A11_layer_456.png,6265199418600,10,00.05,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.3488805970149254,6265209720000,"10,3014"
object_A11_layer_457.png,6265211248600,10,00.05,2500,1.5,7,68.0,0,0,0,0,0,0.0,2.3482309124767227,6265220304900,"9,0563"
object_A11_layer_458.png,6265221121300,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3491620111731844,6265231661400,"10,5401"
object_A11_layer_459.png,6265232510200,10,00.05,2500,1.5,7,68.0,0,0,0,0,0,0.0,2.3491620111731844,6265241189600,"8,6794"
object_A11_layer_460.png,6265242153100,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.3485130111524164,6265253080100,"10,927"
object_A11_layer_461.png,6265254140100,10,00.05,2500,1.5,7,81.6,0,0,0,0,0,0.0,2.349442379182156,6265263177200,"9,0371"
object_A11_layer_462.png,6265264080000,10,00.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.351251158480074,6265274132600,"10,0526"
object_A11_layer_463.png,6265274980200,10,00.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.350046425255339,6265283402900,"8,4227"
object_A11_layer_464.png,6265284334000,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.350046425255339,6265295164400,"10,8304"
object_A11_layer_465.png,6265296081400,10,00.05,2500,1.5,7,71.2,0,0,0,0,0,0.0,2.3493975903614457,6265307827900,"11,7465"
object_A11_layer_466.png,6265308976200,10,00.05,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.349721706864564,6265319407000,"10,4308"
object_A11_layer_467.png,6265320246000,10,00.05,2500,1.5,7,62.4,0,0,0,0,0,0.0,2.349074074074074,6265328893400,"8,6474"
object_A11_layer_468.png,6265329726400,10,00.05,2500,1.5,7,76.8,0,0,0,0,0,0.0,2.3499538319482918,6265339739100,"10,0127"
object_A11_layer_469.png,6265340875000,10,00.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.3499538319482918,6265354834900,"13,9599"
object_A11_layer_470.png,6265356481100,10,00.05,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.3499538319482918,6265367663600,"11,1825"
object_A11_layer_471.png,6265368496900,10,00.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.3499538319482918,6265379240300,"10,7434"
object_A11_layer_472.png,6265380025800,10,00.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.3496309963099633,6265389021800,"8,996"
object_A11_layer_473.png,6265389884500,10,00.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.3505059797608094,6265399497100,"9,6126"
object_A11_layer_474.png,6265400311700,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3502304147465436,6265408962700,"8,651"
object_A11_layer_475.png,6265409902300,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3502304147465436,6265420749300,"10,847"
object_A11_layer_476.png,6265421552700,10,00.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.3507805325987143,6265430272500,"8,7198"
object_A11_layer_477.png,6265431194100,10,00.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.3505059797608094,6265441321200,"10,1271"
object_A11_layer_478.png,6265442359100,10,00.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.349862258953168,6265450694100,"8,335"
object_A11_layer_479.png,6265451559200,10,00.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.350732600732601,6265462286800,"10,7276"
object_A11_layer_480.png,6265463178100,10,00.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.3510540788267646,6265471807300,"8,6292"
object_A11_layer_481.png,6265473035400,10,00.05,2500,1.5,7,73.6,0,0,0,0,0,0.0,2.3519195612431445,6265484156400,"11,121"
object_A11_layer_482.png,6265485471500,10,00.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.351005484460695,6265498871900,"13,4004"
object_A11_layer_483.png,6265500108000,10,00.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.351005484460695,6265509138500,"9,0305"
object_A11_layer_484.png,6265509858600,10,00.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.352511415525114,6265518772700,"8,9141"
object_A11_layer_485.png,6265520255200,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.3519195612431445,6265529464900,"9,2097"
object_A11_layer_486.png,6265530654200,10,00.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.3515981735159817,6265539988200,"9,334"
object_A11_layer_487.png,6265541759700,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.3515981735159817,6265551599300,"9,8396"
object_A11_layer_488.png,6265552451000,10,00.05,2500,1.5,7,68.0,0,0,0,0,0,0.0,2.3515981735159817,6265562077500,"9,6265"
object_A11_layer_489.png,6265563704300,10,00.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.3506375227686704,6265572483300,"8,779"
object_A11_layer_490.png,6265573340800,10,00.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.35213830755232,6265584253400,"10,9126"
object_A11_layer_491.png,6265585568300,10,00.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.3496376811594204,6265595350700,"9,7824"
object_A11_layer_492.png,6265596272700,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.3505903723887376,6265607458400,"11,1857"
object_A11_layer_493.png,6265608475200,10,00.05,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.3499546690843154,6265617083500,"8,6083"
object_A11_layer_494.png,6265617937000,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.351179673321234,6265628176400,"10,2394"
object_A11_layer_495.png,6265629003000,10,00.05,2500,1.5,7,72.0,0,0,0,0,0,0.0,2.3529411764705883,6265637423600,"8,4206"
object_A11_layer_496.png,6265638243200,10,00.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.3544303797468356,6265649666300,"11,4231"
object_A11_layer_497.png,6265650670300,10,00.05,2500,1.5,7,77.6,0,0,0,0,0,0.0,2.352355072463768,6265659559400,"8,8891"
object_A11_layer_498.png,6265660588400,10,00.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.351717902350814,6265670695000,"10,1066"
object_A11_layer_499.png,6265671619300,10,00.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.3514001806684734,6265683513800,"11,8945"
object_A11_layer_500.png,6265684557800,10,00.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.351717902350814,6265696675900,"12,1181"
object_A11_layer_501.png,6265697580300,10,00.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.351083032490975,6265707265500,"9,6852"
object_A11_layer_502.png,6265709224900,10,00.05,2500,1.5,7,75.2,0,0,0,0,0,0.0,2.3514001806684734,6265717887000,"8,6621"
object_A11_layer_503.png,6265718843300,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.3514001806684734,6265728115300,"9,272"
object_A11_layer_504.png,6265730026000,10,00.05,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.3514001806684734,6265739065900,"9,0399"
object_A11_layer_505.png,6265739978900,10,00.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.3514001806684734,6265749926700,"9,9478"
object_A11_layer_506.png,6265751268300,10,00.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.351083032490975,6265760528000,"9,2597"
object_A11_layer_507.png,6265761418800,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3504504504504506,6265771579700,"10,1609"
object_A11_layer_508.png,6265772631900,10,00.05,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.350766456266907,6265781202300,"8,5704"
object_A11_layer_509.png,6265782104100,10,00.05,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.350766456266907,6265792720900,"10,6168"
object_A11_layer_510.png,6265793907500,10,00.05,2500,1.5,7,71.2,0,0,0,0,0,0.0,2.348878923766816,6265802973900,"9,0664"
object_A11_layer_511.png,6265803986200,10,00.05,2500,1.5,7,65.6,0,0,0,0,0,0.0,2.349505840071878,6265814656400,"10,6702"
object_A11_layer_512.png,6265818072200,10,00.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.350358422939068,6265827077100,"9,0049"
object_A11_layer_513.png,6265827913400,10,00.05,2500,1.5,7,76.8,0,0,0,0,0,0.0,2.3524663677130047,6265838022000,"10,1086"
object_A11_layer_514.png,6265838989400,10,00.05,2500,1.5,7,69.6,0,0,0,0,0,0.0,2.3515695067264573,6265847794500,"8,8051"
object_A11_layer_515.png,6265848726500,10,00.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.350312779267203,6265861328600,"12,6021"
object_A11_layer_516.png,6265862560500,10,00.05,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.3511586452762923,6265871878800,"9,3183"
object_A11_layer_517.png,6265873119200,10,00.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.351206434316354,6265883465500,"10,3463"
object_A11_layer_518.png,6265884475100,10,00.05,2500,1.5,7,80.0,0,0,0,0,0,0.0,2.351206434316354,6265893666700,"9,1916"
object_A11_layer_519.png,6265894718000,10,00.05,2500,1.5,7,68.0,0,0,0,0,0,0.0,2.351206434316354,6265904180800,"9,4628"
object_A11_layer_520.png,6265904944100,10,00.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.3499554764024935,6265914868600,"9,9245"
object_A11_layer_521.png,6265916203800,10,00.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.350579839429081,6265925525500,"9,3217"
object_A11_layer_522.png,6265926429300,10,00.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.350579839429081,6265935521400,"9,0921"
object_A11_layer_523.png,6265936722000,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3499554764024935,6265946035300,"9,3133"
object_A11_layer_524.png,6265946971800,10,00.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.3502673796791442,6265956523800,"9,552"
object_A11_layer_525.png,6265957697100,10,00.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.3499554764024935,6265966876600,"9,1795"
object_A11_layer_526.png,6265967842000,10,00.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.3499554764024935,6265976768700,"8,9267"
object_A11_layer_527.png,6265978312900,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.348713398402839,6265987345000,"9,0321"
object_A11_layer_528.png,6265988271300,10,00.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.3502222222222224,6265997530800,"9,2595"
object_A11_layer_529.png,6265999086000,10,00.05,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.3513274336283185,6266008871400,"9,7854"
object_A11_layer_530.png,6266009578400,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.3504880212954746,6266018537700,"8,9593"
object_A11_layer_531.png,6266020056600,10,00.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.350177304964539,6266031964300,"11,9077"
object_A11_layer_532.png,6266033004800,10,00.05,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.350177304964539,6266047537800,"14,533"
object_A11_layer_533.png,6266048588700,10,00.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.349557522123894,6266057408300,"8,8196"
object_A11_layer_534.png,6266058367900,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3503971756398943,6266068863700,"10,4958"
object_A11_layer_535.png,6266069777900,10,00.05,2500,1.5,7,74.4,0,0,0,0,0,0.0,2.349514563106796,6266078694200,"8,9163"
object_A11_layer_536.png,6266079577000,10,00.05,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.3500881834215166,6266090078600,"10,5016"
object_A11_layer_537.png,6266091006100,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.349514563106796,6266099774900,"8,7688"
object_A11_layer_538.png,6266100669800,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.349514563106796,6266110346700,"9,6769"
object_A11_layer_539.png,6266111459000,10,00.05,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.3492063492063493,6266120562200,"9,1032"
object_A11_layer_540.png,6266121501000,10,00.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.3492063492063493,6266131291000,"9,79"
object_A11_layer_290.png,6267393520700,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3492063492063493,6267413775400,"20,2547"
object_A11_layer_291.png,6267415041000,10,00.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.3492063492063493,6267425553300,"10,5123"
object_A11_layer_292.png,6267426565900,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3492063492063493,6267436520900,"9,955"
object_A11_layer_293.png,6267438670600,10,00.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.348898678414097,6267448505300,"9,8347"
object_A11_layer_294.png,6267449485500,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.3479789103690685,6267460828400,"11,3429"
object_A11_layer_295.png,6267462267000,10,00.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.3485915492957745,6267471966400,"9,6994"
object_A11_layer_296.png,6267473024800,10,00.05,2500,1.5,7,73.6,0,0,0,0,0,0.0,2.3473684210526318,6267484829600,"11,8048"
object_A11_layer_297.png,6267486495700,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3488168273444345,6267496493700,"9,998"
object_A11_layer_298.png,6267497685800,10,00.05,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.349429323968393,6267534203500,"36,5177"
object_A11_layer_299.png,6267538129600,10,00.05,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.348206474190726,6267552283400,"14,1538"
object_A11_layer_300.png,6267553529300,10,00.05,2500,1.5,7,63.2,0,0,0,0,0,0.0,2.349040139616056,6267565096000,"11,5667"
object_A11_layer_301.png,6267566206700,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3505244755244754,6267575365300,"9,1586"
object_A11_layer_302.png,6267576132700,10,00.05,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.3530950305143854,6267587230500,"11,0978"
object_A11_layer_303.png,6267588431600,10,00.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.349869451697128,6267597232300,"8,8007"
object_A11_layer_304.png,6267598052800,10,00.05,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.3486556808326107,6267608085200,"10,0324"
object_A11_layer_305.png,6267608861500,10,00.05,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.3489583333333335,6267617676200,"8,8147"
object_A11_layer_306.png,6267618675600,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.348353552859619,6267701350800,"82,6752"
object_A11_layer_307.png,6267702383800,10,00.05,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.349220103986135,6267712466900,"10,0831"
object_A11_layer_308.png,6267713351300,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.3497835497835498,6267721973700,"8,6224"
object_A11_layer_309.png,6267722865300,10,00.05,2500,1.5,7,64.0,0,0,0,0,0,0.0,2.3497835497835498,6267733810300,"10,945"
object_A11_layer_310.png,6267734958300,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.3491789109766636,6267745607600,"10,6493"
object_A11_layer_311.png,6267746844600,10,00.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.3491789109766636,6267757278300,"10,4337"
object_A11_layer_312.png,6267758159500,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3488773747841107,6267768345500,"10,186"
object_A11_layer_313.png,6267769491500,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3482758620689657,6267779684000,"10,1925"
object_A11_layer_314.png,6267780818000,10,00.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.3485763589301123,6267791265000,"10,447"
object_A11_layer_315.png,6267793260600,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3485763589301123,6267803088100,"9,8275"
object_A11_layer_316.png,6267804222600,10,00.05,2500,1.5,7,69.6,0,0,0,0,0,0.0,2.3485763589301123,6267816208400,"11,9858"
object_A11_layer_317.png,6267817232300,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.3479758828596036,6267826093200,"8,8609"
object_A11_layer_318.png,6267827100000,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.3482758620689657,6267838547500,"11,4475"
object_A11_layer_319.png,6267839814000,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.3482758620689657,6267849645900,"9,8319"
object_A11_layer_320.png,6267850650700,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3482758620689657,6267861417500,"10,7668"
object_A11_layer_321.png,6267862486000,10,00.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.3476764199655764,6267872140800,"9,6548"
object_A11_layer_322.png,6267873659400,10,00.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.3488372093023258,6267884742900,"11,0835"
object_A11_layer_323.png,6267885726600,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3485370051635113,6267899367700,"13,6411"
object_A11_layer_324.png,6267900995200,10,00.05,2500,1.5,7,76.0,0,0,0,0,0,0.0,2.3473413379073755,6267909851300,"8,8561"
object_A11_layer_325.png,6267910668300,10,00.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.350171232876712,6267920831700,"10,1634"
object_A11_layer_326.png,6267921916300,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.3493562231759655,6267930603800,"8,6875"
object_A11_layer_327.png,6267931541700,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.349056603773585,6267941916900,"10,3752"
