object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime,latency
object_A11_layer_312.png,6317598834000,10,0.1,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.638356164383562,6317609405300,"10,5713"
object_A11_layer_313.png,6317610367100,10,0.1,2500,1.5,7,59.2,0,0,0,0,0,0.0,2.6390977443609023,6317652060800,"41,6937"
object_A11_layer_314.png,6317653009100,10,0.1,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.639836289222374,6317668801200,"15,7921"
object_A11_layer_315.png,6317669798200,10,0.1,2500,1.5,7,37.2,0,0,0,0,0,0.0,2.639344262295082,6317680254400,"10,4562"
object_A11_layer_316.png,6317681776800,10,0.1,2500,1.5,7,74.8,0,0,0,0,0,0.0,2.6387184730743014,6317692431700,"10,6549"
object_A11_layer_317.png,6317693359100,10,0.1,2500,1.5,7,39.6,0,0,0,0,0,0.0,2.6374149659863946,6317703647400,"10,2883"
object_A11_layer_318.png,6317704544100,10,0.1,2500,1.5,7,56.4,0,0,0,0,0,0.0,2.6383989145183175,6317715681600,"11,1375"
object_A11_layer_319.png,6317716461000,10,0.1,2500,1.5,7,27.6,0,0,0,0,0,0.0,2.639021074099252,6317727873300,"11,4123"
object_A11_layer_320.png,6317728935500,10,0.1,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.6397008837525493,6317738505200,"9,5697"
object_A11_layer_321.png,6317739257200,10,0.1,2500,1.5,7,45.2,0,0,0,0,0,0.0,2.637966101694915,6317751438400,"12,1812"
object_A11_layer_322.png,6317752341600,10,0.1,2500,1.5,7,69.6,0,0,0,0,0,0.0,2.639077340569878,6317766993100,"14,6515"
object_A11_layer_323.png,6317768339800,10,0.1,2500,1.5,7,43.6,0,0,0,0,0,0.0,2.6386440677966103,6317778259100,"9,9193"
object_A11_layer_324.png,6317779061000,10,0.1,2500,1.5,7,65.2,0,0,0,0,0,0.0,2.6351989211058666,6317792096600,"13,0356"
object_A11_layer_325.png,6317793026000,10,0.1,2500,1.5,7,66.0,0,0,0,0,0,0.0,2.637407157326131,6317803335000,"10,309"
object_A11_layer_326.png,6317804304400,10,0.1,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.6369770580296894,6317814457500,"10,1531"
object_A11_layer_327.png,6317815210300,10,0.1,2500,1.5,7,67.6,0,0,0,0,0,0.0,2.633557046979866,6317825910300,"10,7"
object_A11_layer_328.png,6317826859200,10,0.1,2500,1.5,7,50.8,0,0,0,0,0,0.0,2.636608344549125,6317837593000,"10,7338"
object_A11_layer_329.png,6317838515900,10,0.1,2500,1.5,7,69.6,0,0,0,0,0,0.0,2.6340482573726542,6317850143300,"11,6274"
object_A11_layer_330.png,6317851472800,10,0.1,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.635388739946381,6317861407100,"9,9343"
object_A11_layer_331.png,6317862243900,10,0.1,2500,1.5,7,76.4,0,0,0,0,0,0.0,2.6372155287817938,6317874882500,"12,6386"
object_A11_layer_332.png,6317875746500,10,0.1,2500,1.5,7,56.4,0,0,0,0,0,0.0,2.640426951300867,6317885617700,"9,8712"
object_A11_layer_333.png,6317886354100,10,0.1,2500,1.5,7,66.4,0,0,0,0,0,0.0,2.638851802403204,6317896432200,"10,0781"
object_A11_layer_334.png,6317897175000,10,0.1,2500,1.5,7,56.4,0,0,0,0,0,0.0,2.6384820239680424,6317909389700,"12,2147"
object_A11_layer_335.png,6317910972700,10,0.1,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.6419098143236073,6317921397400,"10,4247"
object_A11_layer_336.png,6317922410300,10,0.1,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.6385941644562334,6317936668200,"14,2579"
object_A11_layer_337.png,6317937518800,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.6395502645502646,6317947195100,"9,6763"
object_A11_layer_338.png,6317947971100,10,0.1,2500,1.5,7,56.4,0,0,0,0,0,0.0,2.6393117140966247,6317958312100,"10,341"
object_A11_layer_339.png,6317959156200,10,0.1,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.64021164021164,6317968915900,"9,7597"
object_A11_layer_340.png,6317970027200,10,0.1,2500,1.5,7,65.2,0,0,0,0,0,0.0,2.6393659180977544,6317980549400,"10,5222"
object_A11_layer_341.png,6317981351300,10,0.1,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.6393659180977544,6317991349100,"9,9978"
object_A11_layer_342.png,6317992482100,10,0.1,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.6398416886543536,6318005088500,"12,6064"
object_A11_layer_343.png,6318006060700,10,0.1,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.636482939632546,6318017049000,"10,9883"
object_A11_layer_344.png,6318018825800,10,0.1,2500,1.5,7,36.4,0,0,0,0,0,0.0,2.638395792241946,6318028496400,"9,6706"
object_A11_layer_345.png,6318029369200,10,0.1,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.637976346911958,6318040292800,"10,9236"
object_A11_layer_346.png,6318041112400,10,0.1,2500,1.5,7,50.8,0,0,0,0,0,0.0,2.6354712041884816,6318051053600,"9,9412"
object_A11_layer_347.png,6318051975500,10,0.1,2500,1.5,7,73.6,0,0,0,0,0,0.0,2.635887360838245,6318064022300,"12,0468"
object_A11_layer_348.png,6318064854800,10,0.1,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.635294117647059,6318075581800,"10,727"
object_A11_layer_349.png,6318076792100,10,0.1,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.6349413298565842,6318087628200,"10,8361"
object_A11_layer_350.png,6318088483900,10,0.1,2500,1.5,7,25.2,0,0,0,0,0,0.0,2.635770234986945,6318099307400,"10,8235"
object_A11_layer_351.png,6318101098900,10,0.1,2500,1.5,7,64.4,0,0,0,0,0,0.0,2.6349413298565842,6318113979500,"12,8806"
object_A11_layer_352.png,6318114769900,10,0.1,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.6363044892648015,6318126388200,"11,6183"
object_A11_layer_353.png,6318127213400,10,0.1,2500,1.5,7,41.6,0,0,0,0,0,0.0,1061199.55.00,6318136940600,"9,7272"
object_A11_layer_354.png,6318137993100,10,0.1,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.636127355425601,6318148096200,"10,1031"
object_A11_layer_355.png,6318148861300,10,0.1,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.635362694300518,6318159306600,"10,4453"
object_A11_layer_356.png,6318160344500,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.637012987012987,6318170497600,"10,1531"
object_A11_layer_357.png,6318171309800,10,0.1,2500,1.5,7,45.2,0,0,0,0,0,0.0,2.6345407503234153,6318182532300,"11,2225"
object_A11_layer_358.png,6318183805900,10,0.1,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.6360103626943006,6318193738200,"9,9323"
object_A11_layer_359.png,6318194540900,10,0.1,2500,1.5,7,50.8,0,0,0,0,0,0.0,2.634776987718164,6318205781200,"11,2403"
object_A11_layer_360.png,6318206759700,10,0.1,2500,1.5,7,64.0,0,0,0,0,0,0.0,2.6323245331616225,6318217101000,"10,3413"
object_A11_layer_361.png,6318218251500,10,0.1,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.634020618556701,6318228952300,"10,7008"
object_A11_layer_362.png,6318229829700,10,0.1,2500,1.5,7,28.4,0,0,0,0,0,0.0,2.6336123631680617,6318239398500,"9,5688"
object_A11_layer_363.png,6318240244500,10,0.1,2500,1.5,7,45.2,0,0,0,0,0,0.0,2.631984585741811,6318251338900,"11,0944"
object_A11_layer_364.png,6318252329100,10,0.1,2500,1.5,7,36.4,0,0,0,0,0,0.0,2.632390745501285,6318263071100,"10,742"
object_A11_layer_365.png,6318264074800,10,0.1,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.6311738293778064,6318274710300,"10,6355"
object_A11_layer_366.png,6318275475300,10,0.1,2500,1.5,7,33.2,0,0,0,0,0,0.0,2.6287539936102235,6318289677700,"14,2024"
object_A11_layer_367.png,6318290548400,10,0.1,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.629156010230179,6318299960400,"9,412"
object_A11_layer_368.png,6318300730300,10,0.1,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.628991060025543,6318311694600,"10,9643"
object_A11_layer_369.png,6318312469500,10,0.1,2500,1.5,7,60.4,0,0,0,0,0,0.0,2.6305041480536056,6318322526500,"10,057"
object_A11_layer_370.png,6318323367700,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.629700446144041,6318335680300,"12,3126"
object_A11_layer_371.png,6318336472300,10,0.1,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.6301718650541055,6318347175600,"10,7033"
object_A11_layer_372.png,6318348890200,10,0.1,2500,1.5,7,72.8,0,0,0,0,0,0.0,2.6297709923664123,6318359288200,"10,398"
object_A11_layer_373.png,6318360187700,10,0.1,2500,1.5,7,48.4,0,0,0,0,0,0.0,2.628807106598985,6318371127300,"10,9396"
object_A11_layer_374.png,6318372444700,10,0.1,2500,1.5,7,59.2,0,0,0,0,0,0.0,2.628807106598985,6318382967600,"10,5229"
object_A11_layer_375.png,6318383754900,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.6268184693232133,6318395322400,"11,5675"
object_A11_layer_376.png,6318396236000,10,0.1,2500,1.5,7,75.6,0,0,0,0,0,0.0,2.6284810126582276,6318406386600,"10,1506"
object_A11_layer_377.png,6318407264800,10,0.1,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.627599243856333,6318418632700,"11,3679"
object_A11_layer_378.png,6318419413500,10,0.1,2500,1.5,7,72.4,0,0,0,0,0,0.0,2.6288594833018273,6318429562300,"10,1488"
object_A11_layer_379.png,6318430803200,10,0.1,2500,1.5,7,58.0,0,0,0,0,0,0.0,2.6288594833018273,6318442179100,"11,3759"
object_A11_layer_380.png,6318443134900,10,0.1,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.6286972938955318,6318457760500,"14,6256"
object_A11_layer_381.png,6318458806500,10,0.1,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.630188679245283,6318468972700,"10,1662"
object_A11_layer_382.png,6318470078600,10,0.1,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.629396984924623,6318480438000,"10,3594"
object_A11_layer_383.png,6318481364400,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.629396984924623,6318491069400,"9,705"
object_A11_layer_384.png,6318491991500,10,0.1,2500,1.5,7,43.6,0,0,0,0,0,0.0,2.6296296296296298,6318502080000,"10,0885"
object_A11_layer_385.png,6318502989400,10,0.1,2500,1.5,7,64.4,0,0,0,0,0,0.0,2.6291432145090683,6318513188200,"10,1988"
object_A11_layer_386.png,6318514185600,10,0.1,2500,1.5,7,51.6,0,0,0,0,0,0.0,1049.55.00,6318525769900,"11,5843"
object_A11_layer_387.png,6318526544900,10,0.1,2500,1.5,7,58.8,0,0,0,0,0,0.0,2.630461922596754,6318537938500,"11,3936"
object_A11_layer_388.png,6318539100800,10,0.1,2500,1.5,7,59.6,0,0,0,0,0,0.0,10512.25.00,6318549404100,"10,3033"
object_A11_layer_389.png,6318550146200,10,0.1,2500,1.5,7,62.8,0,0,0,0,0,0.0,2.6295143212951433,6318561122500,"10,9763"
object_A11_layer_390.png,6318561971000,10,0.1,2500,1.5,7,42.0,0,0,0,0,0,0.0,2.6288916562889164,6318571831400,"9,8604"
object_A11_layer_391.png,6318572671700,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.6288916562889164,6318584029300,"11,3576"
object_A11_layer_392.png,6318585037500,10,0.1,2500,1.5,7,60.0,0,0,0,0,0,0.0,2.6265508684863526,6318595630500,"10,593"
object_A11_layer_393.png,6318596623900,10,0.1,2500,1.5,7,40.4,0,0,0,0,0,0.0,2.628181253879578,6318608644100,"12,0202"
object_A11_layer_394.png,6318609879500,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.6278637770897832,6318620366300,"10,4868"
object_A11_layer_395.png,6318624822800,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.628482972136223,6318635818800,"10,996"
object_A11_layer_396.png,6318636746200,10,0.1,2500,1.5,7,59.2,0,0,0,0,0,0.0,2.6296296296296298,6318648251300,"11,5051"
object_A11_layer_397.png,6318649306900,10,0.1,2500,1.5,7,41.2,0,0,0,0,0,0.0,2.631708821714991,6318660117900,"10,811"
object_A11_layer_398.png,6318661539900,10,0.1,2500,1.5,7,64.0,0,0,0,0,0,0.0,2.6286243059839607,6318677520400,"15,9805"
object_A11_layer_399.png,6318678833500,10,0.1,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.6293103448275863,6318692573000,"13,7395"
object_A11_layer_400.png,6318693670300,10,0.1,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.63022113022113,6318709848400,"16,1781"
object_A11_layer_401.png,6318711531500,10,0.1,2500,1.5,7,39.6,0,0,0,0,0,0.0,2.630153846153846,6318724248400,"12,7169"
object_A11_layer_402.png,6318724982700,10,0.1,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.6296068796068797,6318738681700,"13,699"
object_A11_layer_403.png,6318739698000,10,0.1,2500,1.5,7,72.8,0,0,0,0,0,0.0,2.6315789473684212,6318754225600,"14,5276"
object_A11_layer_404.png,6318755496500,10,0.1,2500,1.5,7,54.0,0,0,0,0,0,0.0,2.631353337415799,6318767598700,"12,1022"
object_A11_layer_405.png,6318768948700,10,0.1,2500,1.5,7,54.8,0,0,0,0,0,0.0,2.6331904470300063,6318780460200,"11,5115"
object_A11_layer_406.png,6318781460100,10,0.1,2500,1.5,7,34.0,0,0,0,0,0,0.0,2.6334149326805387,6318793926100,"12,466"
object_A11_layer_407.png,6318794876200,10,0.1,2500,1.5,7,76.8,0,0,0,0,0,0.0,2.6327028676021964,6318805387200,"10,511"
object_A11_layer_408.png,6318807326900,10,0.1,2500,1.5,7,51.6,0,0,0,0,0,0.0,2.631003039513678,6318819108800,"11,7819"
object_A11_layer_409.png,6318820246300,10,0.1,2500,1.5,7,25.2,0,0,0,0,0,0.0,2.631931748933577,6318835245400,"14,9991"
object_A11_layer_410.png,6318836141400,10,0.1,2500,1.5,7,66.4,0,0,0,0,0,0.0,2.6325411334552102,6318846500000,"10,3586"
object_A11_layer_411.png,6318847659600,10,0.1,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.630526953361599,6318858127700,"10,4681"
object_A11_layer_412.png,6318858970000,10,0.1,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.632826747720365,6318870192000,"11,222"
object_A11_layer_413.png,6318871480500,10,0.1,2500,1.5,7,49.2,0,0,0,0,0,0.0,2.6336573511543135,6318881660500,"10,18"
object_A11_layer_414.png,6318882528500,10,0.1,2500,1.5,7,65.2,0,0,0,0,0,0.0,2.6357012750455375,6318894900300,"12,3718"
object_A11_layer_415.png,6318895591700,10,0.1,2500,1.5,7,51.6,0,0,0,0,0,0.0,2.6347087378640777,6318905552200,"9,9605"
object_A11_layer_416.png,6318906514200,10,0.1,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.6345454545454547,6318916887000,"10,3728"
object_A11_layer_417.png,6318917538500,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.6338368580060423,6318927518300,"9,9798"
object_A11_layer_418.png,6318928622400,10,0.1,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.632850241545894,6318939197700,"10,5753"
object_A11_layer_419.png,6318939950900,10,0.1,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.632086851628468,6318950924600,"10,9737"
object_A11_layer_420.png,6318951912200,10,0.1,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.6309452137266707,6318963213700,"11,3015"
object_A11_layer_421.png,6318964151300,10,0.1,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.631167268351384,6318975135800,"10,9845"
object_A11_layer_422.png,6318976054400,10,0.1,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.6296518607442976,6318988035000,"11,9806"
object_A11_layer_423.png,6318988750200,10,0.1,2500,1.5,7,73.6,0,0,0,0,0,0.0,2.6300959232613907,6318999913100,"11,1629"
object_A11_layer_424.png,6319003907500,10,0.1,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.6293413173652693,6319046492800,"42,5853"
object_A11_layer_425.png,6319047594500,10,0.1,2500,1.5,7,62.8,0,0,0,0,0,0.0,2.63016157989228,6319064241700,"16,6472"
object_A11_layer_426.png,6319065180000,10,0.1,2500,1.5,7,54.8,0,0,0,0,0,0.0,2.6280597014925373,6319075355600,"10,1756"
object_A11_layer_427.png,6319076385500,10,0.1,2500,1.5,7,63.2,0,0,0,0,0,0.0,2.629166666666667,6319087220300,"10,8348"
object_A11_layer_428.png,6319088006800,10,0.1,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.6301369863013697,6319101179800,"13,173"
object_A11_layer_429.png,6319102162200,10,0.1,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.6315476190476192,6319112096500,"9,9343"
object_A11_layer_430.png,6319112887900,10,0.1,2500,1.5,7,50.8,0,0,0,0,0,0.0,2.631516587677725,6319123536400,"10,6485"
object_A11_layer_431.png,6319124324400,10,0.1,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.632204396910279,6319133949300,"9,6249"
object_A11_layer_432.png,6319134692500,10,0.1,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.6322657176749704,6319146634800,"11,9423"
object_A11_layer_433.png,6319147499200,10,0.1,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.6336692353289863,6319157491300,"9,9921"
object_A11_layer_434.png,6319158516400,10,0.1,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.6321090047393363,6319169456000,"10,9396"
object_A11_layer_435.png,6319170270700,10,0.1,2500,1.5,7,68.0,0,0,0,0,0,0.0,2.6319526627218934,6319181758800,"11,4881"
object_A11_layer_436.png,6319183343400,10,0.1,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.631858407079646,6319194484500,"11,1411"
object_A11_layer_437.png,6319195337400,10,0.1,2500,1.5,7,78.8,0,0,0,0,0,0.0,2.631858407079646,6319206760300,"11,4229"
object_A11_layer_438.png,6319207746500,10,0.1,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.6331569664903,6319221461000,"13,7145"
object_A11_layer_439.png,6319222991900,10,0.1,2500,1.5,7,70.4,0,0,0,0,0,0.0,2.6325088339222615,6319233792500,"10,8006"
object_A11_layer_440.png,6319234626600,10,0.1,2500,1.5,7,46.0,0,0,0,0,0,0.0,2.631981187536743,6319245951000,"11,3244"
object_A11_layer_441.png,6319247334200,10,0.1,2500,1.5,7,59.2,0,0,0,0,0,0.0,2.6341749853200236,6319257491000,"10,1568"
object_A11_layer_442.png,6319258267400,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.6330005871990605,6319268519600,"10,2522"
object_A11_layer_443.png,6319269730900,10,0.1,2500,1.5,7,74.0,0,0,0,0,0,0.0,2.6316715542521996,6319281309100,"11,5782"
object_A11_layer_444.png,6319282294900,10,0.1,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.6309941520467834,6319292866100,"10,5712"
object_A11_layer_445.png,6319293740400,10,0.1,2500,1.5,7,70.4,0,0,0,0,0,0.0,2.630778232884728,6319304221400,"10,481"
object_A11_layer_446.png,6319305514800,10,0.1,2500,1.5,7,69.2,0,0,0,0,0,0.0,2.63062536528346,6319316763500,"11,2487"
object_A11_layer_447.png,6319317688000,10,0.1,2500,1.5,7,67.2,0,0,0,0,0,0.0,2.6322241681260947,6319329607500,"11,9195"
object_A11_layer_448.png,6319330706600,10,0.1,2500,1.5,7,59.2,0,0,0,0,0,0.0,2.631271878646441,6319340816700,"10,1101"
object_A11_layer_449.png,6319341636200,10,0.1,2500,1.5,7,58.8,0,0,0,0,0,0.0,2.630384167636787,6319353522800,"11,8866"
object_A11_layer_450.png,6319354400800,10,0.1,2500,1.5,7,68.4,0,0,0,0,0,0.0,2.6312427409988386,6319364930100,"10,5293"
object_A11_layer_451.png,6319366174700,10,0.1,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.6313953488372093,6319376989400,"10,8147"
object_A11_layer_452.png,6319377952400,10,0.1,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.6302959953569354,6319393404600,"15,4522"
object_A11_layer_453.png,6319394356500,10,0.1,2500,1.5,7,50.8,0,0,0,0,0,0.0,2.6289017341040464,6319406843000,"12,4865"
object_A11_layer_454.png,6319407926700,10,0.1,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.629050925925926,6319419729600,"11,8029"
object_A11_layer_455.png,6319420600200,10,0.1,2500,1.5,7,49.2,0,0,0,0,0,0.0,2.6287528868360277,6319430915900,"10,3157"
object_A11_layer_456.png,6319432667300,10,0.1,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.6287528868360277,6319443967500,"11,3002"
object_A11_layer_457.png,6319445119600,10,0.1,2500,1.5,7,67.6,0,0,0,0,0,0.0,2.6273041474654377,6319456647500,"11,5279"
object_A11_layer_458.png,6319457671200,10,0.1,2500,1.5,7,37.2,0,0,0,0,0,0.0,2.6275187104202646,6319467478300,"9,8071"
object_A11_layer_459.png,6319468328900,10,0.1,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.6283084004602992,6319478624700,"10,2958"
object_A11_layer_460.png,6319479423300,10,0.1,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.62816091954023,6319489811900,"10,3886"
object_A11_layer_461.png,6319490772500,10,0.1,2500,1.5,7,74.0,0,0,0,0,0,0.0,2.6278669724770642,6319501804300,"11,0318"
object_A11_layer_462.png,6319502582200,10,0.1,2500,1.5,7,66.8,0,0,0,0,0,0.0,2.6282932416953035,6319513536200,"10,954"
object_A11_layer_463.png,6319514639600,10,0.1,2500,1.5,7,70.8,0,0,0,0,0,0.0,2.6276413478012564,6319526023400,"11,3838"
object_A11_layer_464.png,6319526909500,10,0.1,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.6322690992018245,6319539012600,"12,1031"
object_A11_layer_465.png,6319540258400,10,0.1,2500,1.5,7,67.6,0,0,0,0,0,0.0,2.6303479749001712,6319550932300,"10,6739"
object_A11_layer_466.png,6319551756500,10,0.1,2500,1.5,7,74.8,0,0,0,0,0,0.0,2.6304100227790435,6319565950300,"14,1938"
object_A11_layer_467.png,6319566932800,10,0.1,2500,1.5,7,79.2,0,0,0,0,0,0.0,2.631161473087819,6319578311200,"11,3784"
object_A11_layer_468.png,6319579596600,10,0.1,2500,1.5,7,80.8,0,0,0,0,0,0.0,2.630656108597285,6319590446000,"10,8494"
object_A11_layer_469.png,6319591471400,10,0.1,2500,1.5,7,40.4,0,0,0,0,0,0.0,2.6335791264889394,6319603304300,"11,8329"
object_A11_layer_470.png,6319604179900,10,0.1,2500,1.5,7,58.0,0,0,0,0,0,0.0,2.633938706015891,6319615156500,"10,9766"
object_A11_layer_471.png,6319616264600,10,0.1,2500,1.5,7,36.4,0,0,0,0,0,0.0,2.634256642170718,6319626894900,"10,6303"
object_A11_layer_472.png,6319627806800,10,0.1,2500,1.5,7,67.6,0,0,0,0,0,0.0,2.6347678369195924,6319638601300,"10,7945"
object_A11_layer_473.png,6319639725000,10,0.1,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.635180995475113,6319650521500,"10,7965"
object_A11_layer_474.png,6319651293600,10,0.1,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.6368778280542986,6319662580500,"11,2869"
object_A11_layer_475.png,6319663886100,10,0.1,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.638213680045223,6319674105600,"10,2195"
object_A11_layer_476.png,6319675091100,10,0.1,2500,1.5,7,50.0,0,0,0,0,0,0.0,2.6372881355932205,6319686546000,"11,4549"
object_A11_layer_477.png,6319687515400,10,0.1,2500,1.5,7,55.6,0,0,0,0,0,0.0,2.636568848758465,6319697579500,"10,0641"
object_A11_layer_478.png,6319698452200,10,0.1,2500,1.5,7,61.2,0,0,0,0,0,0.0,2.6354929577464787,6319709288800,"10,8366"
object_A11_layer_479.png,6319710322800,10,0.1,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.6352413019079686,6319720712200,"10,3894"
object_A11_layer_480.png,6319722087800,10,0.1,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.635393258426966,6319733275600,"11,1878"
object_A11_layer_481.png,6319734241000,10,0.1,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.6361594609769794,6319749311300,"15,0703"
object_A11_layer_482.png,6319750313900,10,0.1,2500,1.5,7,52.4,0,0,0,0,0,0.0,2.6378923766816142,6319760479000,"10,1651"
object_A11_layer_483.png,6319761423700,10,0.1,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.636567582725743,6319771942000,"10,5183"
object_A11_layer_484.png,6319772797300,10,0.1,2500,1.5,7,48.4,0,0,0,0,0,0.0,2.6371284352215367,6319783307300,"10,51"
object_A11_layer_485.png,6319784850200,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.6369747899159663,6319799001500,"14,1513"
object_A11_layer_486.png,6319800015500,10,0.1,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.6370246085011186,6319814226900,"14,2114"
object_A11_layer_487.png,6319815343400,10,0.1,2500,1.5,7,46.0,0,0,0,0,0,0.0,2.6343366778149386,6319825562500,"10,2191"
object_A11_layer_488.png,6319826454200,10,0.1,2500,1.5,7,62.4,0,0,0,0,0,0.0,2.6370742601898383,6319837471900,"11,0177"
object_A11_layer_489.png,6319838355800,10,0.1,2500,1.5,7,54.0,0,0,0,0,0,0.0,2.6360089186176143,6319851044700,"12,6889"
object_A11_layer_490.png,6319852772700,10,0.1,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.6357579122709605,6319864310800,"11,5381"
object_A11_layer_491.png,6319865157700,10,0.1,2500,1.5,7,58.8,0,0,0,0,0,0.0,2.636111111111111,6319876224100,"11,0664"
object_A11_layer_492.png,6319877052700,10,0.1,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.636868406440866,6319889674100,"12,6214"
object_A11_layer_493.png,6319891779500,10,0.1,2500,1.5,7,50.8,0,0,0,0,0,0.0,2.6365650969529084,6319902901400,"11,1219"
object_A11_layer_494.png,6319903787200,10,0.1,2500,1.5,7,29.2,0,0,0,0,0,0.0,2.6372712146422628,6319917033500,"13,2463"
object_A11_layer_495.png,6319917817500,10,0.1,2500,1.5,7,70.0,0,0,0,0,0,0.0,2.636766334440753,6319932407500,"14,59"
object_A11_layer_496.png,6319933857300,10,0.1,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.6360619469026547,6319944210500,"10,3532"
object_A11_layer_497.png,6319945012900,10,0.1,2500,1.5,7,63.2,0,0,0,0,0,0.0,2.638168781025924,6319956849600,"11,8367"
object_A11_layer_498.png,6319957880400,10,0.1,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.636664826062949,6319967659900,"9,7795"
object_A11_layer_499.png,6319968728700,10,0.1,2500,1.5,7,71.6,0,0,0,0,0,0.0,2.636664826062949,6319979261800,"10,5331"
object_A11_layer_500.png,6319980163100,10,0.1,2500,1.5,7,60.0,0,0,0,0,0,0.0,2.6349118942731278,6319990941600,"10,7785"
object_A11_layer_501.png,6319991993100,10,0.1,2500,1.5,7,62.4,0,0,0,0,0,0.0,2.6357142857142857,6320002616100,"10,623"
