object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime,latency
object_B10_layer_482.png,6492797502000,10,0.1,2500,1.5,7,42.8,0,0,0,0,0,0.0,2.4347826086956523,6492809772200,"12,2702"
object_B10_layer_483.png,6492811105400,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.4280155642023344,6492820904800,"9,7994"
object_B10_layer_484.png,6492821832100,10,0.1,2500,1.5,7,46.0,0,0,0,0,0,0.0,722658.15.00,6492834402100,"12,57"
object_B10_layer_485.png,6492835760700,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.4302325581395348,6492845874000,"10,1133"
object_B10_layer_486.png,6492846748500,10,0.1,2500,1.5,7,46.8,0,0,0,0,0,0.0,2.4329501915708813,6492857385300,"10,6368"
object_B10_layer_487.png,6492858305000,10,0.1,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.4452830188679244,6492869142400,"10,8374"
object_B10_layer_488.png,6492871192100,10,0.1,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.444866920152091,6492884113500,"12,9214"
object_B10_layer_489.png,6492884874500,10,0.1,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.444866920152091,6492895347300,"10,4728"
object_B10_layer_490.png,6492896090700,10,0.1,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.4398496240601504,6492905620600,"9,5299"
object_B10_layer_491.png,6492906498600,10,0.1,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.4398496240601504,6492917661800,"11,1632"
object_B10_layer_492.png,6492918666900,10,0.1,2500,1.5,7,48.4,0,0,0,0,0,0.0,2.433333333333333,6492928269800,"9,6029"
object_B10_layer_493.png,6492929402900,10,0.1,2500,1.5,7,35.6,0,0,0,0,0,0.0,2.4448529411764706,6492939472400,"10,0695"
object_B10_layer_494.png,6492940318100,10,0.1,2500,1.5,7,22.0,0,0,0,0,0,0.0,74.55.00,6492952643400,"12,3253"
object_B10_layer_495.png,6492954468500,10,0.1,2500,1.5,7,49.2,0,0,0,0,0,0.0,02.44,6492964353100,"9,8846"
object_B10_layer_496.png,6492965225300,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.4363636363636365,6492977060200,"11,8349"
object_B10_layer_497.png,6492978319300,10,0.1,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.4444444444444446,6492989838200,"11,5189"
object_B10_layer_498.png,6492990691900,10,0.1,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.4456521739130435,6493000699500,"10,0076"
object_B10_layer_499.png,6493001508300,10,0.1,2500,1.5,7,49.2,0,0,0,0,0,0.0,2.4424460431654675,6493011208100,"9,6998"
object_B10_layer_500.png,6493012148100,10,0.1,2500,1.5,7,19.6,0,0,0,0,0,0.0,2.4424460431654675,6493021649700,"9,5016"
object_B10_layer_501.png,6493022502900,10,0.1,2500,1.5,7,44.4,0,0,0,0,0,0.0,2.4392857142857145,6493033358400,"10,8555"
object_B10_layer_502.png,6493034270900,10,0.1,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.4361702127659575,6493044529400,"10,2585"
object_B10_layer_503.png,6493045533400,10,0.1,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.43859649122807,6493055267500,"9,7341"
object_B10_layer_504.png,6493056486200,10,0.1,2500,1.5,7,31.6,0,0,0,0,0,0.0,2.4350877192982456,6493068112800,"11,6266"
object_B10_layer_505.png,6493069050500,10,0.1,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.4467353951890036,6493082103200,"13,0527"
object_B10_layer_506.png,6493083192400,10,0.1,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.442906574394464,6493092630700,"9,4383"
object_B10_layer_507.png,6493093505500,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.4448275862068964,6493103217100,"9,7116"
object_B10_layer_508.png,6493104090300,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.450171821305842,6493113299900,"9,2096"
object_B10_layer_509.png,6493114184400,10,0.1,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.4470989761092152,6493125965700,"11,7813"
object_B10_layer_510.png,6493126779600,10,0.1,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.4554794520547945,6493136757000,"9,9774"
object_B10_layer_511.png,6493137803900,10,0.1,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.4523809523809526,6493148394600,"10,5907"
object_B10_layer_512.png,6493149268700,10,0.1,2500,1.5,7,34.0,0,0,0,0,0,0.0,2.450847457627119,6493158659200,"9,3905"
object_B10_layer_513.png,6493159947100,10,0.1,2500,1.5,7,34.8,0,0,0,0,0,0.0,2.4478114478114477,6493170107000,"10,1599"
object_B10_layer_514.png,6493170970300,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,2.449324324324324,6493183696600,"12,7263"
object_B10_layer_515.png,6493185353200,10,0.1,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.446308724832215,6493195192800,"9,8396"
object_B10_layer_516.png,6493196013500,10,0.1,2500,1.5,7,28.4,0,0,0,0,0,0.0,2.448160535117057,6493207873300,"11,8598"
object_B10_layer_517.png,6493209062200,10,0.1,2500,1.5,7,48.0,0,0,0,0,0,0.0,02.45,6493219593800,"10,5316"
object_B10_layer_518.png,6493220592800,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.4485049833887045,6493230937200,"10,3444"
object_B10_layer_519.png,6493232297100,10,0.1,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.4455445544554455,6493242068200,"9,7711"
object_B10_layer_520.png,6493242953900,10,0.1,2500,1.5,7,50.8,0,0,0,0,0,0.0,2.4440789473684212,6493257293200,"14,3393"
object_B10_layer_521.png,6493258077200,10,0.1,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.455737704918033,6493268967500,"10,8903"
object_B10_layer_522.png,6493270459300,10,0.1,2500,1.5,7,47.6,0,0,0,0,0,0.0,2.4491803278688526,6493279988000,"9,5287"
object_B10_layer_523.png,6493280804500,10,0.1,2500,1.5,7,51.6,0,0,0,0,0,0.0,2.4448051948051948,6493293303600,"12,4991"
object_B10_layer_524.png,6493294617400,10,0.1,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.445161290322581,6493304705500,"10,0881"
object_B10_layer_525.png,6493305929400,10,0.1,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.4423076923076925,6493317412500,"11,4831"
object_B10_layer_526.png,6493318349600,10,0.1,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.4440894568690097,6493330030500,"11,6809"
object_B10_layer_527.png,6493331543400,10,0.1,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.450479233226837,6493341207400,"9,664"
object_B10_layer_528.png,6493342121700,10,0.1,2500,1.5,7,46.8,0,0,0,0,0,0.0,2.450479233226837,6493352769400,"10,6477"
object_B10_layer_529.png,6493354019400,10,0.1,2500,1.5,7,35.6,0,0,0,0,0,0.0,2.439252336448598,6493363585100,"9,5657"
object_B10_layer_530.png,6493364552500,10,0.1,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.4482758620689653,6493374489300,"9,9368"
object_B10_layer_531.png,6493375303200,10,0.1,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.450310559006211,6493386198800,"10,8956"
object_B10_layer_532.png,6493387175300,10,0.1,2500,1.5,7,37.2,0,0,0,0,0,0.0,2.460122699386503,6493397578900,"10,4036"
object_B10_layer_533.png,6493398427400,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,2.4489164086687305,6493407467700,"9,0403"
object_B10_layer_534.png,6493408373300,10,0.1,2500,1.5,7,32.4,0,0,0,0,0,0.0,2.447530864197531,6493418577900,"10,2046"
object_B10_layer_535.png,6493419544300,10,0.1,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.4447852760736195,6493429832600,"10,2883"
object_B10_layer_536.png,6493431130800,10,0.1,2500,1.5,7,22.0,0,0,0,0,0,0.0,2.4441087613293053,6493444029900,"12,8991"
object_B10_layer_537.png,6493444886900,10,0.1,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.448170731707317,6493456053200,"11,1663"
object_B10_layer_538.png,6493456934100,10,0.1,2500,1.5,7,30.8,0,0,0,0,0,0.0,2.4471299093655587,6493466217000,"9,2829"
object_B10_layer_539.png,6493467052500,10,0.1,2500,1.5,7,34.0,0,0,0,0,0,0.0,2.4487951807228914,6493477470100,"10,4176"
object_B10_layer_540.png,6493478390100,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.4487951807228914,6493499777600,"21,3875"
object_B10_layer_290.png,6494797308900,10,0.1,2500,1.5,7,40.4,0,0,0,0,0,0.0,2.4421364985163203,6494818877400,"21,5685"
object_B10_layer_291.png,6494820104300,10,0.1,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.4451038575667656,6494832986000,"12,8817"
object_B10_layer_292.png,6494834581800,10,0.1,2500,1.5,7,27.6,0,0,0,0,0,0.0,2.4424778761061945,6494847581600,"12,9998"
object_B10_layer_293.png,6494848968300,10,0.1,2500,1.5,7,38.8,0,0,0,0,0,0.0,2.4424778761061945,6494860120700,"11,1524"
object_B10_layer_294.png,6494860992400,10,0.1,2500,1.5,7,22.0,0,0,0,0,0,0.0,2.439882697947214,6494875652600,"14,6602"
object_B10_layer_295.png,6494876665700,10,0.1,2500,1.5,7,46.0,0,0,0,0,0,0.0,2.439882697947214,6494886138900,"9,4732"
object_B10_layer_296.png,6494887083000,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.43731778425656,6494897978400,"10,8954"
object_B10_layer_297.png,6494898814900,10,0.1,2500,1.5,7,20.4,0,0,0,0,0,0.0,2.43731778425656,6494908804800,"9,9899"
object_B10_layer_298.png,6494909930200,10,0.1,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.43731778425656,6494920481100,"10,5509"
object_B10_layer_299.png,6494921330100,10,0.1,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.4347826086956523,6494932920800,"11,5907"
object_B10_layer_300.png,6494934393700,10,0.1,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.4347826086956523,6494944298300,"9,9046"
object_B10_layer_301.png,6494945140800,10,0.1,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.43768115942029,6494956376200,"11,2354"
object_B10_layer_302.png,6494957635600,10,0.1,2500,1.5,7,24.4,0,0,0,0,0,0.0,2.43768115942029,6494967057700,"9,4221"
object_B10_layer_303.png,6494967949700,10,0.1,2500,1.5,7,18.0,0,0,0,0,0,0.0,2.4364161849710984,6494980896300,"12,9466"
object_B10_layer_304.png,6494982018800,10,0.1,2500,1.5,7,39.6,0,0,0,0,0,0.0,2.438040345821326,6494991621600,"9,6028"
object_B10_layer_305.png,6494992843200,10,0.1,2500,1.5,7,49.2,0,0,0,0,0,0.0,2.434285714285714,6495007084600,"14,2414"
object_B10_layer_306.png,6495007954600,10,0.1,2500,1.5,7,46.4,0,0,0,0,0,0.0,02.44,6495019972400,"12,0178"
object_B10_layer_307.png,6495020926300,10,0.1,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.4371428571428573,6495030021300,"9,095"
object_B10_layer_308.png,6495030940200,10,0.1,2500,1.5,7,36.8,0,0,0,0,0,0.0,02.44,6495043054600,"12,1144"
object_B10_layer_309.png,6495044108000,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.4422535211267604,6495054155000,"10,047"
object_B10_layer_310.png,6495055244200,10,0.1,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.440677966101695,6495065826200,"10,582"
object_B10_layer_311.png,6495066644200,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,2.438202247191011,6495077002100,"10,3579"
object_B10_layer_312.png,6495078797900,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.436974789915966,6495088969200,"10,1713"
object_B10_layer_313.png,6495089755300,10,0.1,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.43646408839779,6495101129600,"11,3743"
object_B10_layer_314.png,6495102839200,10,0.1,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.4401114206128134,6495112407600,"9,5684"
object_B10_layer_315.png,6495113280900,10,0.1,2500,1.5,7,41.2,0,0,0,0,0,0.0,2.4428969359331476,6495125682200,"12,4013"
object_B10_layer_316.png,6495126655400,10,0.1,2500,1.5,7,38.0,0,0,0,0,0,0.0,2.440443213296399,6495139238700,"12,5833"
object_B10_layer_317.png,6495141342000,10,0.1,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.440443213296399,6495151400500,"10,0585"
object_B10_layer_318.png,6495152271600,10,0.1,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.440443213296399,6495196518700,"44,2471"
object_B10_layer_319.png,6495197470900,10,0.1,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.440443213296399,6495211974200,"14,5033"
object_B10_layer_320.png,6495213044600,10,0.1,2500,1.5,7,38.8,0,0,0,0,0,0.0,2.43801652892562,6495222601400,"9,5568"
object_B10_layer_321.png,6495224645100,10,0.1,2500,1.5,7,27.6,0,0,0,0,0,0.0,2.43801652892562,6495235093400,"10,4483"
object_B10_layer_322.png,6495235939200,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.43801652892562,6495246814900,"10,8757"
object_B10_layer_323.png,6495247754400,10,0.1,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.4356164383561643,6495257053200,"9,2988"
object_B10_layer_324.png,6495258021400,10,0.1,2500,1.5,7,31.6,0,0,0,0,0,0.0,2.430894308943089,6495268008200,"9,9868"
object_B10_layer_325.png,6495268798900,10,0.1,2500,1.5,7,41.2,0,0,0,0,0,0.0,2.4297297297297296,6495278153800,"9,3549"
object_B10_layer_326.png,6495278966100,10,0.1,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.4285714285714284,6495290282500,"11,3164"
object_B10_layer_327.png,6495291071300,10,0.1,2500,1.5,7,38.0,0,0,0,0,0,0.0,2.431266846361186,6495301393400,"10,3221"
object_B10_layer_328.png,6495302425100,10,0.1,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.431266846361186,6495314872200,"12,4471"
object_B10_layer_329.png,6495315755900,10,0.1,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.4301075268817205,6495327798800,"12,0429"
object_B10_layer_330.png,6495328891400,10,0.1,2500,1.5,7,25.2,0,0,0,0,0,0.0,2.427807486631016,6495338973400,"10,082"
object_B10_layer_331.png,6495339836200,10,0.1,2500,1.5,7,42.8,0,0,0,0,0,0.0,2.428954423592493,6495350941100,"11,1049"
object_B10_layer_332.png,6495352500600,10,0.1,2500,1.5,7,44.4,0,0,0,0,0,0.0,2.425531914893617,6495362135800,"9,6352"
object_B10_layer_333.png,6495362879100,10,0.1,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.4270557029177717,6495373934000,"11,0549"
object_B10_layer_334.png,6495374849000,10,0.1,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.4365079365079363,6495384255700,"9,4067"
object_B10_layer_335.png,6495385088600,10,0.1,2500,1.5,7,37.2,0,0,0,0,0,0.0,2.430079155672823,6495395156000,"10,0674"
object_B10_layer_336.png,6495395885400,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.430079155672823,6495404936400,"9,051"
object_B10_layer_337.png,6495405849400,10,0.1,2500,1.5,7,27.6,0,0,0,0,0,0.0,2.4289473684210527,6495416878900,"11,0295"
object_B10_layer_338.png,6495417736900,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.426701570680628,6495426706100,"8,9692"
object_B10_layer_339.png,6495427625900,10,0.1,2500,1.5,7,32.4,0,0,0,0,0,0.0,2.426701570680628,6495439952400,"12,3265"
object_B10_layer_340.png,6495440779600,10,0.1,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.4244791666666665,6495450208900,"9,4293"
object_B10_layer_341.png,6495451345500,10,0.1,2500,1.5,7,41.2,0,0,0,0,0,0.0,2.424164524421594,6495461434600,"10,0891"
object_B10_layer_342.png,6495462213000,10,0.1,2500,1.5,7,33.2,0,0,0,0,0,0.0,2.4263565891472867,6495472447900,"10,2349"
object_B10_layer_343.png,6495473817500,10,0.1,2500,1.5,7,33.2,0,0,0,0,0,0.0,2.4267352185089974,6495483688400,"9,8709"
object_B10_layer_344.png,6495484507400,10,0.1,2500,1.5,7,24.4,0,0,0,0,0,0.0,2.429305912596401,6495494331100,"9,8237"
object_B10_layer_345.png,6495496125600,10,0.1,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.4271099744245523,6495505640600,"9,515"
object_B10_layer_346.png,6495506466000,10,0.1,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.4260204081632653,6495517402000,"10,936"
object_B10_layer_347.png,6495518923800,10,0.1,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.4249363867684477,6495528468200,"9,5444"
object_B10_layer_348.png,6495529284000,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.418546365914787,6495539611300,"10,3273"
object_B10_layer_349.png,6495540529500,10,0.1,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.4214463840399003,6495549623200,"9,0937"
object_B10_layer_350.png,6495550439500,10,0.1,2500,1.5,7,25.2,0,0,0,0,0,0.0,2.422110552763819,6495563600600,"13,1611"
object_B10_layer_351.png,6495564428300,10,0.1,2500,1.5,7,62.4,0,0,0,0,0,0.0,02.42,6495573851300,"9,423"
object_B10_layer_352.png,6495574944100,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,2.4193548387096775,6495585285500,"10,3414"
object_B10_layer_353.png,6495586095800,10,0.1,2500,1.5,7,27.6,0,0,0,0,0,0.0,2.4211822660098523,6495595019700,"8,9239"
object_B10_layer_354.png,6495595871300,10,0.1,2500,1.5,7,43.6,0,0,0,0,0,0.0,2.419753086419753,6495607575700,"11,7044"
object_B10_layer_355.png,6495608374600,10,0.1,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.41871921182266,6495619113700,"10,7391"
object_B10_layer_356.png,6495620172100,10,0.1,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.41871921182266,6495631075100,"10,903"
object_B10_layer_357.png,6495632204200,10,0.1,2500,1.5,7,36.4,0,0,0,0,0,0.0,2.4166666666666665,6495643107900,"10,9037"
object_B10_layer_358.png,6495644544900,10,0.1,2500,1.5,7,36.4,0,0,0,0,0,0.0,2.4191176470588234,6495658325800,"13,7809"
object_B10_layer_359.png,6495659262300,10,0.1,2500,1.5,7,22.8,0,0,0,0,0,0.0,2.4205378973105134,6495669865400,"10,6031"
object_B10_layer_360.png,6495670969900,10,0.1,2500,1.5,7,48.4,0,0,0,0,0,0.0,2.424390243902439,6495680918900,"9,949"
object_B10_layer_361.png,6495682161000,10,0.1,2500,1.5,7,50.8,0,0,0,0,0,0.0,2.4199029126213594,6495696005400,"13,8444"
object_B10_layer_362.png,6495697224300,10,0.1,2500,1.5,7,28.4,0,0,0,0,0,0.0,2.420289855072464,6495708094300,"10,87"
object_B10_layer_363.png,6495709072600,10,0.1,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.42512077294686,6495718899800,"9,8272"
object_B10_layer_364.png,6495719723300,10,0.1,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.4292565947242206,6495729768600,"10,0453"
object_B10_layer_365.png,6495730636600,10,0.1,2500,1.5,7,22.8,0,0,0,0,0,0.0,2.4268585131894485,6495739856600,"9,22"
object_B10_layer_366.png,6495740750100,10,0.1,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.4401913875598087,6495751039300,"10,2892"
object_B10_layer_367.png,6495751854900,10,0.1,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.4323040380047507,6495761317200,"9,4623"
object_B10_layer_368.png,6495762210700,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.433333333333333,6495772377200,"10,1665"
object_B10_layer_369.png,6495773139000,10,0.1,2500,1.5,7,51.6,0,0,0,0,0,0.0,2.4292452830188678,6495783139000,10
object_B10_layer_370.png,6495784148700,10,0.1,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.425233644859813,6495796448100,"12,2994"
object_B10_layer_371.png,6495797339000,10,0.1,2500,1.5,7,40.4,0,0,0,0,0,0.0,2.4285714285714284,6495807762500,"10,4235"
object_B10_layer_372.png,6495809027500,10,0.1,2500,1.5,7,34.8,0,0,0,0,0,0.0,2.4285714285714284,6495819312200,"10,2847"
object_B10_layer_373.png,6495822691700,10,0.1,2500,1.5,7,29.2,0,0,0,0,0,0.0,2.4265734265734267,6495833534900,"10,8432"
object_B10_layer_374.png,6495834774800,10,0.1,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.4226327944572748,6495847017800,"12,243"
object_B10_layer_375.png,6495848424100,10,0.1,2500,1.5,7,43.6,0,0,0,0,0,0.0,2.4245939675174015,6495858839900,"10,4158"
object_B10_layer_376.png,6495859840300,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.421658986175115,6495870954500,"11,1142"
object_B10_layer_377.png,6495872372200,10,0.1,2500,1.5,7,36.4,0,0,0,0,0,0.0,2.4229885057471265,6495881911300,"9,5391"
object_B10_layer_378.png,6495882771300,10,0.1,2500,1.5,7,59.2,0,0,0,0,0,0.0,2.4295454545454547,6495893441500,"10,6702"
object_B10_layer_379.png,6495894297500,10,0.1,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.4302059496567505,6495903898200,"9,6007"
object_B10_layer_380.png,6495904892500,10,0.1,2500,1.5,7,37.2,0,0,0,0,0,0.0,2.4272727272727272,6495915909100,"11,0166"
object_B10_layer_381.png,6495916810100,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.425339366515837,6495925960300,"9,1502"
object_B10_layer_382.png,6495926743300,10,0.1,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.4266365688487586,6495937115500,"10,3722"
object_B10_layer_383.png,6495938015000,10,0.1,2500,1.5,7,38.0,0,0,0,0,0,0.0,2.4288939051918734,6495947426800,"9,4118"
object_B10_layer_384.png,6495948439600,10,0.1,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.4311512415349887,6495961339700,"12,9001"
object_B10_layer_385.png,6495962122400,10,0.1,2500,1.5,7,41.2,0,0,0,0,0,0.0,2.4292134831460674,6495971533400,"9,411"
object_B10_layer_386.png,6495972734900,10,0.1,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.428251121076233,6495983576800,"10,8419"
object_B10_layer_387.png,6495984495600,10,0.1,2500,1.5,7,54.0,0,0,0,0,0,0.0,2.4285714285714284,6495995174800,"10,6792"
object_B10_layer_388.png,6495996835000,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.4330357142857144,6496006584100,"9,7491"
object_B10_layer_389.png,6496007356000,10,0.1,2500,1.5,7,42.8,0,0,0,0,0,0.0,2.4292035398230087,6496018797100,"11,4411"
object_B10_layer_390.png,6496019957100,10,0.1,2500,1.5,7,54.0,0,0,0,0,0,0.0,2.4301552106430155,6496030184900,"10,2278"
object_B10_layer_391.png,6496031076500,10,0.1,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.4298245614035086,6496041775400,"10,6989"
object_B10_layer_392.png,6496042703500,10,0.1,2500,1.5,7,44.4,0,0,0,0,0,0.0,2.4348785871964678,6496052431600,"9,7281"
object_B10_layer_393.png,6496053287300,10,0.1,2500,1.5,7,30.8,0,0,0,0,0,0.0,2.4329670329670328,6496064752000,"11,4647"
object_B10_layer_394.png,6496065523200,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.4342105263157894,6496075187700,"9,6645"
object_B10_layer_395.png,6496076297400,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.4379084967320264,6496090182100,"13,8847"
object_B10_layer_396.png,6496091068700,10,0.1,2500,1.5,7,30.8,0,0,0,0,0,0.0,2.4335511982570806,6496101485300,"10,4166"
object_B10_layer_397.png,6496102262200,10,0.1,2500,1.5,7,32.4,0,0,0,0,0,0.0,2.4326086956521737,6496111755500,"9,4933"
object_B10_layer_398.png,6496112813300,10,0.1,2500,1.5,7,41.2,0,0,0,0,0,0.0,2.430735930735931,6496124128600,"11,3153"
object_B10_layer_399.png,6496124924400,10,0.1,2500,1.5,7,34.0,0,0,0,0,0,0.0,2.430406852248394,6496134268000,"9,3436"
object_B10_layer_400.png,6496135033700,10,0.1,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.4331896551724137,6496147798800,"12,7651"
object_B10_layer_401.png,6496149032900,10,0.1,2500,1.5,7,47.6,0,0,0,0,0,0.0,2.435344827586207,6496158277200,"9,2443"
object_B10_layer_402.png,6496159525100,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.4334763948497855,6496169436200,"9,9111"
object_B10_layer_403.png,6496170263900,10,0.1,2500,1.5,7,51.6,0,0,0,0,0,0.0,2.434689507494647,6496180328700,"10,0648"
object_B10_layer_404.png,6496182035300,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.4358974358974357,6496192066300,"10,031"
object_B10_layer_405.png,6496192866400,10,0.1,2500,1.5,7,38.8,0,0,0,0,0,0.0,2.4361702127659575,6496204588300,"11,7219"
object_B10_layer_406.png,6496205982500,10,0.1,2500,1.5,7,34.8,0,0,0,0,0,0.0,2.4503171247357294,6496218262900,"12,2804"
object_B10_layer_407.png,6496219109800,10,0.1,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.4437367303609343,6496229298700,"10,1889"
object_B10_layer_408.png,6496230112200,10,0.1,2500,1.5,7,50.0,0,0,0,0,0,0.0,2.446088794926004,6496239611500,"9,4993"
object_B10_layer_409.png,6496240432000,10,0.1,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.449367088607595,6496250676600,"10,2446"
object_B10_layer_410.png,6496251614000,10,0.1,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.449367088607595,6496261204900,"9,5909"
object_B10_layer_411.png,6496262251900,10,0.1,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.448637316561845,6496272236200,"9,9843"
object_B10_layer_412.png,6496273306900,10,0.1,2500,1.5,7,46.8,0,0,0,0,0,0.0,2.4520833333333334,6496282667000,"9,3601"
object_B10_layer_413.png,6496283646100,10,0.1,2500,1.5,7,39.6,0,0,0,0,0,0.0,2.4472049689440993,6496294155400,"10,5093"
object_B10_layer_414.png,6496295066300,10,0.1,2500,1.5,7,53.2,0,0,0,0,0,0.0,2.4481327800829877,6496304490300,"9,424"
object_B10_layer_415.png,6496305424000,10,0.1,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.4472049689440993,6496315625000,"10,201"
object_B10_layer_416.png,6496316547100,10,0.1,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.4453608247422682,6496325807500,"9,2604"
object_B10_layer_417.png,6496326655500,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.4435318275154003,6496339461100,"12,8056"
object_B10_layer_418.png,6496340220400,10,0.1,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.442622950819672,6496352012800,"11,7924"
object_B10_layer_419.png,6496353060100,10,0.1,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.4421906693711968,6496362572500,"9,5124"
object_B10_layer_420.png,6496363391800,10,0.1,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.4451219512195124,6496374044400,"10,6526"
object_B10_layer_421.png,6496375030400,10,0.1,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.4442190669371198,6496384494200,"9,4638"
object_B10_layer_422.png,6496385387100,10,0.1,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.445344129554656,6496396748600,"11,3615"
